WORDCOUNTS,WEIGHT
the,70
of,58
a,41
and,29
is,22
to,16
in,13
be,13
aluminum,13
as,12
with,12
powder,10
petroglyphs,10
been,9
it,8
from,8
by,8
that,8
not,7
for,7
on,7
chalk,6
but,6
has,6
used,6
petroglyph,6
recording,6
this,6
have,6
are,5
water,5
metate,5
such,5
can,5
may,4
flake,4
aid,4
no,4
without,4
was,4
or,4
time,4
i,4
degrees,4
klamath,4
california,4
bulbar,4
an,4
eraillures,4
at,3
mixture,3
if,3
will,3
metates,3
about,3
face,3
university,3
any,3
panama,3
same,3
surface,3
flakes,3
scar,3
basin,3
produced,3
material,3
near,3
design,3
some,3
made,3
multiple,3
its,3
which,3
described,3
marking,3
application,3
off,3
brush,3
burkitt,3
photographically,3
using,3
should,3
photographing,2
he,2
weapon,2
curves,2
common,2
celt,2
hinge,2
judgment,2
shaftand,2
b,2
percussion,2
one,2
k,2
methods,2
then,2
pecked,2
unbroken,2
satisfactory,2
eraillure,2
technique,2
m,2
berkeley,2
shows,2
other,2
could,2
stroke,2
ph,2
abstract,2
new,2
there,2
additives,2
volcanic,2
inches,2
disfigure,2
out,2
because,2
work,2
part,2
london,2
unfinished,2
trimmed,2
two,2
use,2
timeand,2
factor,2
marietta,2
thus,2
soft,2
shown,2
due,2
good,2
jr,2
so,2
curve,2
photograph,2
fractures,2
few,2
fig,2
removed,2
baumhoff,2
tuff,2
than,2
stone,2
attention,2
am,2
arizona,2
martin,2
higher,1
f,1
depth,1
archives,1
block,1
hesitant,1
indistinctness,1
various,1
sealed,1
provide,1
sometimes,1
destroy,1
overlapped,1
defy,1
district,1
located,1
basaltic,1
illustration,1
arrow,1
corporation,1
extreme,1
edges,1
nearly,1
who,1
kept,1
above,1
make,1
proportion,1
comments,1
los,1
downward,1
certain,1
large,1
length,1
drawback,1
enrique,1
disintegration,1
direction,1
unusual,1
grade,1
curving,1
sweeping,1
permanency,1
paper,1
extremely,1
h,1
museum,1
expenditure,1
revisiting,1
pp,1
case,1
mud,1
photographs,1
exposure,1
possibly,1
us,1
into,1
presumably,1
associated,1
complete,1
director,1
proposed,1
series,1
too,1
upper,1
distilled,1
these,1
must,1
age,1
fenenga,1
most,1
negative,1
reports,1
struck,1
lower,1
first,1
shorter,1
continual,1
way,1
deface,1
concerning,1
ranch,1
borrow,1
long,1
rather,1
md,1
container,1
martinelli,1
here,1
exaggerated,1
vandals,1
might,1
attempt,1
over,1
scottsbluff,1
control,1
nevada,1
rock,1
many,1
j,1
raw,1
experiments,1
speaks,1
prehistoric,1
came,1
lack,1
shaped,1
very,1
best,1
pressure,1
carrying,1
great,1
emit,1
simple,1
prettiest,1
typical,1
p,1
report,1
effort,1
tapwater,1
really,1
angeles,1
legs,1
gray,1
kcm,1
procedure,1
camera,1
survey,1
man,1
workman,1
utilized,1
base,1
dousing,1
type,1
devised,1
merely,1
bulky,1
present,1
principal,1
though,1
let,1
corregemiento,1
what,1
province,1
heizer,1
whether,1
terms,1
list,1
cannot,1
british,1
applied,1
necessary,1
russell,1
record,1
metals,1
dr,1
perform,1
eastern,1
markings,1
method,1
poblado,1
sites,1
none,1
having,1
vol,1
demonstrated,1
don,1
status,1
howard,1
r,1
line,1
artifacts,1
encounter,1
art,1
finished,1
properties,1
completed,1
start,1
limitations,1
feat,1
facilitate,1
brought,1
point,1
museo,1
x,1
purpose,1
far,1
city,1
example,1
manufactured,1
quantity,1
calls,1
three,1
republic,1
veraguas,1
recommends,1
commonly,1
techniques,1
top,1
photographed,1
during,1
yocum,1
solutrean,1
hydrogen,1
partly,1
faint,1
world,1
isolated,1
definitions,1
fine,1
sefor,1
rare,1
call,1
franklin,1
were,1
scrap,1
halted,1
question,1
employed,1
platform,1
years,1
archaeologists,1
enhances,1
quality,1
rendered,1
clear,1
discovered,1
since,1
archaeological,1
authors,1
flaking,1
tail,1
points,1
interest,1
tool,1
august,1
documentation,1
mixed,1
feasible,1
thinned,1
spillage,1
their,1
suffers,1
like,1
american,1
questionable,1
smaller,1
stage,1
writer,1
antiquity,1
dry,1
archaeology,1
sharp,1
black,1
standard,1
cases,1
measured,1
night,1
madison,1
distinct,1
old,1
around,1
archaic,1
small,1
mitchell,1
characteristics,1
graves,1
sufficient,1
accomplished,1
finish,1
qualities,1
between,1
often,1
adhere,1
c,1
panamanian,1
texas,1
wise,1
usual,1
single,1
core,1
d,1
when,1
views,1
looks,1
ends,1
whenever,1
tendency,1
neg,1
professional,1
general,1
provided,1
opposite,1
manufacture,1
showed,1
pecking,1
alejandro,1
