WORDCOUNTS,WEIGHT
the,792
of,280
a,214
in,184
and,160
is,152
to,133
be,133
for,95
on,83
with,76
or,67
will,65
at,59
it,56
are,56
as,55
camera,53
may,50
from,49
by,46
an,46
that,44
photographer,43
should,42
photography,40
aerial,39
which,38
not,38
wing,36
this,32
airplane,32
no,30
low,28
can,28
if,27
site,26
must,26
pilot,24
view,24
has,24
vol,23
fig,23
air,23
pp,22
such,21
objective,21
high,21
have,21
sun,20
oblique,20
soil,20
he,19
light,18
ground,18
pls,18
there,17
up,17
exposure,17
more,17
archaeological,17
best,17
aircraft,16
some,16
than,16
altitude,16
marks,16
good,16
film,16
vertical,16
photographs,16
lens,16
one,15
other,15
his,15
most,15
part,15
obliques,15
made,15
angle,15
any,15
when,14
but,14
between,14
views,14
side,13
since,13
shutter,13
been,13
used,12
f,12
taken,12
feet,12
better,12
seating,12
basin,11
its,11
also,11
forward,11
same,11
these,11
time,11
shadow,11
over,11
piper,10
taking,10
around,10
make,10
about,10
crop,10
pylon,10
necessary,10
plane,10
so,10
normal,10
through,10
all,9
turn,9
speed,9
river,9
archaeologist,9
especially,9
antiquity,9
day,9
washington,9
american,8
into,8
negative,8
first,8
i,8
ditch,8
special,8
front,8
gloucester,8
because,8
sites,8
line,8
work,8
london,8
only,8
field,8
using,8
ordinary,8
kodak,8
equipment,8
pictures,8
what,8
generally,8
photograph,8
position,7
before,7
s,7
vegetation,7
courtesy,7
against,7
crawford,7
growth,7
out,7
flying,7
well,7
relief,7
flight,7
second,7
above,7
picture,7
another,7
use,7
features,7
archaeology,7
seat,7
type,7
d,7
need,7
cameraman,6
fixed,6
j,6
take,6
find,6
eastman,6
downward,6
airport,6
missouri,6
your,6
engine,6
object,6
addition,6
larger,6
airplanes,6
open,6
like,6
get,6
seen,6
solecki,6
shooting,6
down,6
finder,6
n,6
require,6
focal,6
anonymous,6
difficult,5
go,5
they,5
easily,5
advisable,5
give,5
company,5
shot,5
survey,5
figs,5
ercoupe,5
recommended,5
possible,5
very,5
altitudes,5
mm,5
little,5
journal,5
general,5
speeds,5
thing,5
blurring,5
image,5
section,5
surface,5
result,5
rule,5
called,5
color,5
inches,5
near,5
cessna,5
earth,5
bank,5
smithsonian,5
ship,5
action,5
once,5
under,5
longer,5
verticals,5
technique,5
idea,5
maneuver,5
do,5
riley,5
upon,5
publication,5
obtained,5
gliding,5
shoot,5
bureau,5
attitude,5
who,5
know,5
rear,5
tandem,5
poidebard,5
pi,5
surveys,5
much,5
h,4
lower,4
advantage,4
differences,4
depends,4
right,4
cockpit,4
desired,4
photographic,4
helicopter,4
g,4
moment,4
back,4
even,4
details,4
photographing,4
bring,4
main,4
familiar,4
too,4
w,4
show,4
follow,4
firmly,4
care,4
remembered,4
found,4
filter,4
technical,4
keeping,4
steep,4
brought,4
away,4
horizon,4
order,4
small,4
shadows,4
st,4
fly,4
various,4
wind,4
movement,4
hold,4
mission,4
restricted,4
window,4
useful,4
shots,4
mark,4
available,4
release,4
areas,4
where,4
hour,4
cameras,4
times,4
black,4
latter,4
viewpoint,4
sight,4
readily,4
different,4
perfectly,4
selected,4
getting,4
while,4
easy,4
sitting,4
obtain,4
include,4
although,4
area,4
c,4
chicago,4
archeological,4
does,3
way,3
ready,3
e,3
needed,3
advised,3
filters,3
planes,3
being,3
hence,3
fast,3
setting,3
might,3
terrain,3
simple,3
studied,3
reiche,3
help,3
feature,3
slip,3
platform,3
motion,3
point,3
fulkersin,3
plowed,3
de,3
relatively,3
kind,3
amount,3
single,3
helpful,3
monoplane,3
haze,3
mechanism,3
midday,3
l,3
stop,3
after,3
certain,3
white,3
affect,3
university,3
objects,3
facing,3
cost,3
m,3
moving,3
appraisal,3
throttle,3
mapping,3
meter,3
scale,3
record,3
r,3
purpose,3
civil,3
tip,3
roll,3
during,3
place,3
reduces,3
aeronca,3
own,3
monoplanes,3
nose,3
things,3
level,3
leaves,3
reeves,3
results,3
proper,3
wedel,3
highlights,3
reduced,3
materials,3
exhaust,3
limited,3
nearly,3
settings,3
direction,3
selection,3
positive,3
makes,3
toward,3
again,3
lighter,3
faster,3
plan,3
choice,3
new,3
present,3
purposes,3
less,3
elevation,3
original,3
easier,3
desert,3
top,3
wheel,3
obtaining,3
would,3
him,3
kept,3
least,3
instruction,3
become,3
professional,3
chances,3
slow,3
plains,3
often,3
