WORDCOUNTS,WEIGHT
the,117
of,77
and,70
in,54
a,47
data,25
to,23
is,22
population,20
that,19
for,19
this,18
settlement,18
area,16
with,14
schreiber,14
size,14
be,13
on,12
as,11
villages,10
form,10
analysis,9
relationship,9
de,9
an,9
y,9
by,8
these,8
kintigh,8
logarithmic,8
between,8
from,7
linear,7
centers,7
model,6
raw,6
other,6
p,6
i,6
it,5
they,5
settlements,5
american,5
allometric,5
slope,5
all,5
nordbeck,5
regression,5
case,5
has,5
x,5
antiquity,5
one,5
much,5
using,5
therefore,4
rate,4
if,4
growth,4
en,4
b,4
table,4
or,4
coefficients,4
w,4
show,4
log,4
dimension,4
are,4
datos,4
where,4
what,4
less,4
distribution,4
but,4
r,4
urban,4
first,4
have,4
wiessner,4
archaeology,4
la,4
may,3
sherratt,3
logarithmically,3
transformed,3
their,3
k,3
not,3
studies,3
pp,3
history,3
more,3
also,3
europe,3
j,3
based,3
s,3
plot,3
time,3
any,3
past,3
heizer,3
el,3
theory,3
another,3
some,3
andes,3
naroll,3
empirical,3
statistics,3
change,3
function,3
peruvian,3
exponent,3
each,3
c,3
than,3
should,3
four,2
will,2
f,2
go,2
yields,2
orton,2
transform,2
perspectives,2
no,2
common,2
fraction,2
his,2
kenneth,2
l,2
been,2
five,2
groups,2
functional,2
vertical,2
becomes,2
e,2
indicates,2
kvamme,2
entre,2
large,2
derived,2
plots,2
settled,2
use,2
single,2
wamtz,2
about,2
edited,2
collection,2
consider,2
variable,2
then,2
constant,2
outlier,2
same,2
floor,2
contexts,2
listed,2
two,2
double,2
california,2
satellite,2
ogrosky,2
power,2
camp,2
figure,2
unconstrained,2
suggested,2
principle,2
paper,2
closely,2
prehistoric,2
shows,2
fundamental,2
analyses,2
rich,2
relacion,2
contemporary,2
distributions,2
literatura,2
merely,2
do,2
v,2
present,2
que,2
within,2
context,2
spatial,2
tukey,2
see,2
con,2
gives,2
well,2
yield,2
when,2
remote,2
outlying,2
peruanos,2
considering,2
los,2
reader,2
example,2
andlisis,2
test,2
findings,2
central,2
variables,2
andrew,2
our,2
previous,2
relationships,2
models,2
such,2
cambridge,2
three,2
d,2
would,2
after,2
thomas,2
bien,2
body,2
cook,2
dependent,2
axb,2
among,2
notes,2
relative,2
doing,2
society,2
press,1
geografiska,1
reliable,1
he,1
sugerida,1
circle,1
economny,1
reduced,1
cance,1
reflects,1
plotted,1
conforming,1
higher,1
collected,1
independent,1
partition,1
meaning,1
usually,1
sensing,1
highlands,1
faced,1
regresion,1
site,1
sort,1
reinterpreted,1
aminplia,1
deduced,1
classic,1
indicated,1
oversight,1
habitacional,1
neatly,1
una,1
accepted,1
un,1
seen,1
approaching,1
still,1
over,1
probability,1
distributed,1
per,1
identifies,1
