WORDCOUNTS,WEIGHT
the,53
of,25
and,23
in,20
to,20
for,17
this,16
a,14
that,13
by,12
i,11
was,9
is,7
with,7
no,6
as,6
from,6
information,6
be,6
cave,5
not,5
were,5
have,5
at,4
been,4
these,4
many,4
john,4
some,4
which,4
bone,4
it,3
their,3
study,3
mammal,3
feeling,3
had,3
could,3
pit,3
present,3
manuals,3
bones,3
cooperation,3
used,3
such,3
wish,3
field,3
specialists,3
identification,2
his,2
if,2
hommes,2
site,2
who,2
deposit,2
they,2
wizards,2
museum,2
circulated,2
les,2
osteological,2
then,2
too,2
must,2
archaeologists,2
long,2
more,2
spend,2
all,2
are,2
found,2
abstract,2
thank,2
time,2
pennsylvania,2
help,2
vertebrate,2
centre,2
keys,2
them,2
case,2
necessary,2
map,2
nittany,2
projectile,2
while,2
jim,2
made,2
writing,2
we,2
requests,2
open,2
de,2
obtaining,2
an,2
remains,2
on,2
concerning,2
can,2
would,2
among,2
than,2
florida,2
attention,2
jean,1
dealing,1
difficult,1
enough,1
critical,1
interesting,1
situation,1
done,1
deny,1
beneath,1
note,1
way,1
rather,1
bulk,1
gather,1
guilday,1
answered,1
generous,1
short,1
indeed,1
result,1
possession,1
limited,1
minority,1
corporation,1
attitude,1
determine,1
e,1
april,1
active,1
boreal,1
heard,1
comments,1
contribution,1
similar,1
group,1
generally,1
expert,1
osteology,1
american,1
one,1
why,1
often,1
use,1
designed,1
ruiz,1
animals,1
herpetological,1
authority,1
julio,1
constitutes,1
gathering,1
yet,1
sauvages,1
exists,1
instances,1
itself,1
unanswered,1
pp,1
canvass,1
artery,1
former,1
temperate,1
or,1
fossiles,1
suggestions,1
sr,1
associated,1
believed,1
olsen,1
fairness,1
bethlehem,1
series,1
likened,1
but,1
reviewed,1
limestone,1
alien,1
most,1
arms,1
experience,1
vena,1
cava,1
steel,1
lower,1
being,1
solidly,1
member,1
surface,1
sealed,1
either,1
beneficial,1
skeletons,1
volume,1
members,1
guarded,1
also,1
peabody,1
handle,1
give,1
later,1
testify,1
fell,1
again,1
cut,1
charcoal,1
hours,1
j,1
paper,1
my,1
hixson,1
naive,1
longer,1
lack,1
whom,1
s,1
book,1
opposition,1
believe,1
did,1
best,1
ft,1
societies,1
down,1
et,1
print,1
regard,1
intermingled,1
paleontologists,1
particularly,1
break,1
new,1
mailed,1
far,1
herpetologists,1
doubt,1
carnegie,1
survey,1
experts,1
late,1
state,1
lat,1
mammalogists,1
v,1
reptile,1
paris,1
william,1
let,1
developing,1
appears,1
aiding,1
landis,1
excellent,1
add,1
dome,1
osteologists,1
perhaps,1
saving,1
project,1
facilities,1
problem,1
has,1
key,1
acknowledgments,1
primarily,1
right,1
gained,1
local,1
vol,1
armand,1
credit,1
r,1
data,1
literature,1
work,1
bc,1
both,1
presumed,1
trajectory,1
pits,1
point,1
through,1
very,1
knowledge,1
calls,1
two,1
comment,1
its,1
louis,1
description,1
bruxelles,1
went,1
confronted,1
faunas,1
climatic,1
isolated,1
victim,1
central,1
our,1
includes,1
radiocarbon,1
personal,1
bracketed,1
aid,1
preparation,1
facts,1
significance,1
gastroepiploic,1
discovered,1
visited,1
archaeological,1
quairefages,1
welcomed,1
national,1
scathing,1
points,1
speleological,1
interest,1
change,1
august,1
individual,1
approximately,1
times,1
fauna,1
d,1
working,1
need,1
millheim,1
pancreatoduodenal,1
off,1
owned,1
molyneaux,1
usgs,1
calling,1
observation,1
charles,1
few,1
written,1
article,1
sinkholes,1
elev,1
invaluable,1
research,1
massachusetts,1
decline,1
dates,1
animal,1
truly,1
sharing,1
died,1
menasha,1
when,1
geological,1
excuses,1
speleo,1
given,1
southwest,1
results,1
much,1
comparable,1
digest,1
destruction,1
professional,1
general,1
cooperative,1
provided,1
ca,1
acknowledge,1
gleaned,1
society,1
