WORDCOUNTS,WEIGHT
the,594
of,319
a,203
in,203
and,165
burin,153
is,139
from,120
to,111
that,108
texas,101
points,94
are,88
point,83
facets,81
projectile,71
burins,71
this,69
on,69
at,66
or,57
site,57
it,52
fig,51
for,50
no,49
was,49
as,48
collection,46
by,45
with,44
be,42
one,40
i,38
were,35
spalls,35
two,34
which,31
has,31
distal,29
been,27
not,27
illustrated,27
vol,27
proximal,26
they,25
archaic,24
specimens,23
have,23
univ,22
shown,21
single,21
pp,20
most,20
produced,20
spall,19
show,19
all,19
break,19
e,18
specimen,18
because,18
facet,18
an,18
but,17
new,17
only,16
others,16
type,16
data,16
examples,16
mexico,16
c,16
occur,16
may,15
these,15
j,15
shows,15
other,15
found,15
end,15
there,15
if,14
faceted,14
types,14
sites,14
described,14
d,14
piece,14
travis,13
n,13
also,13
m,13
base,13
whether,13
number,13
plainview,13
both,13
surface,12
some,12
evidence,12
bifaces,11
table,11
h,11
w,11
struck,11
double,11
here,11
had,11
result,11
forms,11
eastern,11
made,11
would,11
american,11
when,11
edge,10
true,10
same,10
intentional,10
striking,10
p,10
any,10
off,10
removed,10
early,10
north,10
alabama,9
f,9
clovis,9
total,9
first,9
either,9
lateral,9
more,9
central,9
faceting,9
used,9
decatur,9
combination,9
come,9
such,9
can,9
me,8
who,8
converted,8
accident,8
into,8
impact,8
technique,8
cm,8
blow,8
epstein,8
frequency,8
america,8
draw,8
another,8
collections,8
along,8
archaeological,8
q,8
our,8
personal,8
three,8
g,8
so,8
after,8
proximally,8
blackwater,8
seen,7
b,7
their,7
museum,7
seems,7
university,7
known,7
each,7
seem,7
broken,7
them,7
form,7
while,7
assemblages,7
antiquity,7
least,7
few,7
those,7
city,7
apparently,7
ends,7
than,7
biface,6
now,6
absence,6
usually,6
absent,6
parent,6
percussion,6
above,6
indicates,6
large,6
k,6
hulse,6
o,6
blows,6
considered,6
series,6
distally,6
claypool,6
memorial,6
could,6
then,6
feature,6
pieces,6
present,6
james,6
well,6
information,6
none,6
deposits,6
part,6
sent,6
negative,6
largely,6
we,6
since,6
de,6
relatively,6
occurs,6
sample,6
meserve,6
different,6
small,6
between,6
lake,6
much,6
world,6
salt,6
distribution,5
san,5
second,5
angostura,5
various,5
common,5
isidro,5
short,5
bulb,5
bulletin,5
trait,5
similar,5
certain,5
length,5
special,5
about,5
stratified,5
material,5
broke,5
given,5
additional,5
