WORDCOUNTS,WEIGHT
the,624
of,387
in,192
and,189
to,134
a,113
channel,61
stakes,60
is,60
that,58
are,57
from,52
at,49
by,44
were,44
weirs,41
weir,41
section,37
or,37
with,36
was,35
as,35
bottom,33
have,32
ft,31
on,29
this,28
for,28
pattern,28
it,27
survey,27
fish,27
remains,26
atherley,25
original,25
lake,25
narrows,24
we,24
be,23
no,22
north,22
but,21
these,20
i,19
stake,19
sections,19
an,18
water,18
would,18
been,18
than,17
most,17
not,17
into,16
more,16
east,16
patterns,16
they,15
navigation,15
other,15
part,15
which,15
across,14
during,14
about,14
sec,14
area,14
ontario,13
number,13
although,13
some,12
only,12
where,12
archaeological,12
structures,11
radiocarbon,11
any,11
there,10
when,10
clear,10
huron,9
has,9
underwater,9
toronto,9
depth,9
one,8
had,8
bend,8
dredged,8
appearance,8
r,8
distance,8
period,8
extending,8
over,8
very,8
much,8
boylston,7
simcoe,7
if,7
e,7
american,7
modern,7
side,7
vol,7
along,7
relatively,7
old,7
may,7
l,7
their,7
university,7
location,7
late,7
least,7
toward,7
outlet,7
use,7
structure,7
antiquity,7
while,7
preserved,7
evidence,7
dental,7
recent,7
northeast,6
deepest,6
long,6
champlain,6
undisturbed,6
west,6
such,6
sp,6
couchiching,6
his,6
highway,6
dredging,6
could,6
found,6
further,6
buried,6
its,6
archaeology,6
bank,6
fishweir,6
traps,6
pp,6
complete,6
street,6
end,6
great,6
poles,6
perhaps,6
native,6
vertical,6
length,6
report,6
what,6
years,6
c,6
early,6
extend,5
northward,5
wooden,5
date,5
prior,5
central,5
alignments,5
channels,5
journal,5
certain,5
parts,5
beyond,5
appear,5
out,5
line,5
used,5
bc,5
south,5
above,5
vicinity,5
under,5
maple,5
frederick,5
john,5
diameter,5
adjacent,5
present,5
dating,5
outside,5
feet,5
spawning,5
northern,5
today,5
freshwater,5
baseline,5
several,5
extensive,5
natural,5
each,5
down,5
current,5
form,5
references,5
series,5
level,5
spring,5
average,5
frame,5
approximately,5
archaic,5
removed,5
between,5
dougall,5
indicated,4
group,4
center,4
large,4
stone,4
taken,4
disturbance,4
all,4
seems,4
america,4
shallows,4
lakes,4
village,4
sediment,4
site,4
rather,4
grid,4
square,4
similar,4
record,4
age,4
peabody,4
important,4
prehistoric,4
fishing,4
near,4
sites,4
mapped,4
literature,4
quite,4
small,4
bridge,4
f,4
portion,4
study,4
aligned,4
single,4
rs,4
trent,4
specimens,4
two,4
pole,4
figure,4
new,4
made,4
upon,4
protruding,4
thomas,4
shallow,4
construction,4
fall,4
table,4
caries,4
heavy,4
wattling,4
slope,4
anthropology,4
different,4
believe,4
nets,4
foundation,4
papers,4
must,4
our,4
johnson,4
entire,4
among,4
deeper,4
distributed,3
prime,3
western,3
bp,3
contact,3
lower,3
first,3
t,3
ii,3
s,3
take,3
northeastward,3
loose,3
protrude,3
those,3
linear,3
eastern,3
owing,3
nearly,3
acer,3
x,3
far,3
beneath,3
thus,3
throughout,3
swimming,3
relations,3
excavations,3
bay,3
averaging,3
fig,3
dates,3
left,3
waterlogged,3
even,3
phases,3
york,3
identification,3
coastal,3
b,3
direct,3
white,3
river,3
fishes,3
upper,3
commonly,3
position,3
m,3
result,3
problem,3
barghoorn,3
faunal,3
mapping,3
effort,3
captured,3
fishery,3
rockpile,3
appears,3
scale,3
well,3
almost,3
revealed,3
shallower,3
woodland,3
place,3
apparently,3
systematic,3
either,3
around,3
intervals,3
annual,3
up,3
results,3
subsequently,3
therefore,3
approximate,3
matter,3
various,3
located,3
still,3
southern,3
edited,3
fishweirs,3
railroad,3
same,3
noted,3
rings,3
also,3
flat,3
areas,3
forms,3
wood,3
examples,3
range,3
region,3
including,3
rivers,3
numerous,3
examination,3
obstruct,3
california,3
specimen,3
diagonally,3
function,3
collected,3
driven,3
machalilla,3
narrow,3
axe,3
sagard,3
seen,3
sharp,3
existed,3
canada,3
steel,3
set,3
marina,3
paper,3
seem,3
utilized,3
lashed,3
distribution,3
observations,3
both,3
through,3
indians,3
shown,3
conditions,3
aware,3
land,3
physical,3
deposits,3
valdivia,3
immediately,3
close,3
archives,2
o,2
oriented,2
horizontal,2
way,2
meaning,2
groups,2
rubidge,2
notably,2
manuscript,2
pushed,2
likely,2
postdate,2
divers,2
former,2
navigational,2
undertaken,2
footing,2
being,2
thuja,2
fragmentary,2
diseases,2
j,2
tradition,2
together,2
reasons,2
origin,2
alignment,2
consist,2
swingbridge,2
system,2
recorded,2
firm,2
marked,2
activity,2
securely,2
october,2
whitefish,2
richard,2
obvious,2
apart,2
point,2
indicating,2
letter,2
since,2
de,2
g,2
corner,2
botanic,2
inserted,2
back,2
served,2
effective,2
engineering,2
extensively,2
principally,2
main,2
basic,2
junction,2
johnston,2
eskimos,2
earlier,2
tidal,2
contributions,2
jesuit,2
diameters,2
productive,2
thought,2
means,2
possibly,2
established,2
clearly,2
squares,2
gradually,2
shore,2
profile,2
w,2
four,2
additional,2
surface,2
birch,2
suggested,2
dc,2
concentration,2
public,2
typical,2
base,2
embedded,2
arranged,2
occupation,2
cultural,2
fishermen,2
third,2
war,2
required,2
wide,2
impression,2
indian,2
occidentalis,2
rocks,2
tops,2
data,2
insert,2
whole,2
year,2
northwest,2
winter,2
away,2
mississauga,2
excavated,2
field,2
excavation,2
dried,2
few,2
smithsonian,2
presence,2
draining,2
research,2
essentially,2
visible,2
provided,2
visit,2
moved,2
elso,2
survived,2
he,2
absence,2
gabriel,2
identified,2
action,2
exception,2
positioned,2
formative,2
make,2
pegs,2
southeast,2
once,2
betula,2
flush,2
serve,2
compiled,2
included,2
wright,2
fp,2
department,2
volume,2
members,2
french,2
technique,2
provenience,2
pointed,2
