WORDCOUNTS,WEIGHT
the,34
of,32
in,22
and,19
to,15
his,13
that,10
he,7
on,7
is,7
not,6
an,6
we,6
by,5
american,5
response,5
a,5
social,4
old,4
did,4
evolutionary,4
babylonian,4
c,4
evolution,4
our,4
robert,4
at,3
are,3
from,3
rise,3
no,3
oriental,3
mesopotamian,3
data,3
j,3
paper,3
this,3
edited,3
pp,3
among,3
issues,3
decline,3
ethnoarchaeological,3
comments,3
n,2
southwestern,2
fails,2
complexity,2
they,2
what,2
second,2
millennium,2
archaeological,2
words,2
matter,2
with,2
undena,2
economic,2
period,2
does,2
m,2
address,2
archaeology,2
vol,2
e,2
pointed,2
appear,2
r,2
l,2
anthropology,2
had,2
bc,2
asia,2
perspective,2
dunnell,2
other,2
antiquity,2
say,2
assertion,2
differences,2
as,2
out,2
annual,2
new,2
bibliotheca,2
scholarly,2
number,2
apparently,2
university,2
delivered,2
meeting,2
history,2
there,2
raised,2
california,2
prospectives,1
model,1
theoretical,1
nipper,1
house,1
trea,1
it,1
critical,1
but,1
such,1
trade,1
treat,1
conform,1
explorations,1
these,1
wenke,1
ethnicity,1
interesting,1
than,1
symbols,1
since,1
ethnoarchaeology,1
two,1
york,1
models,1
have,1
evaluation,1
shortcomings,1
implications,1
mckinney,1
perspectives,1
only,1
albuquerque,1
focusing,1
hoped,1
t,1
be,1
meets,1
dr,1
crisis,1
cuneiform,1
tone,1
if,1
tt,1
one,1
sources,1
meaning,1
assertions,1
method,1
criticize,1
yoffee,1
more,1
d,1
either,1
while,1
letters,1
so,1
subject,1
rejoinder,1
concerned,1
basic,1
him,1
was,1
disappointing,1
wa,1
mexico,1
bulletin,1
recognizes,1
simply,1
weltschmerz,1
balance,1
comparability,1
exercise,1
biological,1
crown,1
levine,1
kish,1
attempt,1
assessments,1
mountains,1
all,1
artifacts,1
nor,1
greater,1
reply,1
cultures,1
uses,1
calling,1
contribution,1
different,1
depend,1
area,1
for,1
upon,1
admitting,1
seem,1
fundamental,1
bearing,1
trivial,1
kinds,1
sentences,1
regards,1
analysis,1
ohio,1
research,1
essays,1
oblique,1
city,1
documents,1
current,1
p,1
original,1
judge,1
schools,1
methodological,1
role,1
publications,1
department,1
irrelevant,1
missouri,1
its,1
early,1
enhance,1
texts,1
major,1
seeking,1
issue,1
nippur,1
clearly,1
operative,1
st,1
ownership,1
entire,1
documentary,1
upheaval,1
ta,1
journal,1
spite,1
serve,1
exactly,1
during,1
arguments,1
iraq,1
historical,1
content,1
i,1
restricted,1
matters,1
about,1
value,1
really,1
western,1
import,1
or,1
character,1
ancient,1
evaluate,1
exchange,1
better,1
sole,1
patterns,1
feels,1
conclusions,1
nothing,1
way,1
manner,1
appropriately,1
do,1
any,1
similarly,1
occupation,1
witnesses,1
question,1
notion,1
cultural,1
honk,1
