WORDCOUNTS,WEIGHT
the,639
of,478
and,390
to,257
in,228
a,219
for,111
on,107
is,92
be,86
foraging,84
prey,79
by,70
that,69
from,65
with,63
at,61
are,61
were,58
as,55
reef,48
shell,48
r,45
or,44
may,43
archaeological,43
an,41
not,40
this,37
it,35
which,34
was,33
can,33
resources,32
have,32
t,30
other,30
meat,30
kiribati,29
types,29
l,28
s,27
their,27
m,27
these,27
weight,26
j,25
lambis,25
would,24
mollusk,23
than,23
flat,23
d,23
between,23
per,22
hippopus,22
model,22
lagoon,22
if,21
some,21
islands,21
they,20
university,20
mer,20
two,20
among,20
e,19
one,19
handling,19
more,19
gathering,18
while,18
rate,17
foragers,17
shellfish,17
g,17
patch,17
also,17
number,17
been,17
edible,17
cent,16
all,16
has,16
bird,16
z,16
maxima,16
processing,16
time,16
i,16
most,16
behavior,15
ocean,15
because,15
data,15
patches,15
ecology,15
thomas,15
observed,15
h,14
sand,14
journal,14
resource,14
evaluation,14
mollusks,14
behavioral,14
whole,14
research,14
home,14
where,14
load,14
tridacna,14
gathered,14
transport,14
shells,14
p,13
such,13
tarawa,13
could,13
place,13
f,13
pacific,13
delivery,13
values,13
processed,13
theory,13
press,13
point,13
type,12
no,12
b,12
pp,12
w,12
activities,12
frank,12
but,12
range,12
including,12
increase,12
carried,12
middens,12
material,12
archaeology,12
leeward,12
american,11
human,11
items,11
n,11
gatherers,11
its,11
transported,11
field,11
up,11
will,11
ethnographic,11
only,11
patterns,11
deposits,11
coral,11
we,11
species,11
over,11
different,11
variability,11
atoll,11
average,11
western,10
there,10
central,10
seagrass,10
similar,10
violascens,10
important,10
had,10
found,10
base,10
south,10
decisions,10
new,10
low,10
often,10
whether,10
travel,10
although,10
remains,10
relatively,9
compared,9
study,9
luhuanus,9
during,9
value,9
about,9
contemporary,9
high,9
evolutionary,9
then,9
nearshore,9
each,9
animal,9
what,9
models,9
gross,9
should,9
o,8
limited,8
marine,8
collection,8
calculated,8
even,8
shore,8
constraints,8
still,8
uropigimelana,8
gilbert,8
management,8
present,8
strategies,8
made,8
relative,8
ethnoarchaeology,8
fisheries,8
c,8
environmental,7
large,7
torres,7
those,7
except,7
goal,7
explained,7
general,7
rather,7
process,7
efficient,7
out,7
sites,7
bouts,7
when,7
provided,7
forager,7
technology,7
specimens,7
mtfds,7
collecting,7
islet,7
bliege,7
efficiency,7
table,7
intertidal,7
predictions,7
atolls,7
yield,7
both,7
beyond,7
evidence,7
rocky,7
associated,6
consistent,6
might,6
tridacnid,6
threshold,6
less,6
recorded,6
excavations,6
cases,6
without,6
predicted,6
subsistence,6
factors,6
energy,6
commonly,6
exploitation,6
greater,6
prehistoric,6
search,6
fish,6
well,6
island,6
distances,6
pectinatum,6
appropriate,6
units,6
k,6
costs,6
tridacnids,6
bar,6
manra,6
perhaps,6
gigas,6
distance,6
local,6
explanation,6
use,6
assumption,6
california,6
platform,6
meriam,6
mtfd,6
obtained,6
analysis,6
conservation,6
following,6
several,6
