WORDCOUNTS,WEIGHT
the,318
of,204
in,90
to,80
and,80
a,76
acheulian,43
is,38
at,36
an,31
was,30
on,29
that,27
with,26
hunsgi,25
it,24
site,23
i,23
for,22
are,22
as,21
floor,21
by,21
occupation,21
from,20
area,20
m,19
cm,19
locality,19
artefacts,19
pieces,18
this,18
no,17
granite,16
square,15
trench,15
were,14
found,13
part,13
they,12
or,12
india,12
have,12
gravel,12
these,11
limestone,11
peninsular,11
one,11
k,10
about,10
during,10
been,9
above,9
stream,9
nos,9
excavation,8
other,8
secondary,8
very,8
v,8
number,8
its,8
which,8
boulders,8
excavated,8
several,8
industry,8
be,8
various,7
not,7
must,7
only,7
season,7
over,7
blocks,7
has,7
level,7
valley,7
present,7
may,6
seasons,6
nullah,6
metres,6
two,6
flakes,6
view,6
paddayya,6
cultural,6
tools,6
form,6
sites,6
measuring,6
deposits,6
g,6
north,6
figure,5
their,5
formed,5
under,5
deccan,5
western,5
total,5
n,5
indian,5
gruss,5
show,5
surface,5
hence,5
also,5
natural,5
east,5
larger,5
spot,5
material,5
handaxes,5
eastern,5
some,5
made,5
whole,5
exposed,5
such,5
horizon,5
writer,5
soil,5
km,5
northern,5
l,4
meters,4
bedrock,4
deposit,4
village,4
certain,4
rock,4
bank,4
thick,4
seem,4
river,4
but,4
occurrence,4
report,4
living,4
plate,4
those,4
side,4
college,4
while,4
situated,4
both,4
sides,4
polyhedrons,4
southern,4
below,4
large,4
up,4
results,4
evidence,4
preliminary,4
consists,3
now,3
horizons,3
second,3
minor,3
limits,3
van,3
grid,3
across,3
scrapers,3
channel,3
northeast,3
stratigraphy,3
study,3
derived,3
direction,3
types,3
all,3
into,3
any,3
complete,3
w,3
containing,3
first,3
pollen,3
known,3
occurrences,3
more,3
s,3
here,3
specimens,3
ii,3
water,3
different,3
lying,3
zeist,3
undisturbed,3
poona,3
regard,3
origin,3
time,3
out,3
primary,3
man,3
utilized,3
fresh,3
type,3
vegetation,3
studies,3
covered,3
system,3
case,3
existence,3
pleistocene,3
cleavers,3
another,3
extended,3
size,3
professor,3
pits,3
brought,3
x,3
thickness,3
samples,3
lies,3
use,3
bed,3
thus,3
discovered,3
archaeological,3
excavations,3
would,3
period,3
probable,3
black,3
summary,3
few,3
finished,3
knives,3
shallow,3
occupants,3
working,3
localities,3
streams,3
among,3
we,3
stone,3
plateaux,3
rubble,3
occur,3
seems,2
south,2
age,2
does,2
therefore,2
order,2
table,2
o,2
io,2
cover,2
africa,2
transverse,2
disaggregated,2
fairly,2
angular,2
his,2
later,2
district,2
breadth,2
edges,2
bulletin,2
context,2
still,2
blanks,2
palaeolithic,2
camping,2
covering,2
vicinity,2
lay,2
scattered,2
springs,2
paper,2
yet,2
towards,2
serve,2
evolved,2
university,2
anvil,2
following,2
same,2
prehistory,2
source,2
four,2
department,2
fashioned,2
fact,2
rise,2
extension,2
either,2
dr,2
comprising,2
long,2
setting,2
dug,2
know,2
suggested,2
central,2
worked,2
each,2
raw,2
character,2
based,2
sizes,2
height,2
concentration,2
belong,2
suggesting,2
prepared,2
iar,2
particularly,2
new,2
weathered,2
picks,2
composition,2
pit,2
considerable,2
feature,2
gulbarga,2
edge,2
arranged,2
artefact,2
situ,2
spread,2
where,2
because,2
whether,2
majority,2
making,2
rising,2
well,2
scale,2
described,2
owing,2
early,2
account,2
matrix,2
assistance,2
possible,2
r,2
marked,2
condition,2
work,2
cluster,2
overlying,2
bounded,2
rocks,2
carry,2
krishna,2
west,2
thereby,2
through,2
introduced,2
choppers,2
detailed,2
test,2
top,2
strewn,2
collection,2
who,2
easterly,2
partly,2
immediately,2
metre,2
li,2
human,2
rare,2
our,2
away,2
showing,2
open,2
due,2
elongate,2
t,2
flaking,2
shorapur,2
course,2
like,2
hard,2
so,2
stage,2
lithology,2
dry,2
archaeology,2
slabs,2
forming,2
after,2
quite,2
measure,2
drainage,2
blank,2
lithological,2
karnataka,2
research,2
portions,2
left,2
yielded,2
thin,2
d,2
mr,2
dark,2
annual,2
given,2
much,2
than,2
provided,2
finds,2
triangular,2
brown,2
weathering,2
clusters,2
likely,2
subsequently,1
industries,1
palaeoenvironment,1
seats,1
suspects,1
ranging,1
chronological,1
ridge,1
higher,1
carried,1
lesser,1
depth,1
represent,1
press,1
features,1
interesting,1
led,1
he,1
godavari,1
tabular,1
noteworthy,1
compares,1
frequent,1
note,1
delhi,1
without,1
true,1
serves,1
subjected,1
bold,1
purely,1
excepting,1
within,1
infiltrated,1
clods,1
contrast,1
main,1
rockshelter,1
hectare,1
stood,1
naturally,1
bifacially,1
designated,1
remain,1
grateful,1
interpretation,1
arrow,1
employment,1
affected,1
uniand,1
vertical,1
environmental,1
rallkalava,1
ascertaining,1
indicated,1
outlet,1
exception,1
process,1
e,1
referred,1
measures,1
prove,1
butts,1
rectangular,1
considerably,1
palaeogeographical,1
make,1
originate,1
grassland,1
earlier,1
accumulations,1
per,1
rajaguru,1
standing,1
environments,1
similar,1
pollenanalytical,1
b,1
group,1
conducted,1
recently,1
parts,1
feeder,1
backed,1
undertaking,1
safely,1
selection,1
easternmost,1
pegs,1
fluvial,1
lacking,1
enabled,1
construction,1
analysis,1
stratigraphical,1
postulate,1
upstream,1
artificially,1
join,1
