WORDCOUNTS,WEIGHT
the,177
of,118
in,70
and,65
o,62
a,42
is,36
to,34
i,30
are,26
for,24
turkana,24
material,23
from,22
culture,20
compound,18
be,18
by,16
most,14
this,14
archaeological,14
items,14
at,13
that,13
were,13
an,13
artefacts,12
would,12
as,12
abandoned,12
it,11
found,11
one,10
with,10
homestead,10
on,10
skin,9
containers,9
used,9
l,8
inhabited,8
about,8
not,8
n,8
tools,8
wood,8
which,8
h,7
or,7
these,7
metal,7
broken,7
very,7
what,7
while,7
made,7
study,7
kakamat,6
if,6
many,6
was,6
house,6
archaeologists,6
other,6
areas,6
there,6
present,6
primary,6
central,6
such,6
have,6
area,6
we,6
still,5
only,5
paper,5
within,5
sleeping,5
day,5
homesteads,5
inventory,5
three,5
when,5
entire,5
robbins,5
materials,4
been,4
they,4
contents,4
their,4
use,4
studies,4
objects,4
river,4
weather,4
same,4
ethnographic,4
two,4
kenya,4
all,4
wooden,4
could,4
rudolf,4
according,4
stock,4
viewed,4
terms,4
information,4
sites,4
future,4
work,4
r,4
lake,4
along,4
beads,4
perishable,4
specific,4
few,4
can,4
northern,4
because,4
site,3
five,3
nearly,3
primarily,3
seen,3
settlements,3
analysis,3
table,3
bad,3
university,3
ancient,3
no,3
but,3
four,3
reports,3
hearth,3
s,3
evidence,3
hearths,3
raw,3
typical,3
item,3
lodwar,3
patterns,3
do,3
context,3
cooking,3
series,3
has,3
well,3
data,3
west,3
far,3
african,3
year,3
our,3
debris,3
hut,3
ostrich,3
include,3
although,3
glass,3
next,3
archaeology,3
remains,3
perspective,3
research,3
left,3
weapons,3
plate,3
archaeologist,3
much,3
recent,3
stone,3
may,2
likely,2
significant,2
perspectives,2
important,2
district,2
functional,2
pieces,2
poor,2
etc,2
detailed,2
large,2
analagous,2
covering,2
recently,2
fat,2
miscel,2
kinds,2
food,2
von,2
scattered,2
miscellaneous,2
interpretation,2
frame,2
modern,2
quantitative,2
any,2
age,2
teleki,2
useful,2
representation,2
also,2
ii,2
rate,2
palm,2
view,2
each,2
j,2
prehistoric,2
pastoral,2
east,2
deterioration,2
storing,2
together,2
conditions,2
appeared,2
time,2
studied,2
state,2
m,2
outside,2
miles,2
consisted,2
p,2
roofless,2
month,2
unique,2
them,2
prep,2
dwelling,2
frequency,2
distribution,2
institute,2
right,2
kitchen,2
possible,2
activity,2
literature,2
desert,2
little,2
collecting,2
its,2
subject,2
older,2
clothing,2
contains,2
people,2
human,2
structures,2
formation,2
systematic,2
showing,2
distinctive,2
individual,2
least,2
characterized,2
grouped,2
huts,2
general,2
manufacture,2
after,2
settlement,2
enclosure,2
family,2
small,2
several,2
soil,2
especially,2
single,2
bone,2
third,2
recovered,2
animal,2
national,2
corral,2
traditional,2
appropriate,2
pottery,2
walls,2
frequent,1
difficult,1
carried,1
will,1
fromn,1
directors,1
consists,1
front,1
sixteen,1
excavate,1
interesting,1
weapon,1
fa,1
units,1
off,1
