WORDCOUNTS,WEIGHT
of,477
the,416
and,335
in,187
to,152
a,119
for,70
human,68
by,62
on,62
be,55
is,54
which,50
are,49
from,47
have,45
as,42
such,41
molecular,40
archaeology,40
dna,40
et,39
ancient,39
this,38
or,38
past,37
archaeological,36
that,34
has,32
biomolecular,31
j,30
al,30
been,30
with,29
other,28
d,28
analysis,27
potential,27
m,26
research,26
it,24
their,24
food,24
not,24
some,23
r,23
will,21
study,21
i,20
can,20
biology,20
they,19
various,19
but,19
c,19
k,18
origins,18
species,18
p,17
biological,17
more,17
at,16
royal,16
organic,16
these,16
genetic,15
most,15
could,15
use,14
studies,14
molecules,14
society,14
materials,14
new,14
evolution,14
recent,14
modern,13
humans,13
there,13
g,13
identification,13
b,13
range,13
series,13
remains,13
s,12
papers,12
pp,12
residues,12
an,12
preservation,12
although,12
between,12
information,11
even,11
university,11
biomolecules,11
many,11
fossil,11
proteins,11
h,10
might,10
journal,10
subsistence,10
philosophical,10
transactions,10
t,10
also,10
scientific,10
mitochondrial,10
including,10
thomas,10
especially,10
brown,10
different,10
evidence,10
e,9
all,9
those,9
bones,9
general,9
recovered,9
data,9
areas,9
discussed,9
material,9
made,9
plant,9
amino,9
problems,9
any,9
major,9
one,8
approaches,8
archaeologists,8
than,8
no,8
environments,8
populations,8
only,8
proceedings,8
world,8
hominid,7
bone,7
developments,7
items,7
population,7
work,7
results,7
identified,7
interpretation,7
acids,7
significant,7
were,7
systems,7
ecological,7
sequences,7
methods,7
animal,7
webs,7
chemical,7
specific,7
much,7
environmental,6
give,6
available,6
great,6
analyses,6
british,6
review,6
application,6
acid,6
was,6
appear,6
lead,6
focused,6
sites,6
reconstructing,6
techniques,6
about,6
foods,6
do,6
conditions,6
individuals,6
dietary,6
over,6
investigation,6
them,6
both,6
survival,6
morphological,6
behavioural,5
if,5
identify,5
scientists,5
compounds,5
potentially,5
soils,5
far,5
reconstruction,5
diversity,5
rather,5
changes,5
consider,5
w,5
based,5
buried,5
because,5
aspects,5
artefacts,5
future,5
charred,5
its,5
used,5
categories,5
field,5
evershed,5
highly,5
nucleic,5
perspectives,5
present,5
years,5
recovery,5
edinburgh,5
mellars,5
significance,5
so,5
who,5
blood,5
paper,5
very,5
particular,5
up,5
through,5
question,5
into,4
hillman,4
first,4
processes,4
origin,4
marine,4
issue,4
l,4
homo,4
developed,4
importance,4
animals,4
grains,4
clearly,4
n,4
age,4
greater,4
prehistoric,4
relating,4
objectives,4
domestication,4
pollen,4
whole,4
taxa,4
small,4
gene,4
geneticists,4
implications,4
limited,4
harris,4
etc,4
above,4
amerindian,4
yet,4
two,4
volume,4
technique,4
analytical,4
time,4
diets,4
local,4
understanding,4
survive,4
composition,4
mummified,4
exciting,4
sequence,4
wolpoff,4
taxonomic,4
sykes,4
hedges,4
probably,4
science,4
sometimes,4
contribution,4
area,4
humic,4
types,4
ever,4
soil,4
here,4
domesticated,4
disciplines,4
our,4
showed,4
hypothesis,4
does,3
modelling,3
now,3
chromosome,3
alone,3
kinds,3
stone,3
likely,3
being,3
either,3
programmes,3
sources,3
westbroek,3
diseases,3
nature,3
renfrew,3
help,3
biologists,3
contents,3
case,3
isotopic,3
opened,3
sapiens,3
vital,3
apply,3
climatic,3
relationships,3
interest,3
inferences,3
old,3
depend,3
archaeologist,3
may,3
divergence,3
topic,3
recognized,3
main,3
stokar,3
how,3
basic,3
contributions,3
von,3
exploitation,3
isotopes,3
found,3
mapping,3
tools,3
dispersal,3
analogous,3
applied,3
structure,3
possibility,3
well,3
protein,3
thorne,3
london,3
cosmochimica,3
phylogenetic,3
issues,3
people,3
geochimica,3
systematic,3
change,3
sufficient,3
components,3
progress,3
valuable,3
impacts,3
make,3
reference,3
examined,3
skin,3
extracted,3
inevitably,3
clegg,3
forms,3
patterns,3
conclusions,3
relevant,3
cann,3
discussion,3
disease,3
discovery,3
deposits,3
dispersals,3
immunological,3
clear,3
genetics,3
palaeontology,3
high,3
evolutionary,3
interpretations,3
versus,3
applications,3
naturally,3
favour,3
perhaps,3
hope,3
stable,3
primates,3
terrestrial,3
sciences,3
alternative,3
natural,3
global,3
roman,3
associated,3
living,3
advances,3
what,3
whether,3
level,3
preserved,3
press,3
african,3
contribute,3
hypervariable,3
aware,3
americas,3
need,3
occur,3
traditional,3
among,3
broader,3
difficult,2
currently,2
done,2
common,2
estimated,2
concerned,2
medieval,2
defining,2
credibility,2
foraging,2
fragmented,2
group,2
becoming,2
achievements,2
ma,2
formed,2
trace,2
haemoglobin,2
cit,2
attempt,2
seems,2
biomarker,2
suggesting,2
reasons,2
thank,2
richards,2
purple,2
able,2
assays,2
ancestry,2
date,2
investigations,2
sophisticated,2
anthropologists,2
amplified,2
discuss,2
vol,2
capable,2
burning,2
lignin,2
x,2
along,2
phase,2
quality,2
reject,2
de,2
contributors,2
century,2
pollard,2
rank,2
clocks,2
times,2
perspective,2
gradients,2
y,2
spite,2
ecosystems,2
palaeoenvironmental,2
hardly,2
rates,2
distribution,2
van,2
higher,2
site,2
biers,2
his,2
mycobacterium,2
levels,2
fascinating,2
process,2
outward,2
certain,2
scattered,2
supposed,2
shell,2
tissue,2
statistical,2
impact,2
reviewed,2
listed,2
show,2
beyond,2
map,2
important,2
conflicts,2
uses,2
my,2
identifying,2
concentration,2
effort,2
out,2
diet,2
term,2
further,2
artefact,2
occupation,2
cultural,2
equal,2
reviews,2
chimpanzee,2
burial,2
appears,2
recently,2
