WORDCOUNTS,WEIGHT
the,571
of,433
to,293
a,248
is,217
and,201
in,170
that,122
be,115
explanation,92
it,86
are,83
not,80
this,70
as,70
an,66
for,63
we,61
by,58
cl,58
which,56
one,52
explanations,50
laws,49
or,47
with,46
model,44
would,43
there,40
such,40
from,40
may,38
law,38
have,36
on,34
then,30
if,29
they,29
do,29
their,28
scientific,28
but,28
b,27
any,27
authors,26
been,26
thus,25
will,25
has,24
at,23
all,23
science,23
c,23
i,22
some,22
g,22
these,22
given,22
explanandum,21
more,21
no,20
statement,20
our,20
philosophy,20
other,19
general,19
explain,19
analysis,19
particular,19
appeal,18
were,18
type,18
archaeology,17
ea,17
what,17
even,16
explanans,16
case,16
information,16
should,16
was,15
could,15
approach,15
least,15
two,15
so,15
seem,15
being,14
problems,14
event,14
only,14
can,14
must,14
pendulum,13
probability,13
above,13
about,13
morgan,13
pattern,13
examples,13
types,13
form,13
seems,12
s,12
example,12
its,12
fit,12
society,12
formal,12
attempt,11
how,11
certain,11
frequently,11
r,11
various,11
dn,11
social,11
very,11
mention,11
area,11
remains,11
charles,11
does,10
archaeologists,10
far,10
than,10
doctrine,10
most,10
philosophical,10
let,10
data,10
characterization,10
when,10
knowledge,10
same,10
residence,10
fact,10
points,10
hempel,10
use,9
rather,9
found,9
good,9
make,9
attempting,9
new,9
state,9
see,9
reasonable,9
considered,9
prediction,8
first,8
give,8
find,8
his,8
had,8
work,8
many,8
structure,8
note,8
oppenheim,8
between,8
test,7
possible,7
logical,7
difficulties,7
means,7
statistical,7
my,7
events,7
because,7
field,7
spaulding,7
us,7
end,7
where,7
another,7
deduce,7
extremely,7
circumstances,7
simply,7
down,7
historical,7
alternatives,7
phenomenon,7
argument,7
specific,7
point,7
hypothesis,7
way,6
explanatory,6
history,6
analyses,6
context,6
cited,6
along,6
language,6
explained,6
theorists,6
difficulty,6
statements,6
just,6
p,6
related,6
several,6
reference,6
makes,6
under,6
complete,6
friend,6
also,6
lack,6
d,6
patterns,6
present,6
establish,6
made,6
archaeological,6
period,6
longacre,6
length,6
deductive,6
associated,6
following,6
best,6
particularly,6
according,6
both,6
aspect,6
truth,5
e,5
expect,5
true,5
great,5
generalizations,5
since,5
concerning,5
without,5
mean,5
reason,5
consider,5
generally,5
view,5
rule,5
search,5
called,5
out,5
further,5
aspects,5
claim,5
archeology,5
own,5
characteristics,5
second,5
limited,5
suppose,5
ceramic,5
reasoning,5
discussion,5
endeavour,5
organism,5
like,5
within,5
usually,5
known,5
here,5
explicitly,5
proposed,5
them,5
while,5
question,5
difference,5
oriented,4
locale,4
deduced,4
likely,4
leads,4
either,4
philosophers,4
hence,4
attempts,4
j,4
individuals,4
conditions,4
stand,4
teleological,4
condition,4
taking,4
reconstruction,4
learned,4
goal,4
cases,4
nor,4
site,4
york,4
nomological,4
l,4
process,4
approaches,4
phrases,4
similar,4
study,4
support,4
females,4
n,4
finite,4
w,4
four,4
additional,4
passed,4
relating,4
deal,4
wonder,4
ignorance,4
part,4
describe,4
employed,4
inference,4
quite,4
inability,4
female,4
symmetry,4
thesis,4
decoration,4
stated,4
unscientific,4
discussed,4
puzzling,4
outside,4
perhaps,4
number,4
hypotheses,4
assumption,4
clear,4
construct,4
plays,4
testing,4
who,4
detailed,4
inadequate,4
why,4
detail,4
conclusion,4
sciences,4
each,4
proponents,4
different,4
basket,4
whether,4
list,4
lengths,4
through,4
obtain,4
manufacture,4
probabilistic,4
seek,4
major,4
go,3
