WORDCOUNTS,WEIGHT
the,532
and,435
of,299
in,247
a,118
to,117
as,94
for,86
population,68
from,68
is,59
per,57
with,54
or,46
at,44
was,42
age,41
bronze,39
early,38
j,37
mediterranean,36
by,36
density,35
on,35
eastern,33
this,33
have,32
bc,31
i,29
that,27
than,27
are,27
times,26
sites,25
increase,24
greece,24
there,23
data,22
neolithic,21
but,21
more,21
malaria,21
which,20
were,20
level,20
sea,20
other,19
about,19
middle,19
new,18
less,18
late,17
l,17
over,17
longevity,16
well,16
period,16
average,16
ad,15
female,15
although,15
some,14
an,14
w,14
m,14
after,14
number,14
ecology,14
not,14
then,14
it,13
during,13
ancient,13
only,13
angel,13
probably,13
may,12
farming,12
factor,12
been,12
deaths,12
porotic,12
estimate,11
had,11
though,11
areas,11
classical,11
would,11
fertility,11
between,11
be,11
hyperostosis,11
american,10
modern,10
before,10
births,10
century,10
moslem,10
estimates,10
plus,10
byzantine,10
because,10
whole,10
also,10
changes,10
meat,10
very,10
infant,10
size,10
wild,10
north,10
major,10
ecologic,9
h,9
phase,9
since,9
millennium,9
adult,9
no,9
paleolithic,9
my,9
r,9
time,9
use,9
general,9
athens,9
roman,9
cambridge,9
d,9
much,9
rate,8
even,8
mesolithic,8
upper,8
prehistoric,8
climatic,8
people,8
io,8
hellenistic,8
death,8
demographic,8
lawrence,8
cm,8
down,8
cities,8
land,8
area,8
history,7
lower,7
certainly,7
warm,7
slight,7
human,7
simpson,7
york,7
factors,7
up,7
likely,7
under,7
rise,7
available,7
including,7
spread,7
especially,7
aegean,7
we,7
greek,7
mcdonald,7
decrease,7
increased,7
c,7
child,6
if,6
into,6
give,6
seems,6
s,6
apparently,6
site,6
mountain,6
their,6
too,6
show,6
greater,6
levant,6
london,6
winter,6
family,6
when,6
biological,6
culture,6
skeletons,6
where,6
perhaps,6
food,6
low,6
high,6
lerna,6
slightly,6
grain,6
drier,6
table,6
life,6
plague,6
densities,6
little,6
now,5
o,5
large,5
one,5
studies,5
rapid,5
pelves,5
invasions,5
east,5
such,5
porter,5
except,5
nea,5
journal,5
rather,5
growth,5
sw,5
important,5
diet,5
fourth,5
cultural,5
franchthi,5
pleistocene,5
has,5
t,5
small,5
world,5
periods,5
still,5
fifth,5
two,5
towns,5
added,5
malarias,5
trade,5
three,5
like,5
dry,5
last,5
effect,5
anatolia,5
increasing,5
centuries,5
country,5
did,5
iron,5
just,5
living,5
beginning,5
what,5
while,5
almost,5
both,5
shown,5
conditions,5
fecundity,5
peloponnese,5
later,4
e,4
western,4
nineteenth,4
all,4
inland,4
those,4
wetter,4
soils,4
west,4
fig,4
response,4
third,4
shall,4
valleys,4
doublings,4
town,4
without,4
levels,4
coastal,4
b,4
romantic,4
females,4
endemic,4
dc,4
based,4
lead,4
erosion,4
glacial,4
near,4
start,4
part,4
its,4
woodland,4
archeology,4
attica,4
oriental,4
least,4
below,4
settlement,4
decline,4
villages,4
results,4
massive,4
south,4
evergreen,4
rome,4
economic,4
cooler,4
marshes,4
these,4
social,4
lack,4
ch,4
gives,4
slaves,4
skeletal,4
actual,4
full,4
deforestation,4
clear,4
stress,4
health,4
latter,4
favored,4
k,4
infants,4
africa,4
continued,4
science,4
ecological,4
male,4
millennia,4
forest,4
must,4
physical,4
set,4
half,4
steppe,4
rural,4
drop,4
hiiyiik,4
balance,4
city,4
years,4
smaller,4
remains,4
rest,4
chicago,4
consequent,4
countryside,3
does,3
anatolian,3
determine,3
red,3
introduction,3
they,3
second,3
women,3
either,3
quoting,3
diseases,3
europe,3
rich,3
improved,3
greatly,3
nikomedeia,3
depends,3
occasional,3
glaciation,3
replacement,3
silting,3
supply,3
x,3
mountains,3
thus,3
development,3
pubic,3
body,3
dates,3
excavations,3
rates,3
higher,3
seventh,3
civilization,3
parity,3
adequate,3
developed,3
basic,3
earlier,3
balanced,3
cave,3
facilitated,3
university,3
improvement,3
four,3
most,3
surface,3
silt,3
warmer,3
fish,3
steep,3
apparent,3
loss,3
partly,3
point,3
change,3
caused,3
cold,3
trading,3
next,3
quite,3
around,3
soil,3
climate,3
cattle,3
newly,3
preliminary,3
local,3
span,3
led,3
scientific,3
revival,3
barley,3
classic,3
islands,3
same,3
double,3
starting,3
shows,3
end,3
fits,3
increases,3
stony,3
woman,3
another,3
disease,3
stephanos,3
largely,3
assume,3
so,3
can,3
guess,3
destruction,3
balkans,3
somewhat,3
me,3
today,3
seen,3
began,3
