WORDCOUNTS,WEIGHT
university,15
of,15
professor,9
london,6
dr,4
institute,3
oxford,3
john,2
cambridge,2
c,2
ian,2
board,2
j,2
college,2
n,1
chang,1
reading,1
southampton,1
white,1
b,1
k,1
d,1
barry,1
executive,1
james,1
to,1
sendai,1
f,1
roe,1
gower,1
trigger,1
world,1
klejn,1
girton,1
editor,1
cunliffe,1
longworth,1
volumes,1
advisory,1
warwick,1
nenquin,1
department,1
cherry,1
gowlett,1
bray,1
leningrad,1
bradley,1
physical,1
ghent,1
colin,1
david,1
calgary,1
harvard,1
british,1
research,1
hodson,1
index,1
archaeology,1
montreal,1
g,1
p,1
agrawal,1
mcgill,1
r,1
editorial,1
leo,1
glover,1
inskeep,1
peter,1
sydney,1
ahmedabad,1
thomas,1
joan,1
liverpool,1
tohoku,1
ray,1
derek,1
platt,1
kenneth,1
oates,1
serizawa,1
richard,1
