WORDCOUNTS,WEIGHT
the,395
of,355
and,260
in,194
a,109
to,98
from,69
is,68
are,66
cave,59
lair,59
australia,56
as,54
western,49
or,48
at,44
have,44
that,43
i,41
human,41
for,39
bones,38
be,37
this,36
by,36
been,35
bone,33
layers,29
artefacts,28
on,28
late,27
these,27
an,27
deposit,27
with,27
c,27
occupation,26
during,26
other,25
which,25
it,24
pleistocene,23
merrilees,23
may,22
layer,22
stone,21
use,21
not,21
e,20
small,20
were,20
j,19
present,19
large,18
dortch,18
some,18
australian,18
only,18
archaeological,18
evidence,18
was,17
there,16
fig,16
sandy,16
many,16
bp,15
region,15
one,14
trench,14
sites,14
example,14
including,14
radiocarbon,14
porter,14
d,14
limestone,13
no,13
tools,13
used,13
chert,13
probably,13
has,13
remains,13
former,12
s,12
could,12
hearth,12
hearths,12
encrusted,12
animal,12
prolonged,12
above,11
exploitation,11
part,11
below,11
period,11
can,11
charles,11
age,10
most,10
r,10
two,10
more,10
species,10
very,10
entrance,10
press,10
sediments,10
quartz,10
between,10
if,9
seems,9
possible,9
relatively,9
dates,9
l,9
their,9
show,9
its,9
several,9
museum,9
floor,9
also,9
fragments,9
made,9
kangaroo,9
quaternary,9
capes,9
sediment,8
g,8
old,8
even,8
journal,8
whose,8
coastal,8
animals,8
charcoal,8
found,8
people,8
interpreted,8
society,8
carbonate,8
figure,8
patterns,8
perhaps,8
so,8
archaeology,8
table,8
known,8
form,8
years,8
km,8
royal,8
m,7
significant,7
being,7
such,7
than,7
flake,7
main,7
b,7
parts,7
dated,7
caves,7
charred,7
least,7
suggest,7
open,7
artificial,7
pieces,7
aboriginal,7
face,7
series,7
sea,7
they,6
accumulation,6
oceania,6
holocene,6
predators,6
similar,6
redeposited,6
exploited,6
p,6
extinct,6
artefact,6
though,6
numerous,6
few,6
south,6
orange,6
range,6
band,6
study,6
flowstone,6
then,6
physical,6
anthropology,6
cm,6
pit,6
suggests,6
marsupial,6
lithified,6
much,6
largely,5
excavation,5
into,5
lower,5
long,5
all,5
within,5
debitage,5
case,5
east,5
resources,5
sand,5
since,5
z,5
undisturbed,5
represented,5
changes,5
important,5
cannot,5
wide,5
flaked,5
near,5
because,5
place,5
activities,5
single,5
yet,5
but,5
records,5
stones,5
broken,5
eg,5
material,5
number,5
assemblages,5
samples,5
food,5
sequence,5
would,5
high,5
sometimes,5
forest,5
natural,5
over,5
seem,5
grey,5
local,5
both,5
fauna,5
early,5
among,5
difficult,4
now,4
common,4
easily,4
studies,4
glover,4
marine,4
dune,4
emu,4
fine,4
far,4
balme,4
throughout,4
points,4
channels,4
criterion,4
cms,4
levels,4
possibly,4
section,4
numbers,4
upper,4
eucalypt,4
flakes,4
dug,4
recently,4
well,4
having,4
year,4
contains,4
t,4
settlement,4
when,4
kangaroos,4
site,4
perth,4
southern,4
under,4
calcrete,4
where,4
varying,4
entirely,4
times,4
enough,4
abundance,4
analysis,4
freshwater,4
incised,4
must,4
specialized,4
particular,4
pers,4
occasionally,4
pits,4
crystalline,4
oldest,4
assumed,4
deposition,4
element,4
o,3
representing,3
groups,3
represent,3
environmental,3
debris,3
kinds,3
denticulated,3
cement,3
retouched,3
ii,3
might,3
incisors,3
differences,3
rich,3
devils,3
feature,3
date,3
investigations,3
occasional,3
plain,3
key,3
weathered,3
naturaliste,3
sua,3
x,3
leeuwin,3
exposed,3
prey,3
accessible,3
resting,3
excavations,3
mammal,3
y,3
geological,3
tentatively,3
about,3
without,3
obtained,3
k,3
shackley,3
tooth,3
river,3
established,3
clearly,3
w,3
recovered,3
suggested,3
faunal,3
typical,3
out,3
outcrops,3
criteria,3
artifacts,3
distinguish,3
grained,3
related,3
woodland,3
partly,3
climatic,3
taxa,3
winter,3
formations,3
showing,3
chappell,3
wallaby,3
presence,3
climate,3
through,3
comm,3
f,3
likely,3
units,3
identified,3
short,3
indeed,3
fractured,3
same,3
brownish,3
tasmanian,3
rock,3
surfaces,3
took,3
adjacent,3
plate,3
conceivably,3
quininup,3
deposits,3
campsite,3
top,3
heath,3
intermittent,3
three,3
features,3
probable,3
doline,3
ornaments,3
do,3
relative,3
depth,3
usually,3
arumvale,3
encrustations,3
considered,3
any,3
trenches,3
here,3
swan,3
continental,3
readily,3
ceiling,3
appendix,3
bands,3
nominal,3
problem,3
dark,3
contain,3
level,3
world,3
conditions,3
smaller,3
piece,3
fractures,3
shells,3
occurring,3
given,3
north,3
beings,3
mostly,2
way,2
widening,2
wa,2
episodes,2
totally,2
succession,2
deciduous,2
contemporaneous,2
group,2
american,2
complex,2
identify,2
hip,2
necessarily,2
history,2
occurred,2
lenses,2
fires,2
either,2
sources,2
artificially,2
marl,2
nature,2
limb,2
sedimentation,2
suggesting,2
bead,2
accumulated,2
origin,2
hundred,2
reveal,2
concludes,2
resulting,2
inland,2
last,2
greatly,2
those,2
vertebrate,2
signs,2
side,2
drips,2
discrepancies,2
functions,2
west,2
point,2
minimum,2
fragment,2
wallabies,2
exist,2
thus,2
fracture,2
northcliffe,2
plaques,2
mm,2
regarded,2
sample,2
kind,2
sized,2
mollusc,2
inclusion,2
find,2
mankind,2
apparently,2
wet,2
walls,2
ridge,2
aborigines,2
absent,2
mammoth,2
subsistence,2
neatly,2
direct,2
scrub,2
periodic,2
metres,2
entry,2
occupational,2
n,2
origins,2
surface,2
tolerances,2
desert,2
mussel,2
descriptive,2
had,2
salvage,2
based,2
eggshell,2
erosion,2
search,2
relating,2
cores,2
further,2
institute,2
engraved,2
scale,2
energy,2
however,2
sparse,2
sedimentological,2
tool,2
brought,2
occupants,2
london,2
scars,2
occupied,2
cone,2
systematic,2
preparation,2
attributed,2
composite,2
nearest,2
habitation,2
mineral,2
hafting,2
research,2
impossible,2
yielded,2
occasions,2
opaline,2
always,2
up,2
using,2
stalactites,2
finds,2
periods,2
coastline,2
variety,2
various,2
located,2
limited,2
still,2
make,2
adze,2
listed,2
interpretation,2
splinter,2
thought,2
chronology,2
precambrian,2
