WORDCOUNTS,WEIGHT
and,457
the,436
of,358
in,283
to,153
a,134
for,91
prearchaic,86
basin,84
great,80
foraging,76
that,74
j,65
by,54
from,52
r,50
pp,49
foragers,47
g,44
as,44
d,44
with,38
on,38
c,37
large,36
hunting,36
eh,36
nevada,36
have,36
university,35
are,34
archaeological,33
is,33
resources,32
et,32
al,32
b,31
this,31
elston,30
or,30
more,30
than,29
resource,29
m,29
l,27
w,27
diet,27
small,27
game,27
lake,27
at,25
e,25
anthropological,25
s,24
seeds,24
holocene,23
utah,23
carson,23
pht,23
evidence,23
archaic,23
be,23
western,22
use,22
zeanah,21
risk,21
k,21
t,21
optimal,21
but,21
we,21
subsistence,20
prehistoric,20
were,20
an,20
archaeology,20
returns,20
research,19
return,19
mh,19
assemblages,19
food,19
division,19
salt,19
early,19
o,18
american,18
labor,18
prey,18
was,18
late,18
sites,18
ethnographic,18
ecology,18
models,18
women,17
patch,17
lithic,17
tools,17
f,17
if,16
sexual,16
jones,16
most,16
pinson,16
i,15
robert,15
men,15
strategies,15
desert,15
which,15
david,15
been,15
between,15
valley,15
north,15
such,14
human,14
outside,14
thinking,14
mobility,13
into,13
diets,13
rates,13
their,13
behavioral,13
box,13
seed,13
habitats,13
museum,13
processing,13
many,13
dbm,13
model,13
should,13
it,12
later,12
state,12
simms,12
encounters,12
p,12
where,12
abundance,12
not,12
while,12
stone,11
bp,11
journal,11
breadth,11
environments,11
record,11
residential,11
fish,11
change,11
technology,11
railroad,11
these,11
similar,11
lakes,11
high,11
figure,11
california,10
storage,10
cultural,10
data,10
northern,10
during,10
ethnohistoric,10
only,10
procurement,10
some,9
far,9
relatively,9
milling,9
may,9
cave,9
animals,9
strategy,9
tool,9
choice,9
new,9
oregon,9
plant,9
abundant,9
can,9
both,9
little,9
smaller,9
among,9
they,8
h,8
studies,8
modern,8
different,8
enter,8
site,8
prehistory,8
consider,8
could,8
faunal,8
occupation,8
used,8
settlement,8
wetland,8
opportunities,8
us,8
lowland,8
starvation,8
present,8
less,8
formal,8
