WORDCOUNTS,WEIGHT
the,590
of,373
and,181
in,159
a,110
to,96
at,64
as,60
this,59
is,55
buddhist,50
by,49
on,47
from,44
was,41
that,36
sites,36
stupa,36
with,36
for,34
which,34
be,27
are,26
or,25
were,25
early,24
buddhism,23
period,23
buddha,22
k,21
india,20
south,20
archaeological,20
it,19
these,18
been,18
there,17
century,17
their,17
its,17
one,16
not,16
have,16
asia,15
gangetic,15
centuries,15
urban,15
valley,15
his,14
also,14
between,14
major,14
across,13
indian,13
but,13
trade,13
an,13
inscriptions,13
remains,13
such,12
site,12
only,12
routes,12
chakrabarti,11
bc,11
many,11
see,11
number,11
region,11
centres,11
has,11
historical,11
asoka,11
first,10
all,10
some,10
monastic,10
phase,10
dilip,10
ancient,10
more,10
other,10
kings,10
now,9
stupas,9
we,9
monasteries,9
over,9
references,9
large,8
ad,8
during,8
s,8
monks,8
great,8
three,8
who,8
them,8
north,8
they,7
being,7
tradition,7
eastern,7
university,7
upper,7
base,7
literature,7
villages,7
he,7
various,7
identified,7
economic,7
under,7
no,7
two,7
where,7
sixth,7
must,7
monastery,7
vaisali,7
among,7
history,6
into,6
capital,6
political,6
king,6
along,6
support,6
mauryan,6
most,6
sanchi,6
important,6
kapilavastu,6
near,6
because,6
religious,6
piprahwa,6
buddhists,6
plan,6
amaravati,6
royal,6
inscription,6
including,6
like,6
can,6
archaeology,6
any,6
down,6
twelfth,6
form,6
although,6
d,6
c,6
entire,6
way,5
groups,5
per,5
h,5
bengal,5
lower,5
j,5
survey,5
state,5
date,5
donated,5
establishments,5
third,5
than,5
general,5
parts,5
organization,5
m,5
had,5
came,5
caves,5
wide,5
r,5
thirteenth,5
second,5
same,5
contemporary,5
present,5
another,5
original,5
worship,5
clear,5
historic,5
figure,5
malwa,5
nasik,5
mentioned,5
spots,5
literary,5
distribution,5
marked,5
city,5
press,5
evidence,5
relics,5
themselves,5
much,5
kausambi,4
could,4
kingdom,4
context,4
case,4
side,4
money,4
hall,4
vol,4
jetavana,4
merchants,4
cases,4
brahmanical,4
may,4
basic,4
patronage,4
certain,4
cave,4
possibly,4
established,4
out,4
well,4
related,4
place,4
middle,4
t,4
settlement,4
erected,4
research,4
generally,4
activities,4
still,4
whole,4
about,4
mathura,4
edict,4
regional,4
subcontinent,4
death,4
areas,4
pp,4
significant,4
asokan,4
him,4
earlier,4
detailed,4
life,4
share,4
associated,4
railing,4
pauni,4
paper,4
different,4
clan,4
cities,4
merely,4
places,4
what,4
particular,4
marking,4
through,4
doab,4
until,4
satavahanas,4
area,4
specific,4
recent,4
built,4
pillars,4
donations,3
later,3
alone,3
settlements,3
western,3
onwards,3
origin,3
rich,3
krishna,3
i,3
within,3
east,3
x,3
far,3
review,3
used,3
development,3
jaulian,3
interest,3
six,3
border,3
according,3
bodhgaya,3
oxford,3
sravasti,3
identification,3
growth,3
how,3
after,3
reason,3
category,3
deccan,3
sum,3
orissa,3
view,3
identifying,3
route,3
p,3
sarnath,3
further,3
scale,3
sakya,3
basis,3
records,3
structures,3
own,3
excavated,3
chaitya,3
around,3
components,3
coast,3
