WORDCOUNTS,WEIGHT
the,477
of,291
and,182
to,132
in,127
a,102
as,54
is,49
for,47
on,46
that,44
from,41
was,40
sant,34
de,34
site,33
quirze,32
archaeological,32
can,32
history,30
at,28
it,27
local,27
research,27
la,27
has,26
del,26
educational,26
their,25
with,25
its,24
project,24
this,24
archaeology,23
education,21
by,18
which,18
an,18
teaching,17
be,17
valles,15
or,14
excavation,14
what,14
ies,14
have,14
been,13
al,13
heritage,13
during,13
young,13
el,12
pallas,12
pupils,12
not,11
school,11
historical,11
work,11
who,11
part,11
et,11
antoni,10
universitat,10
these,10
first,10
are,10
new,10
would,10
schools,10
en,9
autonoma,9
j,9
projects,9
secondary,9
well,9
both,9
were,9
one,9
area,9
between,9
i,8
social,8
barcelona,8
bardavio,8
out,8
since,8
through,8
place,8
years,8
rescue,7
group,7
prehistory,7
into,7
but,7
most,7
had,7
relating,7
designed,7
people,7
human,7
only,7
village,7
characteristics,7
inhabitants,6
they,6
two,6
being,6
over,6
many,6
nature,6
phase,6
past,6
landscape,6
material,6
development,6
knowledge,6
participated,6
field,6
specific,6
recent,6
activities,6
carried,5
per,5
study,5
about,5
environment,5
our,5
e,5
known,5
also,5
methodology,5
each,5
all,5
different,5
based,5
concepts,5
p,5
context,5
terms,5
population,5
form,5
urban,5
discovery,5
curriculum,5
historia,5
we,5
sense,5
bobila,5
drawn,5
general,5
content,5
will,4
led,4
second,4
way,4
growth,4
result,4
team,4
began,4
analysis,4
sciences,4
permission,4
residence,4
under,4
four,4
municipality,4
provide,4
cristina,4
other,4
fundamental,4
particularly,4
las,4
plate,4
where,4
teacher,4
system,4
outside,4
information,4
understanding,4
data,4
di,4
r,4
role,4
very,4
numerous,4
thus,4
madurell,4
such,4
there,4
directed,4
approach,4
make,4
obtained,4
learning,4
small,4
given,4
spain,4
y,4
remains,4
attention,4
neolithic,4
model,3
final,3
age,3
f,3
now,3
m,3
she,3
bring,3
groups,3
arqueologia,3
process,3
community,3
totally,3
importance,3
distant,3
logse,3
involvement,3
pp,3
municipal,3
then,3
experimental,3
long,3
more,3
philosophy,3
font,3
abilities,3
could,3
down,3
found,3
teachers,3
time,3
children,3
fifteen,3
objectives,3
thanks,3
personal,3
state,3
initial,3
last,3
academic,3
took,3
paloma,3
mr,3
cultural,3
focused,3
burial,3
particular,3
taught,3
patrimonio,3
ramon,3
number,3
participation,3
future,3
used,3
point,3
conceptual,3
interaction,3
due,3
lies,3
year,3
use,3
largely,3
framework,3
aims,3
throughout,3
ensefianza,3
until,3
spring,3
archaeologists,3
notes,3
excavations,3
need,3
so,3
pallais,3
barbera,3
after,3
construction,3
forms,3
spanish,3
although,3
methods,3
primary,3
pallahs,3
values,3
methodological,3
create,3
working,3
sabadell,3
evidence,3
appropriate,3
should,3
finds,3
implementation,3
seems,2
using,2
trends,2
twelve,2
relationship,2
locality,2
materials,2
identification,2
european,2
collected,2
if,2
figure,2
chance,2
identified,2
action,2
main,2
developed,2
stages,2
affairs,2
basic,2
various,2
might,2
valls,2
brief,2
levels,2
approaches,2
active,2
seen,2
detailed,2
entorn,2
ties,2
eight,2
needs,2
large,2
direct,2
comprised,2
contributions,2
class,2
positive,2
lacking,2
sets,2
neolitic,2
museum,2
months,2
investigating,2
gonzalez,2
studies,2
nor,2
classroom,2
neither,2
continuity,2
authorities,2
storia,2
linked,2
dig,2
sectors,2
series,2
families,2
belonging,2
already,2
calcolitic,2
department,2
extensive,2
potential,2
pallats,2
slope,2
programmes,2
followed,2
vallesai,2
members,2
channelled,2
schooling,2
questions,2
learners,2
taken,2
important,2
ciencias,2
europe,2
meaning,2
initially,2
sociales,2
towards,2
cent,2
including,2
walk,2
skills,2
best,2
leading,2
laboratory,2
appeared,2
reform,2
incorporation,2
ajuntament,2
end,2
visits,2
resulting,2
sought,2
purposes,2
rural,2
living,2
term,2
conclusions,2
further,2
researching,2
gatell,2
according,2
sociological,2
rapid,2
road,2
within,2
them,2
relevant,2
proposals,2
making,2
degree,2
evaluation,2
nearby,2
existence,2
attitudes,2
hoped,2
distribution,2
bones,2
directly,2
aspects,2
produce,2
rodriguez,2
another,2
some,2
possible,2
methodologies,2
situated,2
demographic,2
made,2
interest,2
brought,2
interdisciplinary,2
city,2
previously,2
goes,2
identity,2
plans,2
significant,2
focus,2
discussion,2
collective,2
world,2
writing,2
tumulus,2
real,2
services,2
dating,2
horizon,2
significance,2
discovered,2
three,2
objective,2
visited,2
g,2
related,2
beyond,2
analysed,2
creating,2
excavated,2
individual,2
disciplinary,2
times,2
collaboration,2
d,2
participating,2
constructed,2
optional,2
paths,2
changes,2
obligatory,2
cases,2
settlement,2
elements,2
developments,2
involved,2
why,2
explicit,2
few,2
wider,2
subjects,2
catalonia,2
become,2
meet,2
dormitory,2
acquire,2
examine,2
up,2
curricular,2
practically,2
filling,2
much,2
details,2
among,2
taylor,2
structured,2
stone,2
value,2
building,2
provided,2
