WORDCOUNTS,WEIGHT
of,50
and,30
the,24
university,19
in,12
a,12
professor,11
j,10
d,9
m,9
l,8
london,7
at,6
e,6
c,6
ceramic,5
k,5
p,5
g,4
health,4
dr,4
on,4
technology,4
index,4
v,4
n,3
institute,3
from,3
architecture,3
pottery,3
ian,3
some,3
r,3
b,3
s,3
study,3
innovation,3
oxford,3
h,3
ancient,3
john,3
i,3
building,3
f,2
alan,2
origins,2
editor,2
cambridge,2
population,2
archaeological,2
t,2
peter,2
david,2
architectural,2
public,2
james,2
an,2
joan,2
volume,2
college,2
archaeology,2
settlement,2
england,2
cemetery,2
cartwright,2
board,2
structural,2
research,2
egypt,2
techniques,2
st,2
francis,2
western,2
oates,2
formation,2
dating,1
bichrome,1
southampton,1
barbara,1
tepesi,1
mary,1
models,1
glazing,1
montreal,1
house,1
michigan,1
landon,1
to,1
champagne,1
ganj,1
investigation,1
report,1
context,1
upper,1
this,1
disposal,1
iran,1
age,1
michael,1
colin,1
belize,1
ahmedabad,1
industry,1
indexes,1
case,1
analyses,1
helen,1
prehistoric,1
nicholson,1
morrie,1
first,1
akazawa,1
note,1
de,1
no,1
cunliffe,1
roonka,1
franchthi,1
wulf,1
george,1
morbidity,1
australia,1
bronze,1
ray,1
janet,1
juliette,1
contributors,1
reading,1
populations,1
executive,1
tie,1
richard,1
mesopotamia,1
tite,1
style,1
painted,1
assemblage,1
sherds,1
maret,1
integrating,1
field,1
roman,1
functional,1
production,1
pierre,1
paul,1
world,1
palaeomagnetism,1
brussels,1
living,1
were,1
warwick,1
neolithic,1
tich,1
technical,1
lee,1
oslo,1
maya,1
century,1
jane,1
innovations,1
derek,1
petrology,1
flannery,1
palaeopathology,1
hammond,1
goodman,1
myhre,1
don,1
maisie,1
bowdler,1
being,1
dietler,1
ingrid,1
infant,1
platt,1
used,1
aspects,1
experimentation,1
water,1
flag,1
interim,1
vessels,1
chang,1
gerwulf,1
andrzej,1
luo,1
turkish,1
kenneth,1
for,1
made,1
eighteenth,1
onwards,1
leprosy,1
gowlett,1
kilns,1
ware,1
mcgill,1
charlotte,1
mike,1
gower,1
barry,1
private,1
methods,1
supply,1
optical,1
trevor,1
barbetti,1
through,1
white,1
funerary,1
calgary,1
sydney,1
mortality,1
scavengers,1
iznik,1
development,1
decorative,1
kozlowski,1
rows,1
sewage,1
kent,1
philip,1
risks,1
department,1
pretty,1
iii,1
prunay,1
liverpool,1
thoughts,1
british,1
hospital,1
norman,1
early,1
firing,1
thomas,1
monuments,1
status,1
manchester,1
progress,1
glover,1
articles,1
cherry,1
roe,1
henderson,1
northern,1
graeme,1
results,1
trigger,1
number,1
glazed,1
editorial,1
technological,1
harold,1
taylor,1
recent,1
doubts,1
bradley,1
chichester,1
stone,1
karen,1
harvard,1
statement,1
evidence,1
sandra,1
processes,1
childhood,1
broch,1
boardinghouse,1
february,1
definition,1
inskeep,1
stefan,1
tokyo,1
agrawal,1
la,1
iraq,1
well,1
examination,1
hodson,1
advisory,1
keith,1
bray,1
longworth,1
corbel,1
tene,1
review,1
takeru,1
hunt,1
pots,1
physical,1
middleton,1
