WORDCOUNTS,WEIGHT
the,409
of,282
and,132
in,110
to,98
a,71
de,62
from,40
is,34
with,34
et,34
by,33
this,33
on,31
been,29
that,29
have,28
chalain,26
at,24
villages,23
as,22
bc,20
des,18
clairvaux,18
c,18
forest,17
are,17
for,17
p,17
has,17
number,17
were,17
la,17
growth,16
demographic,16
an,16
population,15
lake,15
be,15
it,13
du,13
more,13
time,13
technical,13
sites,13
was,12
years,12
le,12
combe,12
period,11
changes,10
or,10
new,10
i,10
well,10
after,10
than,10
figure,9
not,9
these,9
two,9
only,9
neolithic,9
editions,9
bone,9
animal,9
increase,9
communities,8
calendar,8
total,8
ch,8
possible,8
during,8
viellet,8
between,8
may,7
pp,7
ash,7
environment,7
areas,7
lavier,7
cereal,7
agricultural,7
which,7
shown,7
dendrochronological,7
archaeological,7
when,7
adaptations,7
livestock,7
l,6
environmental,6
one,6
centuries,6
before,6
dans,6
also,6
husbandry,6
could,6
cultural,6
sciences,6
poles,6
pollen,6
local,6
both,6
through,6
lakes,6
sequences,6
elm,6
young,6
degradation,6
can,6
up,6
we,6
neolithique,6
chronological,5
petrequin,5
situation,5
south,5
study,5
animals,5
paris,5
then,5
jura,5
al,5
must,5
way,5
les,5
grazing,5
all,5
based,5
other,5
secondary,5
neolithiques,5
best,5
together,5
erosion,5
domestic,5
very,5
end,5
hunting,5
dates,5
density,5
refuse,5
less,5
agriculture,5
cl,5
station,5
coming,5
our,5
such,5
land,5
remains,5
houses,5
variations,5
consumption,5
successive,5
seems,4
if,4
ufr,4
internationales,4
still,4
maison,4
bones,4
fields,4
culture,4
same,4
shifting,4
but,4
had,4
long,4
meat,4
m,4
quickly,4
opening,4
wooden,4
beads,4
fourth,4
those,4
ferrieres,4
due,4
where,4
layers,4
ndolithique,4
littoraux,4
case,4
seem,4
av,4
development,4
some,4
determined,4
preserved,4
part,4
litter,4
used,4
rencontres,4
timber,4
clearance,4
rapidly,4
would,4
pendants,4
france,4
quite,4
horgen,4
immigrants,4
small,4
region,4
research,4
do,4
evidence,4
thirtieth,3
led,3
played,3
polished,3
groups,3
teeth,3
trunks,3
nearly,3
seen,3
introduction,3
pig,3
lacs,3
contemporaneous,3
large,3
their,3
metres,3
old,3
chronology,3
forests,3
history,3
into,3
stumps,3
proposed,3
pots,3
following,3
k,3
most,3
first,3
follow,3
consequence,3
permanent,3
rate,3
etude,3
rapid,3
over,3
arrival,3
many,3
au,3
cultivated,3
allow,3
twenty,3
iii,3
contemporary,3
cultivation,3
products,3
pattern,3
memoire,3
use,3
ivy,3
what,3
within,3
them,3
blades,3
because,3
mistletoe,3
indirectly,3
feeding,3
e,3
hundreds,3
size,3
divided,3
level,3
protein,3
techniques,3
shoots,3
sequence,3
oaks,3
human,3
thus,3
rise,3
wild,3
known,3
universitd,3
final,3
there,3
three,3
numerous,3
t,3
millennium,3
d,3
below,3
deposits,3
effects,3
primary,3
involved,3
around,3
architectural,3
stone,3
site,3
valley,3
occupied,3
north,3
major,3
cereals,3
arbogast,2
periods,2
f,2
margins,2
abbreviation,2
imply,2
modification,2
o,2
limits,2
edge,2
subjected,2
sometimes,2
populations,2
besancon,2
leading,2
grands,2
ethnologie,2
correlations,2
rounded,2
firs,2
affected,2
archaeology,2
male,2
subsistence,2
represented,2
strongly,2
above,2
totally,2
twigs,2
h,2
they,2
soundings,2
direct,2
simultaneously,2
tends,2
analysis,2
evolution,2
about,2
abundant,2
ulmus,2
interpretation,2
altitude,2
determination,2
societe,2
technology,2
stable,2
