WORDCOUNTS,WEIGHT
the,144
of,125
and,96
in,48
to,38
a,36
university,27
be,26
is,25
i,23
on,20
should,19
at,15
this,15
archaeology,14
london,13
research,13
by,12
for,12
has,12
archaeological,11
an,11
his,10
from,10
been,9
as,9
history,9
their,8
study,8
or,8
volume,8
are,8
early,8
j,7
book,7
institute,7
illustrated,7
may,6
he,6
ii,6
l,6
one,6
museum,6
two,6
that,6
britain,6
new,6
john,6
x,6
it,5
oxford,5
with,5
ancient,5
roman,5
m,5
british,5
which,5
contributors,5
than,5
b,4
volumes,4
not,4
department,4
only,4
into,4
between,4
cm,4
europe,4
out,4
manchester,4
number,4
art,4
work,4
vases,4
first,4
authors,4
de,4
proofs,4
include,4
bronze,4
d,4
period,4
south,3
will,3
laing,3
no,3
later,3
maps,3
return,3
introduction,3
professional,3
lloyd,3
studies,3
conservation,3
technology,3
collection,3
undertaken,3
edition,3
age,3
rings,3
more,3
also,3
interests,3
each,3
all,3
many,3
paper,3
prehistoric,3
other,3
copy,3
great,3
date,3
phd,3
cultural,3
eg,3
series,3
ecology,3
r,3
received,3
press,3
related,3
its,3
were,3
editor,3
professor,3
since,3
comprehensive,3
g,3
good,3
david,3
century,3
area,3
c,3
conquest,3
greek,3
van,2
now,2
engraved,2
currently,2
materials,2
she,2
five,2
presents,2
site,2
through,2
environmental,2
classic,2
pb,2
who,2
fossil,2
they,2
group,2
catalogue,2
hominids,2
h,2
reference,2
methuen,2
monuments,2
approaches,2
remains,2
articles,2
read,2
environment,2
photographs,2
thesis,2
courtauld,2
behavior,2
w,2
these,2
must,2
most,2
t,2
published,2
exceed,2
contents,2
plates,2
mosaics,2
text,2
offers,2
was,2
important,2
printer,2
england,2
anthropology,2
analytical,2
supplied,2
ethnoarchaeology,2
east,2
carrying,2
end,2
covering,2
jennifer,2
historical,2
man,2
there,2
country,2
last,2
state,2
further,2
monographs,2
v,2
william,2
founder,2
gems,2
where,2
context,2
list,2
references,2
can,2
theory,2
books,2
routledge,2
mummies,2
aspects,2
classical,2
years,2
leakey,2
line,2
bc,2
archaeologist,2
possible,2
fora,2
intended,2
editorial,2
bsc,2
using,2
human,2
cities,2
laboratory,2
anglia,2
project,2
development,2
both,2
quality,2
have,2
publication,2
author,2
executive,2
revised,2
need,2
offprints,2
obtained,2
etruscan,2
columbia,2
student,2
italy,2
northern,2
corrected,2
established,2
world,2
figures,2
north,2
notes,2
guide,2
general,2
jones,2
otto,2
society,2
johnson,1
survived,1
pattern,1
final,1
chronological,1
languages,1
grabar,1
justine,1
f,1
morphology,1
vollenwieder,1
afrrica,1
pictorial,1
enest,1
ulp,1
sols,1
film,1
led,1
sovereign,1
units,1
added,1
ashmolean,1
essential,1
implications,1
diagrams,1
played,1
publishing,1
note,1
sussex,1
complex,1
africa,1
hb,1
integration,1
imsc,1
npw,1
ilectrique,1
commune,1
george,1
rather,1
card,1
if,1
concerned,1
ba,1
anthony,1
sumxmarizing,1
develops,1
economic,1
turkana,1
soviet,1
across,1
short,1
prospectus,1
although,1
practical,1
ready,1
edward,1
waldren,1
iiu,1
warwick,1
influential,1
en,1
plans,1
reconsidered,1
brief,1
jane,1
harris,1
order,1
patronage,1
primarily,1
reminded,1
rome,1
e,1
di,1
april,1
unique,1
whatever,1
allen,1
