WORDCOUNTS,WEIGHT
of,351
the,323
a,221
and,208
in,134
to,122
or,88
that,74
as,68
be,67
for,63
artifacts,58
by,56
is,55
may,47
from,43
on,43
this,42
are,41
grammatical,36
an,36
with,36
lithic,35
design,33
not,32
i,30
rules,30
also,27
can,26
j,25
r,25
which,25
site,24
backed,23
it,22
elements,22
grammar,22
here,22
at,21
sites,20
one,19
bladelets,19
were,19
designs,18
between,17
they,16
other,16
certain,16
differences,15
retouch,15
two,15
we,15
manufactural,15
different,15
theory,15
some,14
basis,14
approach,14
fekri,14
new,14
assemblages,14
archaeology,14
types,14
states,14
hassan,13
c,13
blank,12
b,12
bladelet,12
pp,12
artifact,12
archaeological,12
cognitive,12
both,12
have,12
functional,11
american,11
there,11
their,11
tools,11
tip,11
study,11
basal,10
university,10
most,10
either,9
within,9
similarities,9
prolegomena,9
g,9
truncation,9
based,9
produced,9
tool,9
more,9
formal,9
analysis,9
information,9
attributes,9
typology,9
if,8
production,8
typological,8
br,8
palaeolithic,8
cultural,8
cannot,8
used,8
about,8
these,8
change,8
provide,8
any,8
frequency,8
paper,8
press,8
element,8
endscrapers,7
essays,7
stone,7
studies,7
all,7
thus,7
such,7
m,7
late,7
order,7
likely,7
culture,7
same,7
do,7
number,7
artisans,7
symbolic,7
terms,7
variability,7
modifiers,7
e,6
into,6
scheme,6
those,6
l,6
represented,6
similar,6
was,6
w,6
combinations,6
base,6
further,6
shape,6
work,6
suggest,6
family,6
tixier,6
am,6
society,6
style,6
ideas,6
language,6
structure,6
james,6
often,6
has,6
set,6
form,6
suggests,6
presented,6
difference,6
modal,6
nile,6
d,6
traditional,6
system,5
backing,5
schemata,5
regarded,5
feasible,5
semantic,5
how,5
result,5
data,5
annual,5
f,5
restricted,5
but,5
material,5
classes,5
collections,5
sequence,5
would,5
function,5
provides,5
modifications,5
where,5
modification,5
been,5
very,5
table,5
what,5
when,5
iconic,5
should,5
valley,5
meeting,5
major,5
does,4
stylistic,4
consist,4
state,4
papers,4
case,4
projectile,4
mental,4
prototype,4
burin,4
than,4
flake,4
notion,4
chippindale,4
expressed,4
my,4
cores,4
academic,4
memory,4
truncations,4
cognition,4
well,4
knowledge,4
related,4
its,4
straight,4
involved,4
few,4
will,4
various,4
still,4
selection,4
structural,4
technology,4
experimental,4
only,4
social,4
members,4
many,4
time,4
deep,4
another,4
discussion,4
range,4
refers,4
described,4
points,4
referred,4
class,4
quantitative,4
following,4
must,4
simply,4
syntactic,4
constructed,4
perhaps,4
obtuse,4
prototypes,4
making,4
emphasis,4
our,4
cambridge,4
manufacture,4
carr,4
artisan,4
given,4
north,4
mostly,3
common,3
groups,3
kinds,3
rounded,3
competence,3
hafted,3
lateral,3
affinities,3
secondary,3
belong,3
pivot,3
producing,3
reveal,3
principal,3
context,3
debitage,3
account,3
possible,3
functions,3
conceptual,3
far,3
behavior,3
phenetic,3
review,3
blades,3
unpublished,3
de,3
adopted,3
learning,3
arranged,3
essential,3
no,3
without,3
his,3
basic,3
kind,3
vs,3
flexible,3
prehistory,3
additional,3
view,3
oblique,3
greater,3
raw,3
had,3
prehistoric,3
out,3
let,3
because,3
artefacts,3
steep,3
during,3
place,3
t,3
level,3
core,3
fully,3
structured,3
he,3
san,3
attempts,3
overall,3
whole,3
single,3
ancient,3
toward,3
analytical,3
striking,3
distal,3
simple,3
honor,3
distance,3
assemblage,3
understanding,3
significant,3
survey,3
theoretical,3
involves,3
significance,3
taxonomic,3
symposium,3
serves,3
deletion,3
consists,3
africa,3
considered,3
isaac,3
anthropological,3
thinking,3
bk,3
pragmatic,3
completeness,3
phd,3
according,3
recognition,3
through,3
role,3
subject,3
categorization,3
defined,3
partial,3
create,3
final,2
now,2
edge,2
way,2
created,2
represent,2
judging,2
resulted,2
modifier,2
empirical,2
nilotic,2
substratum,2
large,2
partially,2
designed,2
h,2
microliths,2
position,2
necessarily,2
before,2
du,2
practices,2
contexts,2
leads,2
being,2
retouched,2
handle,2
originally,2
transformational,2
words,2
principles,2
available,2
great,2
follows,2
transforms,2
procedure,2
achieved,2
robert,2
deriving,2
side,2
marked,2
illustrate,2
combination,2
variations,2
burins,2
bonnichsen,2
collection,2
human,2
icons,2
indefinite,2
domain,2
guided,2
distinct,2
perspective,2
analogs,2
dulling,2
geological,2
even,2
constructs,2
apparently,2
aim,2
deviation,2
performance,2
taxonomy,2
unmodified,2
levels,2
blanks,2
importance,2
assuming,2
elaborate,2
read,2
means,2
modified,2
obliquity,2
changes,2
bit,2
semantics,2
just,2
air,2
too,2
upper,2
benefited,2
powerful,2
surface,2
follow,2
linkage,2
tyler,2
flakes,2
methodology,2
advance,2
lead,2
location,2
rule,2
called,2
p,2
behavioral,2
deal,2
shared,2
term,2
equally,2
though,2
gowlett,2
analogous,2
scale,2
acheulian,2
planning,2
concept,2
significantly,2
psychological,2
tens,2
revealed,2
describe,2
fail,2
blade,2
