WORDCOUNTS,WEIGHT
the,277
of,184
in,131
and,126
to,81
charcoal,67
a,59
on,56
that,43
features,41
at,40
palaeoeskimo,40
salix,38
arctic,33
dwelling,33
is,32
from,31
were,31
victoria,30
with,28
point,28
years,28
are,27
island,26
for,25
by,24
this,24
survey,23
we,23
was,22
population,22
levels,21
as,21
picea,20
have,20
elevation,19
or,18
m,18
bp,17
approximately,17
been,16
canada,16
region,16
radiocarbon,16
dates,16
western,15
number,15
there,15
albert,14
prince,14
these,14
occupation,14
be,14
s,13
sites,13
early,13
not,12
which,12
per,12
northern,12
populations,11
areas,11
sound,11
while,11
archaeological,11
canadian,11
savelle,11
area,11
decline,11
note,10
located,10
they,10
any,10
cent,10
an,10
dyke,10
site,9
table,9
east,9
caribou,9
more,9
all,9
j,9
arthur,9
marine,9
beaches,9
level,9
during,9
below,9
period,9
james,9
than,9
mytilus,8
shell,8
hearth,8
each,8
further,8
recorded,8
r,8
variability,8
human,8
national,8
between,8
no,7
one,7
following,7
w,7
most,7
hearths,7
paper,7
surveys,7
within,7
eastern,7
woodward,7
beach,7
our,7
northwest,7
relatively,7
although,7
presented,7
cache,7
innirit,7
may,6
if,6
above,6
dwellings,6
large,6
southern,6
dorset,6
two,6
resource,6
territories,6
available,6
banks,6
time,6
frequencies,6
high,6
peak,6
geological,6
rates,6
sample,5
page,5
figure,5
c,5
overall,5
e,5
contemporaneous,5
surveyed,5
factors,5
support,5
but,5
age,5
eskimo,5
faunal,5
it,5
distribution,5
suggests,5
basis,5
part,5
sea,5
pas,5
samples,5
crossing,5
rebound,5
linaluk,5
change,5
d,5
off,5
few,5
substantial,5
because,5
results,5
isostatic,5
cultural,5
higher,4
o,4
abundance,4
z,4
their,4
conducted,4
about,4
mainland,4
grains,4
numbers,4
mercury,4
first,4
mcghee,4
generally,4
union,4
many,4
had,4
other,4
could,4
did,4
strait,4
late,4
present,4
according,4
p,4
declines,4
dating,4
palaeoeskimos,4
material,4
has,4
remove,4
local,4
possible,4
work,4
both,4
even,4
west,4
press,4
using,4
willow,4
thule,4
would,4
suggest,4
small,4
museum,4
coast,4
through,4
given,4
those,4
dolphin,4
