WORDCOUNTS,WEIGHT
the,392
of,259
in,180
and,150
a,102
to,98
that,60
pottery,55
is,52
on,48
as,44
lapita,43
for,37
from,35
this,35
ceramics,31
at,30
islands,29
with,29
by,28
material,28
are,27
pacific,26
be,25
was,24
pohnpei,23
such,21
have,21
it,20
an,20
biography,19
i,19
been,18
nan,18
not,17
has,17
island,16
or,15
history,15
ceramic,15
new,15
madol,15
early,15
construction,14
pots,14
c,14
use,14
archaeology,13
eastern,13
biographies,13
tombs,13
may,12
culture,12
bp,12
j,12
other,12
p,12
settlement,12
ancestors,12
social,11
m,11
r,11
archaeological,11
area,11
their,10
but,10
university,10
oceania,10
these,10
its,10
human,10
one,9
pp,9
had,9
prehistory,9
western,9
production,9
found,9
people,9
which,9
were,9
manufacture,9
reef,8
abandonment,8
long,8
more,8
s,8
entangled,8
while,8
clay,8
rainbird,8
between,8
how,7
functional,7
they,7
chuuk,7
earliest,7
technology,7
g,7
being,7
caroline,7
also,7
paul,7
l,7
many,7
date,7
appears,7
prior,7
maintained,7
decorated,7
association,7
research,7
can,7
decoration,7
recent,7
later,6
site,6
after,6
southeast,6
appear,6
into,6
paper,6
different,6
demise,6
cultural,6
design,6
aspects,6
artefacts,6
kosrae,6
community,6
role,6
journal,6
loss,6
carolines,6
polynesia,6
there,6
approach,6
recognized,5
le,5
tropical,5
lost,5
transformed,5
derived,5
settled,5
types,5
any,5
must,5
meaning,5
based,5
tradition,5
societies,5
late,5
present,5
context,5
form,5
some,5
those,5
used,5
through,5
became,5
related,5
northwest,5
evidence,5
would,5
period,5
so,5
high,5
remains,5
when,5
much,5
islet,5
we,5
settlers,4
distribution,4
mariana,4
south,4
without,4
continued,4
if,4
ayres,4
process,4
subsistence,4
who,4
similar,4
direct,4
complex,4
life,4
interpretation,4
monumental,4
objects,4
biographical,4
same,4
considered,4
w,4
most,4
specific,4
press,4
colonisation,4
over,4
each,4
all,4
prehistoric,4
east,4
temper,4
out,4
located,4
micronesian,4
further,4
megalithic,4
v,4
artefact,4
case,4
particular,4
sites,4
