WORDCOUNTS,WEIGHT
the,237
of,192
and,170
in,140
a,89
to,76
as,54
style,48
from,46
bronze,44
on,40
with,39
for,33
more,29
at,25
shang,25
was,25
by,25
pottery,23
his,22
two,22
white,22
but,21
bronzes,21
both,20
been,19
is,19
be,19
or,17
styles,17
have,17
an,17
their,16
between,16
i,16
chinese,16
this,16
second,15
li,15
were,15
that,14
art,14
its,14
study,13
first,13
patterns,13
relief,13
examples,13
upon,13
though,13
iv,12
some,12
vessel,12
he,11
most,11
decoration,11
decorative,11
had,11
other,11
phase,11
which,11
plate,11
are,10
ceramic,10
last,10
has,10
techniques,10
development,10
fig,10
no,9
earlier,9
one,9
dynasty,9
form,9
made,9
it,8
ii,8
grey,8
ware,8
later,8
only,8
ornament,8
also,8
motifs,8
iii,8
new,8
type,8
design,8
elements,8
third,8
early,8
studies,7
geometric,7
ancient,7
tomb,7
neolithic,7
found,7
while,7
related,7
archaeological,7
craft,7
not,6
then,6
these,6
being,6
all,6
head,6
scholars,6
very,6
late,6
designs,6
well,6
carved,6
such,6
karlgren,6
three,6
c,6
period,6
body,6
single,6
even,6
may,5
seen,5
similar,5
b,5
history,5
sherds,5
loehr,5
over,5
each,5
could,5
appearance,5
nos,5
bc,5
shih,5
sequence,5
since,5
decorated,5
clay,5
same,5
animal,5
influence,5
phases,4
chronological,4
five,4
suggested,4
lines,4
complex,4
chi,4
stylizations,4
emerged,4
types,4
alone,4
hsien,4
into,4
any,4
ornamental,4
age,4
specimens,4
many,4
there,4
china,4
what,4
applied,4
material,4
placed,4
casting,4
possible,4
shared,4
zoomorphic,4
vessels,4
through,4
example,4
use,4
ibid,4
saw,4
surface,4
sherd,4
manufacture,4
media,4
small,4
bone,4
mainly,4
yin,4
should,4
final,3
stage,3
variations,3
ceremonial,3
academia,3
various,3
horizontal,3
common,3
schemas,3
main,3
vertical,3
plastic,3
hsioyen,3
certain,3
special,3
structural,3
often,3
analysis,3
impressed,3
yet,3
considered,3
taipei,3
western,3
proposed,3
mould,3
decor,3
show,3
reports,3
lower,3
preceding,3
linear,3
again,3
might,3
methodology,3
consideration,3
capital,3
occurrence,3
chia,3
fragments,3
chou,3
combined,3
ceramics,3
larger,3
basketry,3
honan,3
shape,3
almost,3
data,3
activity,3
background,3
bodies,3
presented,3
previously,3
revealed,3
repertory,3
fine,3
middle,3
sculptural,3
described,3
mature,3
change,3
divisions,3
would,3
temporal,3
parts,3
sacrificial,3
century,3
black,3
distinct,3
latter,3
archaic,3
back,3
simplest,3
distinguished,3
generally,3
evidence,3
concluded,3
lesser,2
archives,2
now,2
pictorial,2
became,2
relationship,2
betrays,2
units,2
recognized,2
note,2
continued,2
site,2
others,2
primarily,2
cut,2
bulletin,2
stylization,2
albums,2
detailed,2
still,2
pointed,2
introduction,2
sinica,2
connected,2
direct,2
symbols,2
stratigraphical,2
corpus,2
about,2
authority,2
h,2
approaches,2
better,2
coiled,2
masks,2
possibly,2
devices,2
included,2
curious,2
culture,2
paired,2
hanging,2
chief,2
sequential,2
comparison,2
must,2
cutting,2
horizontally,2
noted,2
cast,2
archaeologists,2
statement,2
precise,2
published,2
unearthed,2
shapes,2
invention,2
long,2
neither,2
absolute,2
moh,2
dominant,2
technique,2
m,2
attempts,2
important,2
archaeologically,2
drawing,2
systems,2
attempt,2
view,2
appear,2
correlate,2
addition,2
towards,2
nature,2
did,2
closely,2
carving,2
artistic,2
based,2
fundamental,2
abstract,2
aesthetic,2
impressions,2
surfaces,2
relate,2
end,2
zone,2
meanders,2
historical,2
wood,2
distinctive,2
dates,2
