WORDCOUNTS,WEIGHT
the,381
of,311
and,259
in,174
a,131
to,111
for,56
kha,55
as,54
is,53
social,52
this,51
that,46
at,44
from,43
was,42
were,42
be,40
tomb,39
his,38
with,37
merit,36
we,35
are,35
have,35
el,32
deir,32
by,31
not,31
their,29
individual,29
it,28
or,28
her,28
which,27
an,26
medina,26
such,25
these,25
life,23
on,23
also,21
individuals,21
gold,21
goods,20
between,20
there,18
items,18
may,18
wooden,17
personal,17
mortuary,17
dynasty,16
burial,16
tombs,16
made,16
eighteenth,16
material,16
case,15
than,15
they,14
has,14
egyptian,14
women,13
would,13
wealth,12
archaeology,12
family,12
might,11
had,11
own,11
ancient,11
but,11
more,11
children,11
coffin,11
can,11
one,10
some,10
data,10
female,10
death,10
analysis,10
meskell,10
specific,10
j,9
those,9
since,9
burials,9
box,9
deben,9
culture,9
only,9
present,9
like,9
been,9
husband,9
bronze,9
know,9
our,9
m,8
village,8
into,8
inequality,8
i,8
egypt,8
site,8
coffins,8
during,8
status,8
around,8
lynn,8
about,8
two,8
less,8
woman,8
upon,8
inscribed,8
press,8
magical,8
if,7
experience,7
differences,7
rather,7
how,7
university,7
cultural,7
wife,7
world,7
practices,7
again,7
see,7
archaeological,7
period,7
she,7
both,7
cambridge,7
linen,7
later,6
sphere,6
contexts,6
all,6
jewellery,6
e,6
relationships,6
relations,6
body,6
museum,6
pp,6
necropolis,6
could,6
buried,6
well,6
used,6
people,6
whilst,6
suggest,6
choices,6
love,6
many,6
considerable,6
decorated,6
general,6
negotiations,6
who,6
wives,6
living,6
what,6
level,6
difference,6
evidence,6
themselves,6
should,6
complex,5
magic,5
even,5
l,5
b,5
tensions,5
objects,5
histories,5
necklace,5
artefacts,5
its,5
bowl,5
reflect,5
contradictions,5
small,5
several,5
highly,5
he,5
funerary,5
larger,5
man,5
men,5
plate,5
practice,5
concern,5
bed,5
so,5
him,5
especially,5
relative,5
often,5
wig,5
fertility,5
simply,5
each,5
very,5
past,5
vessels,5
you,5
western,4
sledge,4
chief,4
given,4
textual,4
s,4
analyses,4
real,4
within,4
context,4
amenhotep,4
fine,4
point,4
ritual,4
thus,4
rank,4
parents,4
elaborate,4
white,4
lives,4
presumably,4
clearly,4
placed,4
age,4
painted,4
metal,4
appear,4
my,4
based,4
found,4
out,4
ramesside,4
alabaster,4
your,4
information,4
blue,4
related,4
surrounding,4
prices,4
change,4
always,4
up,4
society,4
will,4
likely,4
economic,4
picture,4
members,4
name,4
other,4
afterlife,4
ceramic,4
time,4
where,4
perhaps,4
elite,4
significant,4
gilt,4
black,4
study,4
do,4
probably,4
male,4
responsible,4
constructed,4
seem,4
them,4
while,4
through,4
prepared,4
although,4
glass,4
vessel,4
much,4
go,3
groups,3
large,3
conical,3
position,3
royal,3
unlike,3
total,3
nineteenth,3
something,3
being,3
kohl,3
supposedly,3
taken,3
desire,3
reading,3
contents,3
primary,3
marked,3
illustrate,3
reflecting,3
letter,3
quality,3
g,3
author,3
moment,3
concerning,3
young,3
journal,3
though,3
no,3
process,3
demonstrates,3
similar,3
form,3
self,3
possibly,3
k,3
most,3
girdle,3
architect,3
important,3
reflections,3
whereas,3
result,3
p,3
amulet,3
further,3
photo,3
expressions,3
expensive,3
preparations,3
almost,3
directly,3
r,3
significantly,3
look,3
pyramid,3
structures,3
favourite,3
couple,3
next,3
villagers,3
leather,3
certainly,3
when,3
letters,3
etc,3
make,3
decisions,3
single,3
yet,3
sex,3
under,3
included,3
literally,3
subjective,3
collar,3
new,3
discussed,3
patterns,3
sennefer,3
showing,3
assemblage,3
number,3
another,3
demonstrated,3
range,3
mask,3
after,3
standard,3
figures,3
versus,3
attention,3
relationship,3
shabti,3
belonged,3
provide,3
figure,3
dimensions,3
force,3
construction,3
dead,3
sexes,3
must,3
constituted,3
over,3
paper,3
routledge,3
did,3
linked,3
whether,3
suggests,3
measure,3
possessions,3
copper,3
using,3
insight,3
inequalities,3
shells,3
setau,3
close,3
ifao,2
difficult,2
entities,2
dung,2
now,2
headrest,2
meaning,2
implies,2
string,2
agency,2
stone,2
studies,2
conscious,2
protection,2
presents,2
before,2
source,2
various,2
first,2
cast,2
either,2
voices,2
nature,2
interred,2
thank,2
potentially,2
normative,2
closer,2
folding,2
state,2
stand,2
british,2
miniature,2
partners,2
flowers,2
eastern,2
courtesy,2
sexual,2
right,2
ornamentation,2
possible,2
obvious,2
familial,2
pairs,2
himself,2
repeatedly,2
vases,2
review,2
dying,2
de,2
price,2
tied,2
vault,2
turn,2
religious,2
inclusion,2
lineage,2
bag,2
mistress,2
died,2
deceased,2
marital,2
operative,2
boxes,2
levels,2
diviner,2
neatly,2
afforded,2
importance,2
certain,2
direct,2
ongoing,2
possess,2
earrings,2
funeral,2
costing,2
elsewhere,2
impact,2
nakht,2
profile,2
amuletic,2
cost,2
faced,2
pharaoh,2
allow,2
shared,2
events,2
mancini,2
artefact,2
shall,2
persons,2
pins,2
scale,2
razors,2
mummies,2
having,2
canes,2
heart,2
part,2
example,2
whole,2
discussions,2
beads,2
et,2
attributed,2
basket,2
earth,2
sense,2
successful,2
quite,2
invaluable,2
results,2
reflected,2
provided,2
finds,2
sons,2
situation,2
insects,2
constituents,2
still,2
says,2
experiences,2
added,2
counterparts,2
acting,2
cowrie,2
al,2
odds,2
department,2
rings,2
naunakhte,2
skill,2
toward,2
similarly,2
generational,2
fact,2
documents,2
together,2
pattern,2
workman,2
conclusions,2
belongings,2
sadly,2
purposes,2
tell,2
disparity,2
wood,2
maya,2
degree,2
strings,2
balance,2
extended,2
father,2
intimate,2
examples,2
assemblages,2
identity,2
kingdom,2
engaged,2
trust,2
carnelian,2
dating,2
costings,2
high,2
combs,2
stresses,2
kept,2
provides,2
intrinsic,2
written,2
sexed,2
sentiments,2
attendant,2
arisen,2
offspring,2
childlessness,2
me,2
seen,2
overlap,2
antiquity,2
class,2
arts,2
itself,2
anthropomorphic,2
any,2
associated,2
cubit,2
changing,2
offers,2
set,2
dimension,2
