WORDCOUNTS,WEIGHT
the,431
of,380
and,165
in,152
house,132
a,127
to,92
were,71
is,66
houses,58
group,53
central,47
that,46
was,45
by,44
i,40
as,40
groups,38
this,36
architectural,34
it,31
these,31
have,31
been,29
west,29
on,29
with,27
from,26
which,26
at,24
mexico,24
be,24
an,24
are,23
for,23
its,23
ancient,22
found,21
residential,21
courtyard,21
would,20
excavation,19
but,19
structures,19
canal,19
not,18
two,18
number,18
area,18
may,17
university,17
evidence,17
each,17
some,17
r,17
tollan,16
or,16
east,16
has,16
floors,15
life,15
had,15
other,15
appear,15
between,15
e,14
one,14
their,14
there,14
wall,13
within,13
family,13
all,13
stone,13
architecture,12
altar,12
large,12
only,12
viii,12
precolumbian,11
into,11
temple,11
daily,11
perhaps,11
both,11
such,11
status,11
de,11
walls,11
m,10
floor,10
contained,10
more,10
implications,10
most,10
use,10
since,10
interior,10
excavated,10
excavations,10
around,10
small,10
vi,10
they,9
orientation,9
common,9
pattern,9
v,9
data,9
teotihuacan,9
occupants,9
families,9
probably,9
corral,9
no,8
healan,8
pp,8
dan,8
domestic,8
population,8
form,8
urban,8
multiple,8
open,8
households,8
apparently,8
where,7
provide,7
referred,7
earlier,7
burials,7
remains,7
iv,7
also,7
based,7
press,7
ii,7
new,7
while,7
acropolis,7
existence,7
ceramic,7
encountered,7
pits,7
our,7
three,7
american,7
ix,7
presence,7
altars,7
tula,6
space,6
indicates,6
might,6
hearths,6
missouri,6
rooms,6
system,6
side,6
entranceway,6
city,6
courtyards,6
low,6
buildings,6
regular,6
archaeology,6
distinct,6
several,6
tubes,6
toltec,5
will,5
portion,5
partially,5
likely,5
units,5
housed,5
ceremonial,5
figure,5
represent,5
unit,5
dwellings,5
about,5
stratigraphic,5
different,5
possibly,5
constructed,5
rather,5
quality,5
decorative,5
areas,5
compounds,5
mesoamerican,5
further,5
el,5
plaster,5
dwelling,5
kindred,5
sites,5
when,5
artefacts,5
possible,5
used,5
apparent,5
antiquity,5
individual,5
general,5
subfloor,5
consisting,5
served,5
structure,5
valley,5
than,5
north,5
built,5
does,4
o,4
south,4
science,4
later,4
l,4
similar,4
atop,4
indicate,4
cooking,4
construction,4
analysis,4
monte,4
tenochtitlan,4
historia,4
series,4
four,4
member,4
t,4
nacional,4
rear,4
j,4
nature,4
outside,4
overall,4
instituto,4
access,4
differences,4
out,4
larger,4
uncovered,4
discussed,4
roof,4
type,4
those,4
same,4
ruins,4
what,4
existing,4
appears,4
less,4
near,4
another,4
size,4
vessels,4
upon,4
level,4
entire,4
beneath,4
pyramid,4
human,4
configuration,4
accessible,4
single,4
considering,4
corner,4
relatively,4
so,4
suggest,4
alleyway,4
barriers,4
facing,4
narrow,4
can,4
burial,4
world,4
apartment,4
activities,4
seems,3
variation,3
edge,3
economic,3
corporate,3
five,3
groupings,3
above,3
conducted,3
direct,3
complex,3
study,3
once,3
acosta,3
provides,3
completely,3
complexes,3
considered,3
flexibility,3
laid,3
occurred,3
presumably,3
any,3
g,3
casselberry,3
soil,3
connecting,3
social,3
volume,3
street,3
providing,3
privacy,3
adobe,3
s,3
d,3
location,3
available,3
did,3
could,3
occurrence,3
compound,3
extended,3
iii,3
particularly,3
clearly,3
cities,3
pit,3
millon,3
fragments,3
seen,3
person,3
state,3
antropologia,3
following,3
adjacent,3
artefact,3
centre,3
cannot,3
doorways,3
tikal,3
distribution,3
adaptation,3
drain,3
utilitarian,3
directly,3
because,3
well,3
stepped,3
prior,3
closed,3
activity,3
situated,3
limestone,3
kubler,3
sides,3
part,3
through,3
related,3
along,3
ritual,3
eroded,3
aztec,3
occupied,3
relationships,3
clear,3
archaeological,3
veneer,3
pottery,3
below,3
kind,3
estimates,3
settlement,3
clay,3
involved,3
additions,3
destruction,3
relative,3
virtue,3
building,3
formulae,3
though,3
f,2
consists,2
indication,2
pertaining,2
inward,2
tabular,2
table,2
town,2
today,2
limits,2
baylor,2
involving,2
if,2
concerned,2
traffic,2
dug,2
faced,2
located,2
designated,2
square,2
inside,2
alleyways,2
considerably,2
pointed,2
debris,2
suggests,2
southern,2
easily,2
studies,2
often,2
proyecto,2
composed,2
drainage,2
braziers,2
mean,2
expansion,2
settled,2
residence,2
mud,2
rain,2
occupational,2
associated,2
complete,2
guatemala,2
rectangular,2
frequently,2
w,2
insights,2
extending,2
show,2
commonly,2
believed,2
extensive,2
hearth,2
surface,2
picture,2
hence,2
text,2
production,2
middle,2
kiln,2
give,2
indicated,2
suggested,2
spacious,2
grouped,2
over,2
highest,2
addition,2
many,2
lime,2
limited,2
confirmed,2
expanding,2
lack,2
formulations,2
broken,2
estimation,2
typical,2
midden,2
exotic,2
foundation,2
grave,2
passageways,2
room,2
locality,2
primary,2
matos,2
considerable,2
feature,2
living,2
cultural,2
do,2
boundaries,2
platforms,2
clusters,2
institute,2
them,2
ad,2
storage,2
applied,2
fibre,2
placed,2
juxtaposed,2
map,2
explain,2
wide,2
orientations,2
