WORDCOUNTS,WEIGHT
the,269
of,166
to,88
and,80
in,72
a,70
is,48
that,33
excavation,33
reports,31
as,31
it,30
this,30
are,27
on,26
which,24
for,23
has,22
be,22
been,21
report,19
have,19
but,18
their,17
by,17
roman,17
at,16
was,16
from,16
same,15
these,15
different,15
archaeology,14
between,14
an,13
not,12
literary,12
they,11
with,11
material,11
more,11
two,10
had,10
sites,10
its,10
evidence,10
way,9
one,9
might,9
there,9
devoted,9
english,8
artefacts,8
genre,8
discussion,8
archaeological,8
publication,8
excavations,8
so,8
can,8
even,8
much,8
no,7
per,7
structural,7
first,7
heritage,7
other,7
m,7
those,7
them,7
cent,7
some,7
work,7
press,6
site,6
britain,6
space,6
specialist,6
university,6
maiden,6
character,6
culture,6
text,6
over,6
prehistoric,6
time,6
wales,6
windmill,6
writing,6
project,6
years,6
authors,6
field,6
period,6
segontium,6
south,5
his,5
how,5
hill,5
certain,5
about,5
yet,5
most,5
published,5
long,5
also,5
available,5
could,5
p,5
past,5
last,5
artefact,5
reading,5
another,5
account,5
richard,5
cadbury,5
conventional,5
bradley,5
sequence,5
such,5
excavated,5
would,5
components,5
become,5
research,5
structure,5
early,5
separate,5
chronological,4
seems,4
now,4
main,4
levels,4
e,4
who,4
why,4
studies,4
case,4
or,4
history,4
stratigraphic,4
al,4
found,4
very,4
i,4
late,4
do,4
within,4
silchester,4
practice,4
because,4
almost,4
new,4
r,4
archaeologists,4
et,4
were,4
own,4
sample,4
life,4
wider,4
conventions,4
recent,4
according,4
society,4
may,3
relationship,3
town,3
provide,3
if,3
stratigraphy,3
c,3
proportion,3
once,3
ways,3
detail,3
objects,3
section,3
prehistory,3
series,3
followed,3
medieval,3
taken,3
important,3
allow,3
all,3
j,3
worth,3
seem,3
together,3
out,3
shared,3
insula,3
distinctive,3
monographs,3
discipline,3
contents,3
accounts,3
particular,3
record,3
perhaps,3
theory,3
routledge,3
considering,3
made,3
obvious,3
british,3
proportions,3
role,3
maintained,3
thus,3
dating,3
development,3
since,3
three,3
change,3
individual,3
range,3
general,3
century,3
brecon,3
order,3
ix,3
remains,3
forms,3
classification,3
castle,3
few,3
amount,3
widely,3
when,3
up,3
results,3
world,3
than,3
caerleon,3
knowledge,3
seemed,3
difficult,2
second,2
practices,2
common,2
independent,2
concerned,2
scientific,2
later,2
military,2
habitus,2
separated,2
organizing,2
nearly,2
process,2
represented,2
group,2
large,2
contributions,2
kinds,2
study,2
use,2
analysis,2
antiquities,2
types,2
reason,2
enclosure,2
nor,2
parts,2
technology,2
consider,2
ancient,2
into,2
organized,2
any,2
ordered,2
