WORDCOUNTS,WEIGHT
of,20
university,19
professor,17
london,8
j,4
cambridge,3
g,3
institute,3
oxford,3
ian,3
editor,2
w,2
dr,2
d,2
warwick,2
m,2
b,2
board,2
bray,2
c,2
h,2
girton,2
i,1
southampton,1
montreal,1
michigan,1
to,1
f,1
sendai,1
this,1
colin,1
hensel,1
british,1
october,1
poona,1
t,1
de,1
no,1
cunliffe,1
fagan,1
glover,1
inskeep,1
peter,1
warsaw,1
biddle,1
ojg,1
bouard,1
griffin,1
number,1
ray,1
advisory,1
joan,1
unit,1
volume,1
archaeology,1
rouse,1
r,1
leo,1
yale,1
evans,1
tohoku,1
sankalia,1
executive,1
june,1
klejn,1
thibingen,1
mcgill,1
marburg,1
caen,1
barry,1
leningrad,1
research,1
white,1
p,1
serizawa,1
derek,1
kendall,1
sydney,1
platt,1
frey,1
winchester,1
roe,1
trigger,1
world,1
longworth,1
editorial,1
graham,1
deccan,1
harvard,1
willey,1
parr,1
september,1
shaw,1
hodson,1
mr,1
oates,1
watson,1
california,1
