WORDCOUNTS,WEIGHT
the,406
of,291
and,243
in,146
a,120
to,101
is,85
from,75
for,70
on,60
mesolithic,53
j,45
at,41
islay,40
that,37
are,37
have,37
as,34
by,32
pollen,32
been,31
settlement,31
this,30
evidence,30
c,30
be,30
bp,27
scotland,27
it,26
m,26
archaeological,25
these,24
early,24
with,23
sites,23
there,22
an,22
k,21
pp,20
hebrides,20
islands,19
r,19
d,19
hebridean,19
deposits,18
colonization,17
i,17
edwards,17
loch,17
tanged,17
scottish,15
b,15
university,15
has,14
point,14
society,14
most,13
gleann,13
s,13
date,13
p,13
while,13
human,13
which,13
points,13
site,13
no,12
hazel,12
was,12
mithen,12
between,12
figure,11
southern,11
antiquaries,11
western,11
n,11
al,11
charcoal,11
excavations,11
mor,11
proceedings,11
bolsay,11
et,11
may,10
lussa,10
microliths,10
jura,10
flint,10
data,10
island,10
bonsall,10
such,10
g,10
palaeolithic,10
area,10
dates,10
likely,9
e,9
similar,9
postglacial,9
steven,9
found,9
vegetation,9
kevin,9
assemblages,9
earlier,9
zonule,9
substantial,9
environmental,8
birch,8
excavation,8
europe,8
other,8
could,8
new,8
very,8
occupation,8
british,8
material,8
artefacts,8
sea,8
its,8
inner,8
would,8
high,8
small,8
we,8
quaternary,8
will,7
farm,7
lateglacial,7
one,7
h,7
history,7
but,7
t,7
also,7
disturbance,7
palynological,7
plate,7
artefact,7
where,7
prior,7
level,7
during,7
blade,7
phase,7
radiocarbon,7
were,7
coulererach,7
archaeology,7
remains,7
around,7
northern,7
south,6
estimated,6
their,6
percentage,6
when,6
changes,6
two,6
only,6
morton,6
prehistoric,6
location,6
late,6
further,6
record,6
core,6
possible,6
west,6
woodland,6
isle,6
project,6
known,6
land,6
research,6
can,6
o,5
rhinns,5
interference,5
morrison,5
oronsay,5
they,5
not,5
orkney,5
any,5
impact,5
age,5
department,5
rise,5
fire,5
more,5
all,5
raw,5
current,5
report,5
end,5
find,5
within,5
case,5
fieldwork,5
vegetational,5
activity,5
work,5
ahrensburgian,5
beach,5
dating,5
described,5
relatively,5
curve,5
presence,5
probably,5
those,5
journal,5
north,5
recent,5
f,4
provide,4
if,4
later,4
landscape,4
outer,4
large,4
or,4
mainland,4
series,4
recovered,4
resource,4
undertaken,4
rather,4
press,4
taken,4
might,4
based,4
areas,4
rich,4
john,4
survey,4
patterns,4
v,4
bridgend,4
edinburgh,4
wood,4
w,4
transgression,4
microscopic,4
both,4
cambridge,4
discovery,4
through,4
three,4
tiree,4
broad,4
records,4
corylus,4
review,4
years,4
due,4
britain,4
millennium,4
although,4
presented,4
cultural,4
period,4
programme,4
dawson,4
myers,4
coast,4
much,4
creag,3
l,3
ploughed,3
support,3
harris,3
deposit,3
notably,3
birks,3
