WORDCOUNTS,WEIGHT
the,691
of,493
and,285
a,232
in,219
to,112
mathura,81
at,63
with,62
on,62
that,57
is,57
was,55
an,51
were,46
as,46
century,45
from,43
by,42
early,40
images,38
or,35
found,32
worship,31
religious,28
are,28
period,27
it,26
stone,26
temple,26
ad,25
archaeological,25
have,25
their,24
bc,24
naga,24
be,24
cults,22
kushana,21
shrines,21
first,21
inscription,21
been,20
historical,20
some,19
image,19
which,19
its,18
this,18
new,18
other,17
not,17
centuries,17
between,17
no,16
yakshas,16
ancient,16
yaksha,15
associated,15
urban,15
deities,15
for,14
such,14
area,14
may,14
important,14
indian,14
sonkh,14
c,14
they,13
nagas,13
m,13
cultural,13
but,13
two,13
also,13
evidence,13
survey,12
there,12
patronage,12
most,12
upinder,12
more,12
many,12
singh,12
mat,11
excavations,11
his,11
shiva,11
these,11
figure,11
shrine,11
number,11
yakshis,10
brahmanical,10
had,10
during,10
colossal,10
goddesses,10
can,10
parkham,10
d,10
royal,9
into,9
king,9
third,9
about,9
site,9
worshipped,9
late,9
up,9
second,9
standing,9
museum,9
cult,9
apsidal,9
buddhist,9
popular,9
one,8
j,8
x,8
representations,8
levels,8
sites,8
part,8
small,8
sculptures,8
female,8
v,8
discovered,8
figures,8
nagis,8
who,8
remains,8
hinduism,8
report,8
while,8
durga,8
village,7
large,7
history,7
refers,7
s,7
political,7
lakshmi,7
district,7
importance,7
india,7
clearly,7
out,7
suggests,7
depicting,7
deity,7
structural,7
time,7
discovery,7
three,7
inscribed,7
table,7
kings,7
over,7
reign,7
form,7
inscriptions,7
terracotta,7
focus,7
carved,6
krishna,6
very,6
objects,6
p,6
year,6
has,6
balarama,6
around,6
shaiva,6
variety,6
identified,6
under,6
belonging,6
reports,6
heritage,6
fact,6
votive,6
temples,6
plate,6
local,6
made,6
brahmanas,6
sequence,6
munshiram,6
architectural,6
probably,6
archaeology,6
when,6
pp,6
earliest,6
domestic,6
art,6
city,6
coins,6
north,6
major,6
medieval,5
later,5
represent,5
red,5
identify,5
position,5
being,5
all,5
seems,5
hartel,5
fragment,5
old,5
cultic,5
pedestal,5
than,5
sanskrit,5
whose,5
represented,5
dated,5
could,5
well,5
relief,5
used,5
older,5
records,5
sculptural,5
various,5
indicates,5
surkh,5
once,5
god,5
same,5
yakshi,5
mound,5
striking,5
diverse,5
fragments,5
