WORDCOUNTS,WEIGHT
the,349
of,307
and,230
in,152
a,118
to,101
that,67
is,62
are,62
with,60
have,60
or,55
from,51
which,48
we,40
were,39
been,39
as,39
for,37
found,33
archaeological,32
de,31
but,30
be,29
mexico,27
they,25
one,25
there,25
by,24
some,23
coahuila,23
other,22
not,22
on,21
w,21
cultural,21
these,21
our,21
at,20
was,20
used,20
i,19
this,18
only,18
also,18
laguna,18
no,17
such,16
cave,16
frightful,15
leon,15
culture,15
it,14
had,14
sites,14
made,14
archives,13
into,13
burial,13
nomads,13
two,13
any,13
their,12
nomadic,11
human,11
an,11
alonso,11
most,11
long,11
many,11
very,11
indians,11
evidence,11
taylor,11
district,10
could,10
occupation,10
fibre,10
upon,10
northern,10
la,10
what,10
data,9
several,9
deer,9
time,9
nuevo,9
over,9
large,8
all,8
has,8
hair,8
small,8
more,8
present,8
so,8
often,8
early,8
said,7
either,7
those,7
bones,7
walter,7
than,7
certain,7
historia,7
caves,7
del,7
et,7
says,7
single,7
would,7
can,7
twisted,7
mention,7
archival,7
first,6
sources,6
agriculture,6
site,6
objects,6
sticks,6
will,6
still,6
make,6
al,6
where,6
use,6
agave,6
probably,6
when,6
them,6
both,6
sheltered,6
although,6
remains,6
american,5
throughout,5
relatively,5
feathers,5
even,5
rather,5
recovered,5
appear,5
well,5
r,5
during,5
cane,5
matting,5
about,5
us,5
same,5
plaited,5
do,5
ground,5
rio,5
deposits,5
least,5
few,5
references,5
area,5
common,4
later,4
view,4
complex,4
being,4
fragmentary,4
together,4
great,4
skull,4
within,4
less,4
robes,4
shafts,4
quantities,4
specifically,4
back,4
dates,4
thin,4
archaeologist,4
may,4
whose,4
productive,4
cut,4
came,4
p,4
shall,4
mesquite,4
fish,4
artefacts,4
its,4
strips,4
records,4
quite,4
spanish,4
reported,4
texas,4
up,4
purpose,4
flour,4
materials,4
skin,4
fire,4
stated,4
others,4
remarkable,4
number,4
wrapped,4
region,4
open,4
three,4
peyote,4
then,4
peoples,4
cultures,4
believe,4
places,4
through,4
comparison,4
north,4
now,3
if,3
e,3
stone,3
word,3
notched,3
entradas,3
excavation,3
source,3
women,3
pods,3
certainly,3
secondary,3
sinew,3
point,3
ritual,3
tied,3
central,3
documentos,3
characteristic,3
y,3
his,3
subsistence,3
fat,3
aquatic,3
burro,3
university,3
just,3
m,3
important,3
concentration,3
martinez,3
called,3
served,3
late,3
traits,3
narcotic,3
produced,3
near,3
having,3
basis,3
work,3
bc,3
significantly,3
describe,3
people,3
twined,3
beads,3
floors,3
grass,3
around,3
leather,3
society,3
f,3
identified,3
fastened,3
paint,3
under,3
ancient,3
rabbit,3
picture,3
water,3
fact,3
anthropologist,3
seventeenth,3
native,3
another,3
birds,3
sequence,3
full,3
mourning,3
ate,3
meagre,3
pieces,3
archaeology,3
bags,3
collections,3
aboriginal,3
beans,3
earliest,3
ie,3
must,3
lechuguilla,3
known,3
set,3
particularly,3
heads,3
conservatism,3
arrow,3
making,3
foreshafts,3
coming,3
tell,3
pierced,3
course,3
spines,3
c,3
mayran,3
evidently,3
mostly,2
groups,2
represent,2
fingers,2
alone,2
debris,2
kinds,2
lagunera,2
identify,2
anchor,2
reasonably,2
laid,2
vestiges,2
before,2
practices,2
piles,2
might,2
j,2
seems,2
nature,2
containing,2
archaeologically,2
wooden,2
suggesting,2
potentially,2
analyses,2
able,2
hunting,2
state,2
deriving,2
investigations,2
reading,2
somewhat,2
confused,2
ad,2
nowhere,2
continuum,2
america,2
sixteenth,2
say,2
except,2
far,2
aveleyra,2
wherever,2
thus,2
moved,2
agreement,2
run,2
since,2
excavations,2
distinct,2
fig,2
houses,2
kelley,2
influence,2
dust,2
walls,2
cuatro,2
floor,2
without,2
l,2
basic,2
process,2
eight,2
strands,2
direct,2
burials,2
gathering,2
shell,2
nor,2
nopal,2
surface,2
painted,2
caches,2
my,2
portable,2
transient,2
cienegas,2
arched,2
eat,2
record,2
vegetal,2
shape,2
none,2
chalchihuites,2
concept,2
part,2
whole,2
partly,2
perishable,2
winter,2
opuntia,2
showing,2
change,2
viable,2
field,2
suggest,2
holes,2
comet,2
order,2
multitude,2
sharp,2
seeds,2
