WORDCOUNTS,WEIGHT
the,183
of,153
and,119
a,85
obsidian,70
in,66
hydration,62
to,44
for,40
were,24
new,23
by,21
j,21
dating,21
r,20
e,20
diffusion,20
process,18
with,18
on,18
results,18
al,17
et,17
glass,17
was,16
samples,16
each,15
i,15
this,15
sample,15
as,14
press,14
at,13
is,13
sources,13
that,13
d,13
be,13
using,13
rates,13
from,12
ericson,12
source,11
technique,11
are,11
california,11
archaeological,11
not,10
these,10
within,10
data,10
which,10
have,10
an,10
used,9
friedman,9
been,8
concentration,8
w,8
two,8
calif,8
has,8
depth,7
science,7
l,7
american,7
analysis,7
measurements,7
different,7
department,7
neutron,7
shown,7
described,7
reaction,7
chemical,7
activation,6
into,6
following,6
profile,6
t,6
ucla,6
advances,6
through,6
would,6
computer,6
research,6
given,6
profiles,6
perspectives,5
no,5
program,5
indicate,5
jonathon,5
park,5
berger,5
obsidians,5
nevada,5
smith,5
simple,5
p,5
procedure,5
variation,5
discussed,5
linear,5
geochemical,5
method,5
number,5
institute,5
artefacts,5
range,5
hydrogen,5
chemistry,5
spectra,5
archaeology,5
fig,5
noyes,5
will,4
o,4
curves,4
groups,4
short,4
deviation,4
certain,4
university,4
rate,4
m,4
all,4
based,4
other,4
nuclear,4
anthropology,4
physics,4
both,4
significant,4
radiocarbon,4
saw,4
theoretical,4
three,4
individual,4
although,4
standard,4
c,4
part,4
structure,4
among,4
should,4
model,3
it,3
his,3
meighan,3
unit,3
who,3
one,3
methods,3
pp,3
leich,3
stepwise,3
western,3
assistance,3
proposed,3
resolution,3
more,3
set,3
providing,3
natural,3
many,3
water,3
s,3
variable,3
entered,3
analyses,3
angeles,3
composition,3
v,3
tombrello,3
rhyolitic,3
nature,3
instrumental,3
planetary,3
determined,3
chronometric,3
los,3
presented,3
region,3
reported,3
x,3
haller,3
variability,3
its,3
geophysics,3
diffusing,3
discriminate,3
individuals,3
relationships,3
initial,3
g,3
mexico,3
supported,3
journal,3
relative,3
plateaux,3
geographical,3
major,3
