WORDCOUNTS,WEIGHT
the,469
of,349
and,239
in,125
a,113
to,103
stones,63
as,59
stone,53
avebury,45
is,44
that,41
for,40
it,37
their,34
with,34
have,30
by,27
were,27
sarsens,26
at,25
this,24
been,24
from,23
are,23
they,22
sarsen,21
be,21
its,20
or,20
on,20
meaning,19
not,19
within,18
such,18
landscape,18
which,15
individual,15
an,15
monument,15
into,14
place,14
but,14
upon,14
through,14
context,13
than,13
was,13
had,13
world,13
more,13
can,13
contexts,12
neolithic,12
archaeological,12
we,12
has,12
carefully,12
complex,11
artefacts,11
would,11
gillings,11
them,11
later,10
rather,10
m,10
social,10
construction,10
biography,10
careful,10
long,9
pollard,9
monuments,9
wiltshire,9
around,9
joshua,9
mark,9
meanings,9
spatial,9
ancestral,9
became,9
between,9
j,8
nature,8
kennet,8
own,8
settings,8
new,8
material,8
life,8
natural,8
henge,8
c,8
account,7
prehistoric,7
out,7
cultural,7
pp,7
blocks,7
time,7
number,7
series,7
university,7
although,7
themselves,7
way,6
if,6
one,6
interpretative,6
west,6
human,6
biographies,6
bank,6
also,6
many,6
archaeology,6
changing,6
set,6
ditch,6
form,6
early,6
focus,6
building,6
chalk,5
being,5
first,5
other,5
i,5
millennium,5
excavations,5
may,5
megalithic,5
process,5
burial,5
certain,5
gathering,5
linked,5
part,5
used,5
people,5
sense,5
carry,5
highly,5
south,5
once,5
these,5
power,5
perhaps,5
become,5
seen,5
simply,5
physical,5
our,5
instead,5
much,5
excavation,4
roman,4
alexander,4
together,4
those,4
east,4
some,4
along,4
typological,4
regarded,4
parker,4
no,4
act,4
space,4
lives,4
monumental,4
marks,4
surface,4
undertaken,4
inherent,4
late,4
buried,4
wide,4
shape,4
during,4
surrounding,4
settlement,4
small,4
wider,4
ancestors,4
return,4
still,4
interpretation,4
represents,4
again,4
incorporation,4
less,4
original,4
significance,4
like,4
repeated,4
circle,4
perspectives,4
bulk,4
figure,4
fields,4
any,4
north,4
ramilisonina,4
over,4
different,4
very,4
distinctive,4
past,4
what,4
proceedings,4
selected,4
making,4
while,4
recording,4
programme,4
specific,4
recent,4
