WORDCOUNTS,WEIGHT
the,364
of,194
and,120
in,102
to,96
a,79
alphabet,42
for,41
from,39
signs,38
is,34
be,29
that,27
egyptian,27
are,26
was,25
an,24
as,23
on,23
it,21
with,21
or,20
other,20
its,19
which,19
they,18
were,18
this,18
not,17
at,16
by,16
writing,16
have,16
their,15
bc,15
scripts,15
but,14
cuneiform,14
script,14
some,14
r,13
early,13
one,12
inscriptions,12
can,12
his,11
these,11
age,11
bronze,11
all,11
there,11
semitic,11
history,10
more,10
babylonian,10
canaanite,10
texts,10
greek,10
may,9
he,9
phoenician,9
words,9
written,9
levant,9
language,9
although,9
byblos,9
than,9
been,8
two,8
each,8
century,8
f,7
m,7
letters,7
j,7
could,7
found,7
them,7
has,7
near,7
inscription,7
tablets,7
ebla,7
et,7
de,7
late,7
few,7
millard,7
through,7
does,6
about,6
pp,6
ancient,6
only,6
had,6
syllabic,6
simple,6
documents,6
new,6
i,6
used,6
decipherment,6
examples,6
during,6
so,6
between,6
infancy,6
no,5
b,5
once,5
yet,5
ugarit,5
earliest,5
alphabetic,5
university,5
languages,5
same,5
known,5
others,5
came,5
sinai,5
see,5
number,5
because,5
syria,5
those,5
very,5
tell,5
three,5
millennium,5
aramaic,5
clay,5
single,5
journal,5
stone,5
now,4
second,4
if,4
consonantal,4
names,4
read,4
any,4
w,4
without,4
also,4
many,4
east,4
canaan,4
gardiner,4
papyrus,4
ahiram,4
linear,4
israel,4
west,4
forms,4
hieroglyphs,4
g,4
years,4
scribes,4
sur,4
values,4
invention,4
systems,4
third,4
lachish,4
cross,4
vowels,4
where,3
done,3
whose,3
common,3
l,3
groups,3
how,3
begin,3
order,3
e,3
seen,3
after,3
study,3
use,3
h,3
greeks,3
specimens,3
into,3
then,3
most,3
being,3
first,3
picture,3
des,3
maturity,3
set,3
evidence,3
over,3
hittite,3
added,3
exploration,3
seem,3
les,3
phaistos,3
time,3
end,3
while,3
readings,3
date,3
further,3
studies,3
do,3
