WORDCOUNTS,WEIGHT
the,299
of,215
to,160
and,145
in,108
is,77
a,74
that,71
are,63
or,53
as,50
we,45
not,41
by,39
be,38
with,37
on,37
it,35
about,34
archaeology,32
holtorf,29
they,28
such,28
this,28
their,26
g,25
past,25
have,25
but,24
for,23
our,21
rational,20
do,20
who,20
an,19
which,18
all,17
no,17
there,16
what,16
when,15
new,15
from,15
at,14
more,14
how,13
can,13
if,12
people,12
he,12
scientific,12
alternative,12
than,11
us,11
archaeological,11
you,11
archaeologists,10
those,10
fagan,10
public,10
pseudoarchaeology,10
has,10
one,9
s,9
other,9
even,9
out,9
data,9
been,9
different,8
real,8
point,8
engage,8
archaeoastronomy,8
response,8
l,8
its,8
archaeologies,8
like,8
claims,8
books,8
while,8
holtorfs,8
true,7
history,7
propositions,7
babies,7
his,7
feder,7
most,7
pasts,7
will,7
make,7
ancient,7
understanding,7
garrett,7
science,7
kenneth,7
some,7
think,7
evidence,7
views,7
should,7
does,6
into,6
may,6
makes,6
happened,6
based,6
competing,6
always,6
results,6
matter,6
agree,6
nothing,6
were,6
would,6
so,6
state,6
article,6
inquiry,6
way,5
was,5
pseudoarchaeologists,5
scientifically,5
your,5
knowledge,5
actually,5
quite,5
core,5
pp,5
same,5
ought,5
contemporary,5
present,5
rigorous,5
any,5
here,5
world,5
need,5
straw,5
ways,4
first,4
every,4
certainly,4
human,4
scientists,4
mind,4
precisely,4
facts,4
process,4
university,4
just,4
method,4
p,4
informed,4
cannot,4
claim,4
place,4
useful,4
things,4
value,4
critics,4
whatever,4
mainstream,4
ice,4
only,4
beliefs,4
where,4
local,4
quests,4
interpretations,4
insist,4
legitimacy,4
why,4
matters,4
version,4
each,4
works,4
them,4
disciplines,4
course,4
between,4
debate,4
conversations,4
conflicting,3
utility,3
police,3
american,3
stan,3
contexts,3
said,3
t,3
long,3
might,3
nature,3
knowing,3
political,3
very,3
against,3
thus,3
application,3
poker,3
term,3
perspective,3
find,3
archaeologist,3
statements,3
basic,3
study,3
feel,3
monuments,3
accounts,3
proving,3
vindicated,3
argued,3
important,3
view,3
pass,3
applied,3
directly,3
basis,3
r,3
part,3
calls,3
secret,3
issues,3
asserts,3
personal,3
justification,3
status,3
approach,3
up,3
society,3
overall,3
hold,3
coherence,3
essential,3
these,3
many,3
valid,3
conclusions,3
validity,3
material,3
perhaps,3
misdirection,3
demonstrated,3
made,3
values,3
skeptical,3
man,3
clear,3
methods,3
him,3
attention,3
respect,3
practitioners,3
becomes,3
lost,3
misleads,3
considered,3
hancock,3
conclusion,3
must,3
dubious,3
scrutiny,3
set,3
going,3
carefully,3
want,3
scenarios,3
presented,3
arguments,3
false,3
misrepresents,3
