WORDCOUNTS,WEIGHT
the,532
of,286
and,159
in,129
a,104
to,90
i,84
by,53
for,43
on,42
was,40
from,37
with,35
at,34
h,33
were,33
as,33
have,32
van,31
which,31
be,31
that,30
it,29
is,29
medieval,27
been,27
town,26
this,26
had,25
but,25
not,25
houses,24
these,24
we,23
has,21
are,19
settlement,18
or,18
towns,17
archaeological,15
de,15
century,15
an,14
they,13
there,13
development,13
late,13
r,13
more,13
time,13
urban,13
along,12
excavations,12
t,12
only,12
regteren,12
netherlands,12
may,11
its,11
new,11
where,11
dorestad,11
trade,11
c,11
roman,10
dutch,10
vicus,10
walls,10
river,10
amsterdam,10
f,10
one,9
carolingian,9
ii,9
j,9
state,9
twelfth,9
their,9
w,9
origins,9
when,9
yet,9
altena,9
utrecht,9
wooden,8
investigations,8
some,8
very,8
no,8
found,8
thirteenth,8
service,8
made,8
can,8
rural,8
proceedings,8
became,8
area,8
between,8
early,8
building,8
since,7
e,7
excavation,7
before,7
first,7
could,7
staveren,7
site,7
l,7
after,7
most,7
important,7
sites,7
excavated,7
about,7
same,7
also,7
pottery,7
archaeology,7
later,6
imported,6
round,6
great,6
harbour,6
wharfs,6
groningen,6
even,6
than,6
around,6
aardenburg,6
continuity,6
end,6
centres,6
centuries,6
over,6
far,6
north,6
now,5
m,5
church,5
all,5
origin,5
vikings,5
old,5
giffen,5
left,5
gradually,5
revealed,5
part,5
during,5
will,5
under,5
areas,5
other,5
dordrecht,5
mentioned,5
dikes,5
beginning,5
layers,5
until,5
urbanization,5
fourteenth,5
evidence,5
middelburg,5
much,5
built,5
fortified,4
rhine,4
settlements,4
into,4
long,4
last,4
date,4
those,4
u,4
thus,4
such,4
g,4
continuous,4
his,4
importance,4
discoveries,4
space,4
dated,4
house,4
protected,4
used,4
example,4
older,4
place,4
bishop,4
small,4
research,4
periods,4
south,4
larger,4
never,4
present,4
en,4
streets,4
local,4
period,4
so,4
who,4
es,4
often,4
trimpe,4
then,4
different,4
wall,4
report,4
foundations,4
almost,4
middle,4
sea,4
earthen,4
little,4
uit,3
nijmegen,3
revetment,3
seems,3
layout,3
historians,3
bij,3
possible,3
say,3
holland,3
te,3
destroyed,3
fort,3
holwerda,3
duurstede,3
rather,3
developed,3
how,3
plots,3
distant,3
lay,3
clay,3
established,3
intensive,3
just,3
n,3
observations,3
follow,3
wijk,3
ha,3
plot,3
frisian,3
flanders,3
well,3
line,3
already,3
oudheidkundige,3
least,3
ninth,3
therefore,3
he,3
situation,3
various,3
curtis,3
planks,3
still,3
residence,3
again,3
many,3
plan,3
layer,3
pattern,3
poles,3
original,3
koninklijke,3
eleventh,3
discovered,3
general,3
especially,3
become,3
exactly,3
portus,3
tiel,3
belonged,3
indicate,3
length,3
rotterdam,3
country,3
did,3
best,3
iii,3
type,3
form,3
deventer,3
discussion,3
preserved,3
coming,3
our,3
commercial,3
merchants,3
smaller,3
themselves,3
merovingian,2
o,2
horizontal,2
common,2
groups,2
separated,2
market,2
worthy,2
stone,2
true,2
modern,2
protection,2
undertaken,2
western,2
