WORDCOUNTS,WEIGHT
the,421
of,280
in,183
and,176
to,96
a,92
at,58
as,57
from,49
fig,46
millennium,43
which,41
have,40
magan,39
is,39
that,38
tell,36
with,35
potts,35
on,35
by,32
it,29
for,29
bc,29
been,29
some,29
third,27
was,27
ta,27
second,26
this,24
dilmun,22
oman,22
rim,22
are,22
abraq,21
elamite,21
middle,21
dia,20
between,20
period,19
gulf,19
or,18
t,17
no,17
peninsula,17
found,17
more,17
arabian,16
p,16
has,16
pp,16
trade,16
d,16
be,16
kassite,15
i,15
figs,15
excavations,15
mesopotamia,15
archaeology,15
early,15
not,14
an,13
well,13
during,13
wadi,13
one,12
s,12
old,12
we,12
sherds,12
c,12
harappan,12
if,11
date,11
may,11
failaka,11
southern,11
ur,11
archaeological,11
babylonian,11
suq,10
there,10
rethinking,10
cf,10
mesopotamian,10
m,10
contact,10
these,10
were,10
k,10
akkadian,10
what,10
e,9
j,9
de,9
than,9
l,9
their,9
late,9
aspects,9
above,9
time,9
can,9
figure,9
copper,9
eastern,8
age,8
years,8
sites,8
when,8
bahrain,8
omani,8
material,8
asian,8
arabia,8
cuneiform,8
grey,8
both,8
umm,8
h,7
shimal,7
excavation,7
sources,7
other,7
east,7
fine,7
seal,7
had,7
near,7
r,7
coast,7
ancient,7
al,7
new,7
see,7
three,7
pottery,7
cereals,7
table,7
did,7
iii,7
through,7
susa,7
into,6
even,6
university,6
w,6
recently,6
brought,6
grain,6
et,6
light,6
but,6
also,6
number,6
made,6
des,6
vessels,6
now,5
before,5
first,5
certainly,5
ii,5
political,5
iron,5
unpublished,5
relations,5
storage,5
just,5
jars,5
miroschedji,5
several,5
und,5
preliminary,5
finds,5
south,5
iranian,5
two,5
cleuziou,5
fact,5
do,5
archaologie,5
would,5
graves,5
probably,5
types,5
any,5
mentioned,5
temple,5
cal,5
weights,5
subject,5
presence,5
evidence,5
bandar,4
large,4
studies,4
contexts,4
anything,4
seems,4
origin,4
within,4
pl,4
vol,4
merchants,4
such,4
emirates,4
arab,4
interesting,4
after,4
b,4
tan,4
could,4
sedentary,4
saudi,4
shape,4
hafit,4
calls,4
malyan,4
previously,4
settlement,4
visible,4
am,4
society,4
he,4
fireplace,4
indus,4
museum,4
reference,4
noted,4
teeth,4
discussed,4
never,4
v,4
sequence,4
discovered,4
so,4
glyptic,4
suggestion,4
life,4
analysis,4
must,4
perhaps,4
know,4
clearly,4
historical,4
text,4
purchase,4
her,4
while,4
question,4
zum,4
parallels,4
remains,4
scandinavian,3
does,3
represent,3
they,3
american,3
likely,3
history,3
dhahran,3
du,3
being,3
hamrin,3
all,3
carter,3
state,3
uet,3
those,3
context,3
vorderen,3
golf,3
x,3
far,3
quantity,3
jutland,3
collapse,3
interior,3
neighbours,3
characteristic,3
issued,3
kind,3
barbar,3
dates,3
paste,3
his,3
unique,3
certain,3
sandy,3
developments,3
internationale,3
almost,3
recovered,3
us,3
problems,3
export,3
view,3
