WORDCOUNTS,WEIGHT
the,312
of,246
a,132
to,128
and,126
in,101
is,99
data,55
that,52
are,52
methods,50
validation,45
cluster,45
clustering,44
analysis,41
method,41
which,38
for,37
by,37
it,36
be,35
on,31
as,30
this,30
results,25
from,24
linkage,24
single,24
i,23
clusters,23
with,21
used,20
factor,20
some,19
b,18
one,18
an,18
use,17
not,17
lambda,17
c,16
structure,16
groups,15
or,15
if,14
t,14
have,14
points,14
solution,14
been,13
how,13
they,13
their,13
most,13
two,13
more,13
many,13
rule,13
has,13
value,13
at,12
will,12
was,12
different,12
r,12
defined,12
procedures,11
discriminant,11
were,11
variable,10
j,10
procedure,10
there,10
archaeological,10
group,10
should,10
entities,9
but,9
these,9
major,9
aldenderfer,9
s,9
criterion,9
may,8
read,8
other,8
christenson,8
set,8
mark,8
each,8
those,8
obtained,8
classification,8
monte,7
any,7
n,7
carlo,7
paper,7
what,7
thus,7
stopping,7
both,7
although,7
k,7
between,7
no,6
table,6
biased,6
statistical,6
archaeologists,6
new,6
scores,6
particular,6
can,6
entity,6
would,6
algorithms,6
millimeters,6
implemented,5
tt,5
l,5
created,5
process,5
mean,5
aa,5
plots,5
canonical,5
solutions,5
favor,5
then,5
homogeneity,5
first,5
useful,5
principal,5
produced,5
applied,5
number,5
produce,5
possible,5
relatively,5
stage,5
values,5
research,5
create,5
when,5
than,5
situation,4
plotted,4
determine,4
similar,4
why,4
measure,4
often,4
hierarchical,4
space,4
multivariate,4
whereas,4
inequality,4
homogeneous,4
sum,4
just,4
families,4
w,4
must,4
test,4
only,4
visually,4
lateral,4
creation,4
manova,4
press,4
m,4
readily,4
nature,4
distribution,4
available,4
jain,4
users,4
figure,4
very,4
base,4
external,4
performed,4
within,4
them,4
evaluation,4
problem,4
criteria,4
because,4
failure,4
another,4
original,4
matrix,4
literature,4
calculated,4
concept,4
point,4
its,4
variables,4
like,4
nothing,4
objective,4
large,4
least,4
define,4
adequacy,4
archaeology,4
present,4
based,4
does,3
common,3
way,3
independent,3
partition,3
five,3
affected,3
notion,3
measures,3
easily,3
graphical,3
sets,3
types,3
consider,3
into,3
squares,3
also,3
four,3
show,3
simply,3
fact,3
social,3
all,3
analyses,3
variation,3
none,3
where,3
existing,3
biases,3
scatterplot,3
projectile,3
basis,3
width,3
nearest,3
combination,3
dubes,3
apparent,3
correlation,3
describe,3
using,3
obvious,3
such,3
significance,3
good,3
optimal,3
d,3
below,3
maximize,3
standard,3
cases,3
academic,3
components,3
become,3
compared,3
user,3
despite,3
error,3
cophenetic,3
increasing,2
model,2
f,2
portion,2
therefore,2
led,2
assigned,2
likely,2
essential,2
attempts,2
important,2
developed,2
testing,2
sas,2
limited,2
randomly,2
edges,2
e,2
get,2
represented,2
visual,2
per,2
connected,2
agglomerative,2
derived,2
length,2
tends,2
tend,2
about,2
formed,2
true,2
h,2
means,2
approaches,2
statistic,2
case,2
optimally,2
mojena,2
quantitative,2
presents,2
v,2
clear,2
total,2
complete,2
assumption,2
same,2
series,2
