WORDCOUNTS,WEIGHT
the,656
of,375
and,322
in,197
to,158
a,152
were,110
was,98
roman,65
that,56
war,51
for,50
not,50
dead,50
with,48
this,45
soldiers,43
have,43
on,42
military,40
these,38
by,36
as,35
or,34
but,34
is,33
it,32
been,31
rome,29
from,29
at,28
be,27
burial,26
his,25
their,25
had,25
may,24
killed,22
battle,22
tombstones,22
m,21
such,20
an,19
monuments,19
who,19
which,18
also,18
they,17
some,17
more,17
men,17
remains,17
memorials,16
individual,16
graves,16
trophies,16
if,15
j,15
those,15
public,15
death,15
would,15
both,15
memorial,14
could,14
trophy,14
soldier,14
than,14
up,14
there,13
century,13
university,13
probably,13
how,12
tacitus,12
often,12
hope,12
bodies,12
emperor,12
cicero,11
died,11
buried,11
family,11
world,11
only,11
many,11
empire,11
set,11
e,10
valerie,10
one,10
ad,10
victory,10
journal,10
no,10
altar,10
whether,10
its,10
he,10
commemoration,10
press,10
although,10
battlefield,9
commemorated,9
marked,9
rather,9
loss,9
during,9
few,9
when,9
pp,9
ancient,9
funerary,9
time,9
individuality,9
germanicus,9
di,8
into,8
first,8
might,8
even,8
most,8
triumph,8
bc,8
civil,8
people,8
sense,8
treatment,8
dio,8
mourning,8
we,8
la,8
army,8
monument,8
any,8
are,8
what,8
them,8
peacetime,8
celebrate,7
second,7
annals,7
warfare,7
r,7
received,7
about,7
all,7
where,7
i,7
times,7
trajan,7
so,7
did,7
city,7
evidence,7
little,7
since,6
names,6
before,6
s,6
victims,6
de,6
honour,6
philippics,6
after,6
exceptional,6
found,6
et,6
triumphs,6
erected,6
disaster,6
victories,6
mark,6
grave,6
general,6
column,6
paper,6
survivors,6
grief,6
urban,6
became,6
generals,6
early,6
h,5
history,5
individually,5
defeated,5
display,5
conflict,5
thus,5
served,5
left,5
basic,5
impact,5
beyond,5
brought,5
has,5
adamklissi,5
society,5
f,5
religious,5
varian,5
two,5
social,5
tombstone,5
commemorate,5
classical,5
do,5
celebrated,5
identity,5
three,5
