WORDCOUNTS,WEIGHT
v,42
vi,36
i,34
ii,32
x,32
vii,31
viii,31
iv,28
ix,27
iii,26
j,20
r,9
reply,8
m,7
e,7
david,6
d,6
lawrence,5
s,5
h,5
a,5
robert,5
william,5
thomas,4
p,4
john,4
michael,3
donald,3
g,3
author,3
peter,3
richard,3
c,3
index,3
n,2
van,2
to,2
t,2
l,2
b,2
charles,2
southwestern,1
dan,1
f,1
alan,1
by,1
references,1
homer,1
io,1
errata,1
patty,1
samuel,1
jared,1
betty,1
george,1
janet,1
kenneth,1
roderick,1
ralph,1
angela,1
in,1
jonathan,1
jeremy,1
walter,1
vio,1
edward,1
jeffrey,1
der,1
viiio,1
indicated,1
mark,1
z,1
sauer,1
glynn,1
olga,1
ili,1
are,1
garniss,1
steven,1
michel,1
for,1
geoffrey,1
brent,1
barry,1
k,1
patricia,1
part,1
scott,1
research,1
printed,1
timothy,1
frank,1
superscript,1
miriam,1
philip,1
elizabeth,1
harriet,1
articles,1
jonathon,1
ross,1
subsequent,1
ian,1
anthropological,1
allison,1
regteren,1
stanley,1
dilip,1
which,1
were,1
de,1
