WORDCOUNTS,WEIGHT
the,528
of,401
and,236
in,218
a,169
to,148
that,95
is,81
for,75
with,66
by,58
this,54
at,52
population,49
be,49
dispersal,48
we,48
as,42
j,41
which,40
from,40
k,39
habitat,37
are,37
paleoindian,36
it,35
have,34
d,33
north,32
on,31
such,30
et,30
rates,29
sites,28
al,28
years,28
vegetation,27
an,27
t,27
was,26
range,25
been,25
may,23
more,23
glacial,22
time,22
expansion,21
eastern,20
model,20
standard,19
america,18
carrying,18
southern,18
observed,18
there,17
than,17
late,17
populations,17
ice,17
these,17
dispersals,17
some,16
had,16
data,16
r,16
can,16
not,16
colonization,16
early,16
american,15
during,15
when,15
also,15
increase,15
densities,15
between,15
first,14
has,14
cumulated,14
adams,14
high,14
b,14
about,14
or,14
only,14
radiocarbon,14
corridor,14
our,14
s,13
last,13
capacity,13
l,13
growth,13
across,13
p,13
initial,13
suggest,13
fluted,13
south,13
but,13
variation,13
values,13
modelling,12
into,12
point,12
phase,12
mean,12
their,12
will,12
assumption,12
sluckin,12
university,12
distribution,12
conditions,12
given,12
per,11
one,11
those,11
human,11
occupancy,11
most,11
around,11
areas,11
v,11
were,11
open,11
parkland,11
mobility,10
m,10
occupation,10
pollen,10
part,10
ethnographic,10
simulation,10
landscape,10
individual,10
constant,10
map,10
americas,10
rate,9
if,9
irrespective,9
other,9
since,9
n,9
w,9
surface,9
density,9
its,9
distances,9
movement,9
varies,9
many,9
present,9
distance,9
would,9
spread,9
ago,9
forest,9
different,9
animal,9
evidence,9
later,8
environmental,8
appear,8
h,8
bp,8
spruce,8
dry,8
colonizing,8
used,8
f,8
habitats,8
demic,8
new,8
end,8
number,8
remained,8
assume,8
figures,8
earliest,8
then,8
through,8
although,8
remains,8
maximum,8
much,8
history,7
total,7
diffusion,7
consistent,7
rapid,7
assumed,7
holocene,7
realistic,7
along,7
g,7
dates,7
woodland,7
change,7
conifer,7
climate,7
value,7
where,7
general,7
function,7
discard,7
each,7
global,7
scenario,7
press,7
models,7
c,7
cover,6
large,6
western,6
seems,6
individuals,6
i,6
e,6
still,6
even,6
exploratory,6
resource,6
greater,6
pleistocene,6
because,6
velocity,6
velocities,6
all,6
tundra,6
greatest,6
archaeological,6
plant,6
random,6
land,6
maps,6
united,6
simulated,6
must,6
natural,6
research,6
very,6
spatial,6
particular,6
local,6
sheets,6
states,6
o,5
paleovegetation,5
cent,5
they,5
approaches,5
sources,5
might,5
wave,5
origin,5
take,5
woodlands,5
account,5
fossil,5
colonized,5
thus,5
due,5
higher,5
americans,5
scrub,5
changes,5
moister,5
zone,5
further,5
younger,5
scale,5
simulations,5
cold,5
indicators,5
boreal,5
already,5
two,5
picture,5
demographic,5
ya,5
low,5
clear,5
after,5
intrinsic,5
anderson,5
northern,5
dryas,5
table,5
figure,5
archaeology,5
seen,5
canada,5
any,5
quaternary,5
past,5
while,5
size,5
assumptions,5
using,5
area,5
recent,5
southeastern,5
final,4
implies,4
before,4
humans,4
sheet,4
case,4
linear,4
earlier,4
possible,4
resources,4
central,4
southampton,4
artefact,4
site,4
tree,4
prairie,4
raw,4
based,4
appears,4
well,4
deglaciated,4
runs,4
order,4
event,4
cordilleran,4
bridge,4
world,4
return,4
pp,4
us,4
temperate,4
towards,4
fact,4
do,4
continuing,4
necessary,4
material,4
free,4
ecology,4
demonstrated,4
desert,4
beringian,4
use,4
full,4
theoretical,4
points,4
plains,4
period,4
kyr,4
species,4
decision,4
alaska,4
imply,4
continued,4
clovis,4
types,4
lattice,4
forests,4
over,4
paper,4
seem,4
suggests,4
far,4
perceptual,4
question,4
travelling,4
usa,4
close,4
does,3
now,3
insect,3
groups,3
represent,3
mountains,3
deciduous,3
expect,3
studies,3
quite,3
position,3
occurred,3
every,3
logistic,3
processes,3
taken,3
experiments,3
simple,3
timing,3
greatly,3
discrete,3
within,3
fossils,3
key,3
dune,3
u,3
lifetime,3
move,3
beaudoin,3
x,3
economies,3
