WORDCOUNTS,WEIGHT
the,423
of,219
and,162
in,134
a,94
to,84
is,80
for,58
are,53
that,51
dates,48
as,45
bc,42
radiocarbon,38
c,37
it,35
be,35
at,34
by,32
with,32
from,32
new,29
chronology,28
not,28
this,27
which,27
on,27
early,27
have,26
been,25
has,23
i,22
we,22
malta,21
years,20
some,19
europe,17
calibration,17
now,16
old,16
culture,16
historical,16
calendar,15
but,15
time,15
before,14
date,14
an,14
neolithic,13
there,13
ucla,13
or,13
archaeology,13
than,12
bm,12
its,12
h,12
one,11
all,11
e,11
millennium,11
egypt,11
may,11
no,11
changes,11
well,11
period,11
can,11
world,11
should,11
calibrated,10
they,10
first,10
these,10
more,10
were,10
configurations,10
table,10
our,10
bristlecone,10
other,9
tarxien,9
renfrew,9
very,9
dyn,9
age,9
will,9
many,9
perhaps,9
cultures,9
much,9
colin,8
how,8
their,8
was,8
dated,8
prehistoric,8
r,8
work,8
social,8
long,8
dating,8
bronze,8
over,8
given,8
if,7
sumer,7
those,7
back,7
just,7
population,7
pyramids,7
mediterranean,7
same,7
only,7
available,7
so,7
cemetery,7
middle,7
way,6
wessex,6
such,6
mycenae,6
tree,6
aegean,6
late,6
third,6
during,6
indeed,6
about,6
indus,6
present,6
rings,6
contemporary,6
less,6
range,6
european,6
seen,6
simply,6
different,6
atmospheric,6
pine,6
between,6
among,6
into,5
j,5
since,5
like,5
civilization,5
b,5
w,5
m,5
suggested,5
absolute,5
beaker,5
data,5
regions,5
several,5
periods,5
chronological,5
taken,5
yet,5
us,5
samples,5
suess,5
libby,5
skorba,5
when,5
troy,5
did,5
too,5
fluctuations,4
ii,4
case,4
possible,4
point,4
central,4
accuracy,4
journal,4
l,4
after,4
prehistory,4
n,4
concentration,4
could,4
further,4
sites,4
helladic,4
research,4
f,4
approximate,4
two,4
also,4
end,4
material,4
chronologies,4
use,4
sequence,4
trump,4
agreement,4
would,4
inadequacies,4
graves,4
become,4
britain,4
greece,4
relative,4
michelsberg,4
antiquity,4
thinking,4
must,4
set,4
iii,4
beginning,4
what,4
whether,4
while,4
through,4
conventional,4
although,4
d,4
recent,4
does,3
later,3
undertaken,3
fixed,3
royal,3
being,3
might,3
closer,3
mr,3
uruk,3
british,3
dr,3
determined,3
saflieni,3
west,3
moral,3
phase,3
development,3
g,3
compared,3
influence,3
growth,3
megalithic,3
basic,3
mean,3
monuments,3
established,3
stonehenge,3
beyond,3
neustupny,3
important,3
had,3
result,3
ggantija,3
out,3
shall,3
near,3
basis,3
los,3
tombs,3
island,3
people,3
millares,3
systematic,3
horizon,3
outline,3
suggest,3
small,3
few,3
using,3
therefore,3
various,3
make,3
lb,3
religious,3
single,3
makes,3
restricted,3
already,3
longer,3
temples,3
do,3
pg,3
establish,3
another,3
investigated,3
grotta,3
mycenaean,3
breton,3
clear,3
three,3
archaeological,3
points,3
earlier,3
problems,3
lerna,3
k,3
italy,3
balkans,3
vinca,3
note,3
science,3
