WORDCOUNTS,WEIGHT
the,744
of,399
and,223
a,175
in,160
to,142
g,110
for,104
with,99
on,90
is,84
coinage,81
gew,80
be,80
ao,72
silver,62
as,60
it,57
i,56
from,56
typ,50
this,45
small,45
which,45
fo,44
nr,43
by,42
are,42
that,41
younger,34
plate,32
inv,32
tetradrachm,32
not,31
was,30
pri,30
can,28
die,27
wien,26
hoard,26
issues,24
only,24
between,24
at,23
reverse,23
older,23
der,23
or,22
these,22
h,21
magdalensberg,21
also,21
were,21
d,21
tetradrachms,20
carinthia,20
into,19
an,19
c,19
norican,18
hoards,18
state,18
example,18
research,18
slovenia,18
examples,18
have,18
its,17
been,17
ljubljana,16
obverse,16
several,16
noricum,16
relative,16
b,15
k,15
could,15
class,15
karlsteiner,15
gobl,14
moggio,14
chronological,14
still,14
who,14
coll,13
dr,13
left,13
no,13
klagenfurt,13
has,13
mackensen,13
paris,13
michael,13
west,13
now,12
one,12
first,12
r,12
bn,12
finds,12
art,12
kugelreiter,12
currency,11
celje,11
roman,11
lemberg,11
coin,11
bc,11
more,11
probably,11
series,11
design,11
coins,11
far,10
distribution,10
wankmiiller,10
m,10
found,10
freie,10
same,10
but,10
two,10
areas,10
time,10
facing,10
rider,10
type,10
while,10
fraction,9
pink,9
other,9
those,9
political,9
e,9
udine,9
whose,9
their,9
had,9
appears,9
cannot,9
will,9
v,9
prov,9
minting,9
types,9
here,9
according,9
should,9
dies,8
they,8
issue,8
possible,8
thus,8
characteristic,8
ebengreuth,8
weight,8
keltischen,8
similar,8
too,8
upper,8
near,8
late,8
verschwommener,8
therefore,8
io,8
osterreich,8
horse,8
la,8
associated,8
known,8
few,8
whether,8
although,8
might,7
seems,7
able,7
within,7
right,7
may,7
basis,7
used,7
attributed,7
und,7
he,7
laurel,7
keltische,7
under,7
head,7
present,7
after,7
original,7
made,7
period,7
respectively,7
save,7
lance,7
earliest,7
beginning,7
weights,7
classification,7
valley,7
duration,7
group,6
minted,6
ii,6
all,6
there,6
frontalgesicht,6
legend,6
u,6
frequencies,6
since,6
than,6
p,6
further,6
though,6
because,6
work,6
both,6
dobrna,6
cividale,6
gjurgjevac,6
f,6
republican,6
yet,6
wreath,6
end,6
regnum,6
individual,6
would,6
lie,6
figure,6
neighbourhood,6
following,6
struck,6
over,6
each,6
clearly,6
historical,6
terms,6
metrological,6
maximum,6
fur,6
o,5
gbbl,5
distributed,5
former,5
overstruck,5
numismat,5
case,5
zur,5
spodnji,5
apart,5
corresponding,5
aus,5
