WORDCOUNTS,WEIGHT
the,443
of,415
and,332
in,259
to,198
a,184
that,158
population,133
is,88
human,80
growth,79
are,73
with,66
fertility,62
subsistence,58
as,56
on,55
be,55
by,53
for,52
rates,52
this,46
have,44
at,42
or,41
per,36
populations,35
more,35
time,33
they,32
prey,32
energy,29
from,29
foragers,28
resource,28
can,28
i,26
which,26
an,26
has,25
than,25
it,24
one,24
crashes,24
may,24
et,24
al,24
been,24
history,23
between,23
rate,22
increases,22
not,22
animal,22
there,21
diet,21
forager,21
mortality,21
higher,20
food,20
agriculture,19
under,19
all,18
due,18
two,18
high,18
intensification,18
average,18
total,17
resources,17
l,17
effort,17
will,17
individual,17
we,17
over,17
cent,16
production,16
r,16
about,16
limit,16
increase,16
were,16
evolutionary,16
when,16
should,16
other,15
general,15
how,15
intensive,15
during,15
model,15
efficiency,15
into,14
such,14
relatively,14
children,14
early,14
domesticates,13
new,13
strategies,13
plant,13
analysis,13
foraging,12
adoption,12
dependence,12
breadth,12
most,12
productivity,12
available,12
what,12
increased,12
modern,11
j,11
dynamics,11
their,11
boone,11
changes,11
m,11
depletion,11
competition,11
these,11
variation,11
less,11
ecology,11
years,11
would,11
factors,11
environment,11
through,11
much,11
among,11
household,11
humans,10
some,10
horticulturalists,10
no,10
levels,10
prehistory,10
was,10
agriculturalists,10
because,10
data,10
lower,10
decline,10
periods,10
only,10
foods,10
local,10
james,10
relative,10
parental,10
bentley,10
cycles,9
since,9
items,9
across,9
pp,9
acquisition,9
out,9
optimal,9
likely,9
also,9
budget,9
net,9
low,9
any,9
associated,9
both,9
winterhalder,9
potential,9
c,9
significant,8
implications,8
might,8
point,8
amount,8
mating,8
even,8
process,8
b,8
density,8
least,8
caused,8
level,8
its,8
same,8
fact,8
reproductive,8
do,8
where,8
individuals,8
k,8
relationship,8
ecological,8
must,8
natural,8
current,8
produce,8
h,7
handling,7
s,7
resulting,7
within,7
primary,7
labor,7
sample,7
unit,7
result,7
societies,7
carrying,7
p,7
infrequent,7
well,7
broad,7
social,7
php,7
modes,7
reproduction,7
characterized,7
offspring,7
life,7
stable,7
determinants,7
each,7
very,7
terms,7
scramble,7
models,7
if,6
groups,6
empirical,6
expect,6
capacity,6
dynamic,6
ranked,6
g,6
occurs,6
turn,6
estimates,6
journal,6
belovsky,6
w,6
age,6
pleistocene,6
based,6
access,6
required,6
somatic,6
change,6
using,6
cycle,6
above,6
intermediate,6
wood,6
encounter,6
structure,6
kaplan,6
contribution,6
why,6
anthropological,6
series,6
university,6
males,6
shortfalls,6
densities,6
until,6
although,6
consumption,6
area,6
traditional,6
american,5
shortfall,5
long,5
differences,5
found,5
e,5
genetic,5
behavior,5
campbell,5
de,5
young,5
costs,5
rather,5
affect,5
severity,5
allocation,5
prehistoric,5
could,5
energetic,5
further,5
work,5
