WORDCOUNTS,WEIGHT
i,9
area,7
the,6
and,6
in,5
of,5
should,5
to,4
p,4
errors,3
his,3
archaeology,3
as,3
world,3
a,3
population,2
first,2
no,2
dr,2
vol,2
bc,2
for,2
table,2
be,2
formula,2
read,2
attention,2
casteel,2
theories,1
models,1
trade,1
man,1
w,1
this,1
age,1
ad,1
past,1
para,1
o,1
ethnographic,1
errata,1
fish,1
note,1
theme,1
bringing,1
us,1
volume,1
design,1
titles,1
ethnography,1
asks,1
number,1
offers,1
draw,1
reconsidered,1
m,1
static,1
subsistence,1
r,1
colonization,1
line,1
urban,1
art,1
work,1
new,1
paper,1
result,1
these,1
on,1
overpredicts,1
october,1
derived,1
sizes,1
values,1
innovations,1
nomads,1
analysis,1
stone,1
appeared,1
word,1
sincere,1
not,1
therefrom,1
techniques,1
energetic,1
early,1
approaches,1
maximum,1
assumptions,1
thanks,1
studies,1
technological,1
issues,1
recent,1
chronology,1
value,1
excavation,1
conclusions,1
greatly,1
which,1
mr,1
light,1
