WORDCOUNTS,WEIGHT
the,484
of,347
and,281
in,249
to,148
prey,97
that,86
a,86
i,82
for,69
resource,65
depression,59
emeryville,57
from,57
are,55
be,54
by,49
as,46
foraging,44
this,43
species,43
relative,42
is,39
on,39
these,38
age,36
m,36
with,35
l,34
or,33
patches,32
deer,32
have,31
declines,30
abundance,30
human,29
r,29
an,28
should,28
at,27
archaeological,27
spatial,26
behavior,25
broughton,25
abundances,25
not,25
shellmound,24
increases,24
d,24
j,23
journal,23
stratum,23
mean,23
california,23
large,22
strata,22
more,21
structure,21
been,21
other,20
across,20
prehistoric,20
through,20
it,19
thus,19
such,19
may,19
use,19
vertebrate,18
p,18
decline,18
but,18
figure,18
different,17
hunting,17
can,17
evidence,17
et,16
al,16
time,16
were,16
e,15
university,15
also,15
k,15
increasing,15
types,15
both,15
their,14
changes,14
could,14
late,14
used,14
index,14
many,14
local,14
w,14
implications,13
adult,13
rates,13
site,13
was,13
indices,13
increase,13
sturgeon,12
jack,12
american,12
colonies,12
trends,12
san,12
elk,12
efficiency,12
they,11
bay,11
predation,11
animals,11
patch,11
upper,11
most,11
breeding,11
during,11
t,11
individuals,11
model,11
over,11
distribution,11
sea,11
c,11
six,10
important,10
faunal,10
behavioral,10
patterns,10
cormorant,10
analysis,10
has,10
fauna,10
foragers,9
taxa,9
great,9
g,9
exploited,9
basin,9
optimal,9
several,9
which,9
so,9
suggest,9
animal,9
cause,9
theory,9
measure,9
francisco,9
does,8
if,8
one,8
s,8
composition,8
those,8
within,8
no,8
proportion,8
derived,8
distant,8
part,8
data,8
ten,8
will,8
located,8
pp,8
declining,8
habitat,8
pattern,8
birds,8
would,8
associated,8
include,8
early,8
among,8
analyses,7
holocene,7
higher,7
how,7
artiodactyls,7
represented,7
b,7
harvested,7
population,7
f,7
populations,7
mammal,7
only,7
areas,7
sensitive,7
mortality,7
conservation,7
game,7
adults,7
transport,7
models,7
average,7
utility,6
history,6
contexts,6
all,6
x,6
far,6
predators,6
factors,6
show,6
greater,6
based,6
lead,6
found,6
revealed,6
documented,6
activities,6
return,6
spatially,6
new,6
variation,6
trend,6
period,6
evolutionary,6
anthropological,6
then,6
intensification,6
terrestrial,6
them,6
while,6
cormorants,6
groups,5
archaeology,5
tule,5
resurgence,5
occurred,5
lower,5
first,5
there,5
state,5
sexual,5
prior,5
since,5
segregation,5
body,5
young,5
otters,5
than,5
parts,5
abundant,5
just,5
four,5
commonly,5
hildebrandt,5
appear,5
appears,5
fish,5
well,5
significantly,5
its,5
place,5
small,5
research,5
steadily,5
two,5
department,5
regional,5
pressure,5
choice,5
encountered,5
ecology,5
wilderness,5
region,5
samples,5
significant,5
sequence,5
estuarine,5
characterized,5
mammals,5
do,5
detailed,5
cannon,5
grayson,5
each,5
returns,5
harvest,5
reflected,5
form,5
densities,5
size,5
exhibit,5
press,5
encounter,5
years,5
area,5
increased,5
between,5
measures,4
h,4
into,4
transitions,4
differences,4
potentially,4
follows,4
east,4
bird,4
bones,4
some,4
resources,4
central,4
vertebrates,4
application,4
barlow,4
response,4
even,4
subsistence,4
environments,4
risk,4
amazonian,4
white,4
prehistory,4
females,4
fishes,4
linked,4
exploitation,4
utah,4
search,4
away,4
surrounding,4
mound,4
characteristics,4
world,4
benchmarks,4
likely,4
variety,4
doctoral,4
overall,4
southern,4
about,4
rs,4
specimens,4
ancient,4
largest,4
v,4
see,4
strategies,4
made,4
artiodactyl,4
approach,4
described,4
historic,4
ecological,4
wildlife,4
any,4
predictions,4
temporal,4
record,4
butler,4
anthropology,4
proportional,4
type,4
particular,4
produce,4
phenomenon,4
using,4
effects,4
extremely,4
bayham,4
maximum,4
zones,4
metcalfe,4
o,3
later,3
represent,3
prediction,3
complex,3
coblentz,3
studies,3
modern,3
buffer,3
consistent,3
waterbirds,3
archaeologically,3
available,3
influences,3
regression,3
primary,3
west,3
reflecting,3
differential,3
insofar,3
jones,3
otter,3
rookeries,3
main,3
landscape,3
signaled,3
occupational,3
n,3
suggested,3
result,3
location,3
out,3
fishing,3
diet,3
initial,3
base,3
congregations,3
zooarchaeological,3
occupation,3
sites,3
line,3
older,3
rodents,3
economic,3
reflect,3
components,3
presence,3
coast,3
critical,3
habitats,3
impacts,3
identified,3
indicates,3
