WORDCOUNTS,WEIGHT
the,317
of,209
and,161
in,159
a,131
from,69
is,55
with,52
to,52
are,49
have,43
on,42
mm,41
found,35
one,34
been,34
or,33
at,30
for,28
some,28
this,28
as,27
it,26
they,25
which,25
flutes,24
bone,24
be,23
instruments,23
was,22
two,22
were,21
an,19
three,18
century,18
clay,18
these,17
has,17
example,17
c,17
set,15
flute,14
holes,14
tube,14
no,13
by,13
bronze,13
that,13
ad,12
about,11
friesland,11
not,11
other,11
vessel,11
lower,10
early,10
netherlands,10
remains,10
than,10
may,9
later,9
instrument,9
many,9
seems,9
plate,9
though,9
rimmer,9
four,9
bottom,9
like,9
now,8
only,8
all,8
wooden,8
half,8
i,8
nijmegen,7
whistles,7
first,7
long,7
more,7
each,7
near,7
survey,7
type,7
while,7
used,7
must,7
few,7
between,7
those,7
van,6
tiny,6
joan,6
still,6
over,6
length,6
double,6
roman,6
total,6
same,6
most,6
rear,6
j,6
late,6
date,6
present,6
them,6
perhaps,6
bird,6
probably,6
made,6
part,6
along,6
hole,6
groningen,6
can,6
up,6
lowest,6
various,5
five,5
others,5
similar,5
large,5
their,5
diameter,5
centuries,5
side,5
into,5
leeuwarden,5
known,5
end,5
fries,5
there,5
great,5
when,5
middle,5
both,5
top,5
use,5
pair,5
come,5
so,5
zeeland,5
rattles,5
several,5
iron,5
duct,5
age,4
goedereede,4
played,4
note,4
site,4
e,4
terp,4
second,4
front,4
case,4
cemetery,4
elsewhere,4
al,4
but,4
upper,4
blija,4
also,4
finger,4
different,4
longer,4
head,4
horn,4
inv,4
soundmakers,4
very,4
doubt,4
hand,4
horns,4
well,4
original,4
possible,4
sixteenth,4
west,4
given,4
reedpipe,4
island,4
during,4
rivers,4
rijksmuseum,4
et,4
dating,4
g,4
millennium,4
decorated,4
would,4
forms,4
small,4
six,4
single,4
objects,4
even,4
slightly,4
little,4
pipe,4
frontal,4
rest,4
likely,3
nearly,3
rather,3
drilled,3
parts,3
kinds,3
jews,3
european,3
attached,3
reedpipes,3
cylindrical,3
western,3
dated,3
presumably,3
whistle,3
had,3
lateral,3
lengths,3
harps,3
sections,3
metal,3
give,3
musical,3
cut,3
fact,3
origin,3
time,3
larger,3
loop,3
cymbals,3
raised,3
suspension,3
block,3
bore,3
whether,3
see,3
cannot,3
number,3
fragments,3
shape,3
closed,3
size,3
examples,3
carries,3
lituoid,3
far,3
hallum,3
jingles,3
its,3
ritual,3
aalsum,3
burger,3
lyre,3
described,3
perforations,3
low,3
de,3
times,3
below,3
piece,3
leiden,3
came,3
back,3
internal,3
bell,3
amber,3
mook,3
north,3
stick,3
finds,3
difficult,2
depicted,2
does,2
girl,2
exterior,2
goeree,2
south,2
window,2
higher,2
fairly,2
stamp,2
provide,2
if,2
figure,2
washed,2
short,2
jaar,2
bij,2
vertical,2
lines,2
brief,2
rattle,2
rob,2
curved,2
seventeenth,2
flare,2
surviving,2
proportion,2
b,2
boeles,2
lacking,2
