WORDCOUNTS,WEIGHT
the,325
of,198
to,102
a,99
and,90
is,82
in,74
for,65
canonical,57
that,52
be,52
by,49
i,48
this,45
it,44
as,39
with,38
groups,36
variate,35
has,29
are,27
handaxe,26
on,26
analysis,25
been,24
from,24
roe,23
variables,23
variates,22
data,22
which,22
variable,20
sites,20
would,20
figure,19
but,18
have,18
two,17
not,16
ratio,16
very,16
british,16
middle,16
at,15
first,15
number,15
computer,15
site,14
group,14
class,14
all,14
simple,14
while,14
between,14
table,13
lower,13
each,13
some,13
values,13
palaeolithic,13
will,12
one,12
more,12
an,12
than,12
farm,11
m,11
mean,11
they,11
was,11
or,11
these,11
were,11
d,11
also,11
derek,10
j,10
can,10
his,9
axes,9
handaxes,9
three,9
using,9
value,9
he,8
may,8
c,8
multivariate,8
same,8
other,8
see,8
original,8
when,8
possible,8
discrimination,8
point,8
high,8
if,7
measures,7
positioned,7
results,7
small,7
measurements,7
hence,7
best,7
any,7
discriminant,7
combination,7
statistics,7
shown,7
function,7
classification,7
classes,7
given,7
carried,6
note,6
identification,6
hill,6
b,6
length,6
university,6
into,6
most,6
only,6
here,6
paper,6
time,6
out,6
further,6
swanscombe,6
them,6
linear,6
shape,6
both,6
assemblages,6
archaeology,6
highly,6
much,6
second,5
highlands,5
how,5
program,5
account,5
still,5
study,5
use,5
means,5
statistical,5
then,5
series,5
oldbury,5
taken,5
particularly,5
lodge,5
channel,5
better,5
applied,5
another,5
well,5
used,5
made,5
x,5
correlation,5
significant,5
there,5
ratios,5
green,5
single,5
figures,5
f,4
no,4
way,4
l,4
suggested,4
e,4
certain,4
direct,4
special,4
about,4
gravels,4
its,4
warren,4
show,4
round,4
give,4
could,4
together,4
end,4
intuitive,4
do,4
rockshelters,4
where,4
circles,4
produced,4
council,4
calculations,4
because,4
produce,4
work,4
object,4
london,4
far,4
tilehurst,4
platt,4
corrected,4
place,4
who,4
mathematical,4
significance,4
correlated,4
holybourne,4
research,4
fordwich,4
preliminary,4
division,4
selected,4
tests,3
science,3
overall,3
result,3
weighted,3
seen,3
make,3
visual,3
their,3
once,3
h,3
reference,3
seeing,3
complete,3
upper,3
being,3
known,3
hypothetical,3
t,3
satisfactory,3
rather,3
members,3
might,3
attempt,3
towards,3
supplied,3
problem,3
worth,3
s,3
consideration,3
seem,3
report,3
so,3
scheme,3
punched,3
biologists,3
written,3
third,3
within,3
proceedings,3
terms,3
population,3
lines,3
distribution,3
distance,3
method,3
caddington,3
width,3
calculated,3
case,3
measure,3
collection,3
variation,3
implements,3
personal,3
evidence,3
such,3
low,3
clear,3
against,3
approach,3
butt,3
anomalous,3
precise,3
finally,3
atlas,3
include,3
caversham,3
tape,3
applying,3
effective,3
axe,3
always,3
even,3
