WORDCOUNTS,WEIGHT
the,420
of,283
and,195
to,158
in,157
a,92
for,66
that,65
is,59
power,56
structure,56
have,49
metate,45
this,44
be,43
as,42
metates,39
not,38
from,37
relations,37
they,36
been,35
or,34
were,33
would,32
dwelling,31
an,29
on,29
was,28
users,28
one,26
with,26
other,26
i,26
if,25
it,24
these,24
figure,23
interactions,23
between,23
ceren,23
which,21
visible,21
at,20
may,20
by,19
social,19
personal,19
are,18
within,18
but,16
their,16
communication,16
we,16
ceremonial,15
university,15
what,15
participation,14
data,14
women,13
could,13
visibility,13
another,13
used,13
knowledge,13
individuals,13
can,13
into,12
also,12
there,12
food,12
individual,12
tracy,11
dominant,11
spatial,11
secret,11
structures,11
than,11
arrangement,10
she,10
payson,10
beyond,10
ceremony,10
more,10
all,10
d,10
compound,10
has,10
some,10
through,10
building,10
sweely,9
outsiders,9
located,9
site,9
authority,9
implications,9
kitchen,9
user,9
focus,9
place,9
such,9
since,9
preliminary,9
two,8
l,8
archaeology,8
village,8
direction,8
then,8
ideologies,8
only,8
either,8
found,8
ideological,8
tier,8
do,8
el,8
possible,8
invisible,8
conditions,8
so,8
among,8
society,8
walls,8
will,7
press,7
gender,7
inside,7
indicate,7
special,7
pp,7
paper,7
most,7
others,7
interpersonal,7
access,7
case,7
household,7
sheets,7
assume,7
salvador,7
relationships,7
preparation,7
locations,7
those,7
north,7
evidence,7
relationship,6
person,6
use,6
interpretation,6
door,6
set,6
important,6
had,6
based,6
eruption,6
report,6
events,6
inhabitants,6
time,6
project,6
her,6
because,6
spaces,6
upon,6
its,6
archaeological,6
change,6
items,6
courtyard,6
research,6
using,6
activities,6
meters,5
direct,5
analysis,5
about,5
possibly,5
any,5
result,5
stones,5
position,5
here,5
colorado,5
season,5
my,5
did,5
scenario,5
out,5
maya,5
well,5
scenarios,5
line,5
artefactual,5
both,5
entrance,5
uninhibited,5
ritual,5
pole,5
str,5
grinding,5
event,5
facing,5
choose,5
sight,5
when,5
corn,5
much,5
natural,4
no,4
five,4
limited,4
process,4
rather,4
who,4
conceptions,4
still,4
introduction,4
religious,4
support,4
arrangements,4
given,4
orientation,4
being,4
powerful,4
inhibited,4
members,4
doorway,4
us,4
participated,4
preferences,4
control,4
each,4
adobe,4
prehistoric,4
possibilities,4
wall,4
how,4
further,4
present,4
whether,4
see,4
theory,4
routledge,4
extent,4
while,4
new,4
taking,4
intended,4
