WORDCOUNTS,WEIGHT
the,165
of,151
and,82
to,80
is,79
a,65
that,64
in,55
not,39
evolutionary,38
as,33
are,33
artifacts,27
it,25
archaeology,25
or,22
evolution,21
for,21
this,21
be,21
with,20
natural,20
an,19
have,16
l,15
but,15
from,14
by,14
theory,14
change,14
humans,13
phenotypic,12
population,12
human,12
they,11
one,11
selection,11
biological,11
cultural,11
what,11
through,11
which,11
at,10
unit,10
acquired,10
we,10
how,9
j,9
different,9
replication,9
on,9
characteristics,9
if,8
their,8
us,8
culture,8
lyman,8
world,8
does,7
may,7
new,7
m,7
such,7
can,7
because,7
gabora,7
archaeological,6
evolve,6
biology,6
process,6
these,6
only,6
other,6
do,6
has,6
no,5
been,5
fate,5
about,5
university,5
first,5
s,5
liane,5
some,5
explanation,5
role,5
were,5
artifact,5
so,5
d,5
when,5
even,5
much,5
than,5
worldview,4
where,4
he,4
who,4
make,4
h,4
b,4
life,4
position,4
just,4
two,4
inheritance,4
more,4
here,4
important,4
know,4
all,4
fact,4
did,4
creative,4
far,4
i,4
see,4
problem,4
r,4
point,4
part,4
press,4
its,4
behavior,4
framework,4
theories,4
approach,4
american,4
need,4
journal,4
model,3
go,3
second,3
populations,3
pp,3
was,3
then,3
something,3
w,3
must,3
claims,3
law,3
set,3
processes,3
toward,3
darwinian,3
over,3
paper,3
expressed,3
efforts,3
lack,3
current,3
developed,3
out,3
there,3
forms,3
understood,3
unique,3
them,3
relevant,3
origin,3
record,3
novelty,3
boat,3
aspects,3
phenomena,3
made,3
organisms,3
conceptual,3
step,3
brew,3
ideas,3
goal,3
individuals,3
review,3
observed,3
tell,3
survival,3
clear,3
since,3
would,3
underlying,3
computer,3
drift,3
science,3
using,3
will,2
mechanisms,2
york,2
behaviors,2
note,2
without,2
his,2
indeed,2
consists,2
play,2
darwinism,2
randomly,2
playing,2
mean,2
get,2
still,2
wind,2
why,2
use,2
inherit,2
replicators,2
origins,2
once,2
lineages,2
respect,2
yet,2
means,2
examine,2
problematic,2
thought,2
affect,2
inconsistencies,2
objects,2
history,2
into,2
extinction,2
factor,2
same,2
comes,2
gets,2
leads,2
most,2
being,2
said,2
consistent,2
explaining,2
quantitatively,2
darwin,2
questions,2
put,2
each,2
ourselves,2
many,2
conduct,2
time,2
inconsistency,2
state,2
build,2
considerable,2
complete,2
genomes,2
merely,2
qualitatively,2
concepts,2
operating,2
pertains,2
appears,2
answer,2
cannot,2
british,2
she,2
issue,2
perhaps,2
her,2
design,2
psychology,2
understanding,2
