WORDCOUNTS,WEIGHT
the,665
of,471
and,241
in,219
to,219
a,128
as,102
is,93
that,92
from,82
for,79
roman,64
pottery,63
at,62
it,54
with,50
evidence,50
on,49
be,49
have,44
century,42
grain,42
this,40
mediterranean,39
wares,38
by,36
first,35
are,34
been,33
was,32
imports,31
we,31
not,31
sources,30
has,30
per,29
an,28
which,28
such,27
or,25
imported,24
ostia,24
than,24
rome,24
trade,24
period,24
traffic,23
archaeological,22
amphorae,22
cent,21
ad,21
may,21
volume,21
later,20
j,20
their,20
africa,20
proportion,19
about,19
more,19
african,18
between,18
p,17
second,17
economic,17
only,17
assemblages,17
can,17
italy,17
written,17
there,16
supply,16
m,16
ratio,16
distribution,16
urban,16
c,16
carthage,16
communities,15
us,15
berenice,15
cities,15
early,15
among,15
medieval,14
other,14
british,14
even,14
figures,14
both,14
although,14
some,13
dependence,13
fulford,13
no,13
importance,13
sites,13
interdependence,13
but,13
also,13
so,13
documentary,13
corn,13
one,12
studies,12
all,12
within,12
italian,12
important,12
fourth,12
r,12
its,12
ceramic,12
supplies,12
local,12
what,12
cooking,12
imperial,12
when,11
these,11
material,11
would,11
city,11
does,10
if,10
had,10
source,10
those,10
case,10
g,10
greater,10
well,10
used,10
archaeology,10
our,10
time,10
michael,10
were,10
figure,10
concerned,9
total,9
ceramics,9
late,9
ancient,9
assemblage,9
maritime,9
high,9
table,9
university,9
different,9
alone,8
h,8
into,8
might,8
date,8
third,8
coastal,8
study,8
most,8
cargoes,8
whole,8
overseas,8
regions,8
britain,8
egyptian,8
make,8
reliance,8
foodstuffs,8
itself,8
changing,8
major,8
they,7
relatively,7
regarded,7
allow,7
record,7
basis,7
data,7
london,7
available,7
do,7
less,7
low,7
k,7
centuries,7
economy,7
while,7
given,7
much,7
way,6
groups,6
ii,6
i,6
recorded,6
possible,6
against,6
excavations,6
whose,6
peacock,6
based,6
access,6
wide,6
least,6
ratios,6
sigillata,6
yet,6
interpretation,6
alongside,6
fact,6
wine,6
coarse,6
made,6
upon,6
general,6
contribution,6
any,6
set,6
goods,6
particular,6
information,6
question,6
d,6
ships,6
traded,5
formed,5
certainly,5
production,5
could,5
eastern,5
east,5
brit,5
fine,5
west,5
far,5
surplus,5
thus,5
egypt,5
cyrenaica,5
basic,5
certain,5
appear,5
further,5
province,5
hopkins,5
because,5
proportions,5
relative,5
few,5
world,5
will,5
garnsey,5
southern,5
ware,5
hellenistic,5
reports,5
classical,5
variation,5
present,5
where,5
ports,5
arch,5
actual,5
individual,5
like,5
often,5
cereals,5
then,5
paper,5
very,5
historical,5
vessels,5
little,5
sea,5
comparison,5
potential,5
ser,5
now,4
fertile,4
considerably,4
true,4
contexts,4
comparatively,4
s,4
great,4
origin,4
composition,4
half,4
state,4
development,4
insight,4
harbour,4
since,4
amount,4
estimate,4
rather,4
mean,4
b,4
means,4
character,4
problem,4
lead,4
out,4
cannot,4
outside,4
part,4
knowledge,4
repts,4
presence,4
republican,4
represents,4
thought,4
under,4
same,4
largest,4
insights,4
two,4
social,4
longer,4
lack,4
contemporary,4
considerable,4
patterns,4
empire,4
perhaps,4
number,4
region,4
largely,4
wreck,4
carried,4
residual,4
exceptional,4
antiquity,4
analysis,4
must,4
each,4
did,4
domestic,4
type,4
them,4
whether,4
agricultural,4
extent,4
press,4
role,4
oil,4
area,4
remains,4
reached,4
element,4
should,4
represent,3
trans,3
e,3
rhine,3
handles,3
proxy,3
cargo,3
before,3
being,3
long,3
benghazi,3
military,3
europe,3
scheme,3
philological,3
capacity,3
bases,3
agriculture,3
account,3
quantities,3
vandal,3
correlation,3
million,3
immediate,3
chatto,3
rathbone,3
manufactured,3
refer,3
amphora,3
storage,3
journal,3
sardinia,3
town,3
l,3
across,3
survives,3
similar,3
support,3
w,3
beyond,3
comparisons,3
fed,3
suggested,3
ranges,3
luxury,3
correlates,3
hinterland,3
facilities,3
knossos,3
possibility,3
khrebish,3
scope,3
purpose,3
sidi,3
comment,3
consistently,3
sicily,3
own,3
approach,3
delivery,3
small,3
la,3
ship,3
impossible,3
up,3
society,3
f,3
minor,3
quantified,3
movement,3
single,3
fifth,3
cairo,3
department,3
rise,3
puteoli,3
others,3
pointed,3
complementary,3
consideration,3
areas,3
distributions,3
external,3
remarkable,3
council,3
degree,3
original,3
understanding,3
examples,3
windus,3
increase,3
use,3
virtually,3
processes,3
nonitalian,3
clear,3
obtained,3
int,3
earlier,3
wrecks,3
problems,3
famine,3
bulk,3
antiquities,3
months,3
examine,3
regularly,3
simply,3
known,3
alternative,3
excess,3
control,3
seem,3
capital,3
best,3
