WORDCOUNTS,WEIGHT
the,694
of,590
and,314
in,267
a,179
to,150
from,98
was,79
o,67
were,63
roonka,63
is,63
with,59
as,58
for,54
population,50
or,48
by,47
this,46
prehistoric,45
been,45
that,44
l,44
fractures,38
australian,38
aboriginal,38
iii,37
have,37
be,37
on,36
bone,35
m,35
distal,35
health,35
it,34
period,34
ulna,33
at,32
has,32
which,32
are,32
there,31
f,29
holocene,28
south,28
individuals,28
most,27
e,26
status,26
one,25
no,24
their,24
evidence,24
australia,23
j,23
other,23
observed,23
an,22
late,21
subsample,20
r,20
community,20
these,20
demonstrated,20
d,20
more,19
pretty,19
not,19
all,18
osteoarthritis,18
elbow,17
infection,17
journal,17
aborigines,17
age,17
yaws,17
congenital,17
had,16
data,16
gross,16
kricun,16
morrie,15
murray,15
fracture,15
g,15
may,15
graeme,15
but,15
time,15
than,14
study,14
al,14
noted,14
number,14
joint,14
et,13
populations,13
two,13
upon,13
between,13
bones,12
sites,12
its,12
disease,12
skeletal,12
lines,12
table,12
radiographic,11
case,11
right,11
radius,11
incidence,11
present,11
specimen,11
clinical,11
any,11
c,11
presented,11
groups,10
h,10
into,10
conditions,10
vertebra,10
some,10
cultural,10
society,10
plate,10
examination,10
individual,10
university,10
tibia,10
distribution,10
focal,10
proximal,10
trauma,10
although,10
likely,9
diffuse,9
radiography,9
normal,9
throughout,9
such,9
medical,9
left,9
growth,9
lesions,9
greater,9
could,9
during,9
presence,9
specimens,9
only,9
also,9
children,9
teeth,9
original,9
recovery,9
stress,9
healed,9
humerus,9
early,9
frequent,8
child,8
per,8
skull,8
within,8
tropical,8
chronic,8
relatively,8
mild,8
tooth,8
changes,8
instance,8
disorders,8
when,8
communities,8
degree,8
three,8
can,8
european,8
osteitis,8
common,7
cent,7
spine,7
modern,7
either,7
anomalies,7
s,7
i,7
those,7
royal,7
cases,7
six,7
compared,7
site,7
dish,7
medicine,7
sacrum,7
several,7
social,7
lesion,7
less,7
range,7
we,7
archaeology,7
who,7
analysis,7
pp,7
over,7
femur,7
gerard,7
avulsion,7
they,6
american,6
studies,6
bp,6
first,6
wormian,6
incisors,6
evaluation,6
reaction,6
genetic,6
periostitis,6
shaft,6
river,6
observations,6
out,6
fusion,6
