WORDCOUNTS,WEIGHT
the,551
of,392
and,206
in,151
a,150
to,132
is,95
that,77
at,67
on,55
as,53
it,52
have,46
this,40
or,40
age,38
from,38
be,38
are,37
ireland,35
with,34
was,32
irish,32
early,32
these,31
sites,30
navan,27
for,26
ritual,26
were,26
iron,25
some,24
tara,23
medieval,22
fort,22
prehistoric,22
not,22
there,21
an,21
which,21
been,21
evidence,21
late,20
by,20
they,19
monuments,19
one,17
has,17
may,16
such,15
during,15
but,15
also,15
bronze,15
into,14
i,14
sacral,14
even,14
royal,14
between,14
burial,13
archaeological,13
j,12
activity,12
its,12
least,12
around,12
same,12
two,12
co,12
archaeology,12
passage,12
if,11
raffin,11
b,11
would,11
roman,11
very,11
later,10
large,10
political,10
pp,10
religious,10
hill,10
analysis,10
through,10
c,10
m,9
likely,9
all,9
their,9
most,9
kingship,9
mound,9
period,9
can,9
britain,9
newman,9
enclosure,9
sources,8
neolithic,8
though,8
when,8
more,8
fact,8
conor,8
so,8
earlier,8
we,8
kings,8
rath,8
celtic,8
making,8
both,8
had,7
first,7
other,7
inauguration,7
knockaulin,7
appears,7
aspects,7
r,7
postulated,7
ancient,7
only,7
social,7
time,7
present,7
where,7
construction,7
monument,7
what,7
middle,7
major,7
common,6
e,6
might,6
date,6
ad,6
case,6
tribal,6
no,6
l,6
possibly,6
part,6
enclosures,6
suggest,6
excavation,6
quite,6
society,6
barrows,6
about,6
people,6
new,6
secular,6
material,6
five,6
centuries,6
tomb,6
places,6
form,6
question,6
seems,5
great,5
those,5
grogan,5
historic,5
since,5
g,5
elements,5
without,5
direct,5
special,5
four,5
synods,5
rathcroghan,5
important,5
based,5
well,5
meath,5
surrounding,5
cognate,5
few,5
world,5
ceremonial,5
power,5
ground,5
status,5
significant,5
metre,5
described,5
architectural,5
features,5
european,5
christian,5
circle,5
institutions,5
known,5
forty,5
past,5
whether,5
d,5
strong,5
built,5
now,4
way,4
authority,4
history,4
long,4
s,4
could,4
survey,4
king,4
possible,4
politics,4
say,4
juxtaposition,4
hostages,4
century,4
embanked,4
dates,4
left,4
how,4
na,4
support,4
university,4
numbers,4
record,4
too,4
ceremony,4
p,4
possibility,4
symbols,4
wealth,4
public,4
criteria,4
because,4
bc,4
t,4
order,4
mediterranean,4
f,4
continuity,4
light,4
fragmentation,4
see,4
after,4
office,4
three,4
latter,4
enjoyed,4
structure,4
probably,4
why,4
mounds,4
uisneach,4
complexes,4
raith,4
over,4
pit,4
proceedings,4
while,4
documentary,4
press,4
role,4
phenomenon,4
smaller,4
area,4
little,4
much,4
immediately,4
among,4
former,3
before,3
lower,3
being,3
wooden,3
desire,3
found,3
context,3
east,3
celts,3
primary,3
kildare,3
apart,3
taking,3
far,3
central,3
phase,3
timber,3
immediate,3
millennium,3
spot,3
old,3
journal,3
influence,3
seventh,3
site,3
hinterland,3
landscape,3
importance,3
k,3
burials,3
prehistory,3
established,3
elsewhere,3
geophysical,3
exploited,3
comprising,3
appear,3
behaviour,3
diachronic,3
further,3
scale,3
having,3
artefacts,3
basis,3
example,3
tombs,3
boyne,3
size,3
excavated,3
buildings,3
small,3
presence,3
value,3
provided,3
periods,3
forradh,3
will,3
second,3
architecture,3
identified,3
located,3
indicates,3
yet,3
represents,3
fifth,3
name,3
europe,3
towards,3
many,3
contemporary,3
plate,3
another,3
trade,3
saw,3
attention,3
who,3
armagh,3
itself,3
then,3
associated,3
twins,3
dun,3
each,3
december,3
argue,3
report,3
instant,3
particular,3
incorporated,3
come,3
land,3
themselves,3
recent,3
gold,3
stables,2
o,2
names,2
groups,2
represent,2
legitimate,2
distributed,2
group,2
complex,2
designed,2
continent,2
ways,2
studies,2
satisfied,2
exotica,2
necessarily,2
