WORDCOUNTS,WEIGHT
the,19
and,16
of,16
university,9
press,8
a,6
r,5
c,5
in,4
archaeology,4
j,4
for,4
d,3
study,3
texas,3
at,2
from,2
to,2
oregon,2
americans,2
t,2
l,2
books,2
tilley,2
m,2
e,2
berg,2
received,2
center,2
roman,2
p,2
h,2
i,2
state,2
first,2
culture,2
commoners,1
costa,1
welfare,1
pinter,1
mochica,1
princeton,1
points,1
cambridge,1
stelae,1
age,1
arenal,1
states,1
holy,1
zimbabwe,1
macedonia,1
investigating,1
camps,1
philip,1
woosley,1
iberia,1
dreamtime,1
national,1
mckee,1
shimada,1
gruhn,1
agricultural,1
volcanism,1
forgotten,1
harper,1
theory,1
eastern,1
americas,1
sensing,1
method,1
land,1
museums,1
flood,1
thorp,1
gran,1
brazilian,1
levy,1
institute,1
landscape,1
maya,1
carolyn,1
ii,1
swan,1
mexico,1
sites,1
ukraine,1
micontinental,1
ravenscroft,1
monuments,1
grande,1
shelwing,1
england,1
collins,1
indiana,1
chichimeca,1
b,1
charles,1
their,1
remembrance,1
mallory,1
tradition,1
our,1
bell,1
as,1
london,1
city,1
guide,1
united,1
peopling,1
november,1
publishers,1
pyramids,1
museum,1
di,1
y,1
new,1
sheets,1
bryan,1
studies,1
cattle,1
memoir,1
fernandez,1
remote,1
rica,1
telegin,1
world,1
harlan,1
hmso,1
prehistory,1
narvaez,1
abrams,1
man,1
hudson,1
stone,1
thames,1
castro,1
spear,1
pampa,1
society,1
living,1
scarecrow,1
phenomenology,1
anthropomorphic,1
conquest,1
built,1
mortality,1
questfor,1
vestiges,1
how,1
arrow,1
hand,1
blackwell,1
v,1
sandweiss,1
heritage,1
ginouves,1
interpretative,1
