WORDCOUNTS,WEIGHT
the,592
of,379
and,321
in,212
to,104
a,98
on,61
from,58
neolithic,56
chalcolithic,51
for,50
is,46
at,41
as,37
are,36
that,35
were,35
or,30
cyclical,30
early,30
by,29
linear,27
social,27
during,26
chronotype,26
time,25
with,25
settlement,22
was,21
their,20
bulgarian,20
which,20
while,20
evidence,20
these,19
seasonal,18
it,17
one,17
signs,17
r,17
chronotypes,17
v,17
record,16
burial,16
symbols,16
more,16
nikolov,16
bulgaria,16
deceased,15
w,15
most,15
tension,15
b,15
calendars,15
animal,15
they,14
s,14
other,14
bailey,14
an,14
pp,14
two,14
also,14
strategies,14
chronotypic,14
prehistory,13
university,13
use,13
have,13
production,12
exploitation,12
archaeological,12
stamps,12
through,12
between,12
m,11
groups,11
douglass,11
cycles,11
i,11
houses,11
na,11
organization,11
calendar,11
habitation,11
europe,11
figure,11
incised,11
bronze,11
each,11
different,11
agricultural,11
j,10
some,10
mesolithic,10
age,10
prehistoric,10
storage,10
used,10
knowledge,10
this,10
e,10
been,10
ovcharovo,10
d,10
settlements,9
secondary,9
products,9
resources,9
cave,9
upper,9
cattle,9
treatment,9
period,9
summer,9
european,9
not,9
has,9
evident,9
both,9
represent,8
g,8
palaeolithic,8
management,8
late,8
bc,8
ot,8
only,8
interdistsiplinarni,8
figurines,8
patterns,8
tell,8
over,8
information,8
cambridge,8
shift,8
c,8
complex,7
into,7
pots,7
than,7
h,7
space,7
beyond,7
found,7
p,7
near,7
sites,7
visible,7
continuity,7
ceramic,7
made,7
three,7
todorova,7
domestic,7
deer,7
tells,6
all,6
display,6
british,6
marked,6
along,6
thus,6
development,6
clay,6
altar,6
cult,6
animals,6
house,6
permanent,6
appear,6
had,6
breeding,6
year,6
annual,6
periods,6
community,6
culture,6
same,6
others,6
end,6
individuals,6
plant,6
life,6
dead,6
iii,6
living,6
middle,6
wild,6
increased,6
limits,5
if,5
gradeshnitsa,5
stone,5
such,5
west,5
central,5
characteristic,5
grid,5
resource,5
behaviour,5
faunal,5
required,5
rectilinear,5
part,5
its,5
t,5
pot,5
second,5
action,5
single,5
communities,5
al,5
but,5
reports,5
documented,5
new,5
identity,5
trade,5
clear,5
function,5
solar,5
archaeology,5
existed,5
fields,5
symbolic,5
dimension,5
current,5
domesticated,5
years,5
although,5
remains,5
