WORDCOUNTS,WEIGHT
of,29
university,23
professor,14
london,8
dr,6
institute,6
oxford,5
southampton,3
peter,3
reading,2
editor,2
david,2
thomas,2
board,2
a,2
ian,2
n,1
stavanger,1
montreal,1
michigan,1
f,1
gilchrist,1
bowdler,1
this,1
cambridge,1
colin,1
british,1
akazawa,1
de,1
g,1
no,1
cunliffe,1
bacus,1
glover,1
inskeep,1
australia,1
maret,1
ray,1
volume,1
kenneth,1
myhre,1
tokyo,1
d,1
number,1
physical,1
brussels,1
advisory,1
joan,1
warwick,1
calgary,1
college,1
roberta,1
archaeology,1
flannery,1
r,1
kent,1
agrawal,1
chang,1
mitchell,1
b,1
moscow,1
executive,1
richard,1
pierre,1
mcgill,1
bray,1
barry,1
k,1
research,1
gosden,1
yvonne,1
c,1
gordon,1
gibbins,1
p,1
derek,1
ahmedabad,1
liverpool,1
james,1
munchaev,1
museum,1
platt,1
rauf,1
roe,1
trigger,1
world,1
dowson,1
longworth,1
editorial,1
bradley,1
bjorn,1
stephen,1
harvard,1
shennan,1
western,1
sandra,1
february,1
marshall,1
chris,1
elisabeth,1
uk,1
hodson,1
v,1
oates,1
takeru,1
durham,1
