WORDCOUNTS,WEIGHT
the,70
of,60
and,59
in,40
to,38
be,33
a,31
should,23
for,18
on,18
as,17
eg,17
not,12
or,12
archaeology,11
are,11
use,11
this,9
authors,9
is,9
it,7
that,7
dates,7
an,7
at,6
if,6
bp,6
by,6
date,6
publication,6
with,5
edition,5
from,5
but,5
words,5
copy,5
number,5
possible,5
full,5
have,5
after,5
copyright,5
may,4
will,4
pb,4
etc,4
ancient,4
history,4
university,4
other,4
each,4
all,4
end,4
do,4
within,4
ad,4
references,4
agricultural,4
electronic,4
new,4
points,4
k,4
journal,4
than,4
taylor,4
online,3
no,3
usually,3
rights,3
site,3
their,3
study,3
illustrations,3
di,3
studies,3
lower,3
only,3
j,3
available,3
cal,3
where,3
case,3
up,3
referred,3
used,3
both,3
made,3
minimum,3
francis,3
quality,3
cambridge,3
quotation,3
contributors,3
david,3
article,3
third,3
can,3
always,3
hard,3
pearson,2
south,2
civilization,2
now,2
via,2
recognized,2
note,2
curves,2
rather,2
been,2
low,2
e,2
mean,2
permission,2
introduction,2
expanded,2
they,2
complex,2
life,2
responsible,2
drawings,2
under,2
any,2
photographs,2
calibration,2
listed,2
quotations,2
follow,2
t,2
published,2
double,2
submit,2
resolution,2
leader,2
text,2
name,2
m,2
over,2
paper,2
our,2
print,2
current,2
teeth,2
reproduction,2
last,2
mind,2
disseminate,2
comma,2
terms,2
list,2
necessary,2
eastern,2
style,2
fully,2
dots,2
maya,2
information,2
when,2
prior,2
presented,2
range,2
bear,2
phillipson,2
unless,2
including,2
press,2
african,2
insert,2
older,2
policies,2
using,2
submitted,2
which,2
radiocarbon,2
theoretical,2
years,2
clear,2
archaeological,2
obtaining,2
good,2
include,2
period,2
century,2
old,2
suitable,2
early,2
stuiver,2
given,2
world,2
figures,2
conventions,2
notes,2
appropriate,2
provided,2
factors,1
indented,1
f,1
indication,1
bellwood,1
ii,1
second,1
power,1
brumfiel,1
deviations,1
essential,1
calibrated,1
way,1
numerals,1
his,1
scientific,1
sometimes,1
indicated,1
meaning,1
l,1
five,1
foreign,1
licence,1
doctoral,1
short,1
dpi,1
publishes,1
skeletal,1
how,1
