WORDCOUNTS,WEIGHT
the,501
of,381
and,284
in,242
to,190
a,165
that,143
is,135
are,89
it,87
as,87
they,81
this,70
by,64
were,63
for,61
which,54
not,53
was,49
their,48
be,47
with,43
these,38
on,35
an,34
or,32
from,32
but,31
we,31
ideas,28
antiquity,28
peoples,28
who,27
roman,26
there,25
authors,24
i,23
people,23
ancient,22
other,22
form,21
have,21
between,21
those,20
so,20
racism,19
slavery,19
university,19
environmental,18
such,18
greek,18
press,18
at,17
if,17
no,17
also,17
characteristics,17
his,16
greeks,16
only,16
many,16
climate,16
all,15
because,15
modern,14
will,14
accepted,14
first,13
some,13
found,13
pure,13
work,13
about,13
do,13
imperial,13
should,13
now,12
later,12
may,12
had,12
good,12
just,12
one,11
being,11
even,11
romans,11
collective,11
therefore,11
forms,11
would,11
been,11
here,11
both,11
history,10
lineage,10
athenians,10
essential,10
most,10
determinism,10
claim,10
he,10
aristotle,10
others,10
belief,10
qualities,10
isaac,10
then,10
them,10
groups,9
nature,9
combination,9
human,9
mixed,9
century,9
benjamin,9
m,9
literature,9
syrians,9
when,9
two,9
classical,9
new,9
individual,9
men,9
acquired,9
theory,9
taken,8
concepts,8
prejudice,8
thus,8
than,8
influence,8
applied,8
rome,8
inheritance,8
idea,8
germans,8
theories,8
clear,8
greece,8
environment,8
ever,8
best,8
what,8
subject,8
themselves,8
into,7
connection,7
asia,7
superior,7
rule,7
shall,7
concept,7
its,7
same,7
already,7
man,7
empire,7
another,7
made,7
held,7
become,7
can,7
inferior,7
text,7
paper,7
did,7
born,7
attitudes,7
graecoroman,7
views,7
common,6
f,6
ethiopians,6
treatise,6
before,6
definition,6
political,6
has,6
determined,6
development,6
developed,6
influential,6
study,6
presumed,6
generally,6
important,6
could,6
cannot,6
well,6
part,6
related,6
world,6
still,6
thought,6
under,6
j,6
social,6
more,6
racist,6
time,6
slaves,6
autochthony,6
moral,6
stereotypes,6
usually,6
imperialism,6
claims,6
any,6
athens,6
natural,6
over,6
different,6
through,6
our,6
attributes,6
blacks,6
c,6
entire,6
persia,5
group,5
mind,5
egyptians,5
capable,5
possible,5
cicero,5
regarded,5
subjects,5
body,5
latin,5
view,5
result,5
based,5
lead,5
having,5
r,5
bc,5
change,5
degeneration,5
nations,5
second,5
various,5
read,5
fifth,5
europe,5
geography,5
relevant,5
less,5
encountered,5
evolution,5
ideology,5
must,5
physical,5
while,5
early,5
soft,5
specific,5
race,5
among,5
e,4
live,4
justified,4
