WORDCOUNTS,WEIGHT
the,472
of,363
and,260
in,195
a,126
to,87
stratum,77
at,60
are,53
is,50
per,46
were,44
with,41
on,39
de,38
from,38
m,36
was,35
dufaure,35
by,35
cent,32
there,27
l,27
as,27
unknown,27
site,26
lithic,26
transverse,26
this,26
upper,25
abri,25
which,24
slope,24
burin,23
edge,22
that,22
i,22
magdalenian,22
lateral,21
found,21
pyrenean,21
area,21
for,19
k,19
terrace,18
but,18
be,18
no,17
also,17
duruthy,17
flakes,16
pastou,16
scraper,16
france,15
have,15
g,14
les,14
sites,14
or,14
only,14
an,14
probably,14
la,14
between,14
it,13
one,13
cobbles,13
artifacts,13
edges,13
adaptations,13
not,13
some,12
than,12
pleistocene,12
these,12
pieces,12
while,12
d,12
large,11
p,11
tools,11
petraglia,11
microwear,11
more,11
very,11
among,11
all,10
other,10
faunal,10
pavements,10
late,10
r,10
endscraper,10
le,10
materials,10
backed,10
two,10
been,10
small,10
terminal,10
remains,10
j,9
s,9
university,9
azilian,9
et,9
couche,9
hide,9
flint,9
figure,9
types,9
debris,8
h,8
excavation,8
talus,8
base,8
tool,8
part,8
its,8
few,8
strata,8
processes,8
analysis,8
objects,8
formation,8
evidence,8
km,8
they,7
their,7
iv,7
reindeer,7
blades,7
excavations,7
even,7
may,7
section,7
near,7
well,7
used,7
during,7
mobile,7
new,7
present,7
period,7
cm,7
seem,7
des,7
both,7
o,6
e,6
stone,6
test,6
sources,6
bladelets,6
west,6
intact,6
b,6
paleolithic,6
scattered,6
front,6
raw,6
societe,6
dubalen,6
whole,6
pyrenees,6
least,6
pp,6
eboulis,6
occupations,6
end,6
analyses,6
including,6
high,6
bulletin,6
table,6
cobblestone,6
rockshelter,6
c,6
row,6
major,6
oriented,5
western,5
lower,5
hunting,5
within,5
east,5
along,5
facets,5
human,5
such,5
longitudinal,5
concentrations,5
absent,5
study,5
just,5
traces,5
four,5
most,5
result,5
degrees,5
bladelet,5
working,5
prehistorique,5
refit,5
core,5
results,5
will,5
bedrock,5
truncation,5
above,5
same,5
experimental,5
al,5
flints,5
regional,5
areas,5
breuil,5
where,5
en,5
material,5
footslope,5
sides,5
region,5
top,5
use,5
radiocarbon,5
archaeological,5
deposit,5
over,5
arambourou,5
role,5
although,5
polish,4
common,4
red,4
significant,4
fragile,4
source,4
du,4
gave,4
rich,4
composition,4
pavement,4
those,4
side,4
plain,4
x,4
burins,4
relatively,4
facet,4
dates,4
whose,4
square,4
sw,4
subsistence,4
show,4
surface,4
silt,4
had,4
prehistoric,4
could,4
cores,4
glacial,4
otherwise,4
reduction,4
q,4
artifact,4
lithics,4
t,4
patinated,4
several,4
yielded,4
preliminary,4
f,4
bovines,4
blocks,4
plan,4
disturbed,4
layer,4
patterns,4
time,4
encountered,4
deposits,4
rare,4
aquitaine,4
would,4
mexico,4
harpoon,4
dihedral,4
systems,4
dryas,4
dans,4
burned,4
stratigraphic,4
number,4
seasonal,4
art,4
cluster,4
level,4
despite,4
proximal,4
quartz,4
gaves,4
valley,4
recent,4
observed,4
dip,3
final,3
does,3
functional,3
trench,3
endscrapers,3
sets,3
bellocq,3
