WORDCOUNTS,WEIGHT
the,318
of,219
in,152
and,112
to,110
a,82
is,77
are,46
have,46
age,43
as,38
be,38
british,37
for,36
i,36
population,35
that,32
this,31
from,28
which,27
on,27
early,26
or,25
some,24
at,23
it,23
populations,23
been,23
with,22
earlier,22
samples,21
not,20
table,20
there,20
one,19
medieval,17
more,17
these,16
data,16
change,16
by,15
neolithic,15
may,14
could,14
such,14
series,13
show,13
iron,13
information,13
between,13
can,13
we,13
group,12
but,12
differences,12
where,12
three,12
sample,12
than,12
various,11
brothwell,11
all,11
variation,11
cultural,11
years,11
period,11
general,11
palaeodemography,11
even,11
communities,10
surnames,10
groups,10
was,10
only,10
what,10
has,10
number,10
if,9
seen,9
saxon,9
total,9
numbers,9
being,9
over,9
prehistoric,9
seem,9
perhaps,9
during,9
although,9
an,9
palaeolithic,8
burials,8
factors,8
english,8
most,8
m,8
j,8
larger,8
terms,8
degree,8
local,8
size,8
recent,8
times,8
sexes,8
estimate,8
they,7
life,7
britain,7
town,7
country,7
into,7
then,7
orkney,7
males,7
lower,7
regional,7
bronze,7
available,7
far,7
dark,7
well,7
don,7
possible,7
average,7
skeletal,7
individuals,7
past,7
would,7
so,7
family,7
given,7
adult,7
figure,6
names,6
how,6
represent,6
deaths,6
community,6
still,6
cannington,6
any,6
upper,6
physical,6
evidence,6
might,6
demographic,6
result,6
d,6
intrusive,6
material,6
problem,6
made,6
human,6
were,6
cemeteries,6
estimates,6
late,6
problems,6
also,6
cemetery,6
phases,5
difficult,5
now,5
likely,5
variety,5
higher,5
male,5
analysis,5
females,5
varying,5
consider,5
no,5
must,5
two,5
percy,5
social,5
tomb,5
other,5
considerable,5
type,5
particular,5
children,5
extent,5
difference,5
range,5
very,5
historic,5
g,5
commonest,5
small,5
few,5
young,5
results,5
major,5
seems,4
will,4
o,4
london,4
female,4
certain,4
changes,4
about,4
mortality,4
culture,4
same,4
listed,4
wharram,4
generally,4
s,4
here,4
column,4
important,4
many,4
my,4
different,4
societies,4
intrusion,4
physique,4
new,4
following,4
within,4
case,4
time,4
frequency,4
influenced,4
marked,4
little,4
part,4
increase,4
year,4
place,4
people,4
first,4
surname,4
question,4
unchambered,4
chambered,4
cases,4
crude,4
figures,4
therefore,3
mesolithic,3
related,3
today,3
norse,3
common,3
taken,3
purely,3
museum,3
fewer,3
death,3
comparable,3
indicates,3
proportion,3
per,3
countries,3
biological,3
yet,3
canonical,3
studies,3
sex,3
periods,3
mainland,3
archaeology,3
without,3
permit,3
skeletons,3
lifespan,3
kirkwall,3
vessel,3
again,3
attempt,3
view,3
europe,3
craniometric,3
roman,3
p,3
really,3
expectancy,3
composition,3
resulting,3
clearly,3
ia,3
admixture,3
representative,3
ages,3
density,3
enough,3
further,3
primitive,3
developing,3
burial,3
them,3
relevant,3
adults,3
calculations,3
reason,3
sites,3
another,3
maximum,3
meaningful,3
infant,3
work,3
considering,3
exception,3
tombs,3
indigenous,3
whole,3
older,3
emphasize,3
relevance,3
variables,3
diagram,3
differential,3
explained,3
birth,3
fact,3
village,3
distinctive,3
large,3
smaller,3
order,3
remains,3
increased,3
c,3
up,3
probably,3
northern,3
finds,3
rates,3
error,3
saxons,3
moar,2
does,2
somewhat,2
r,2
unlikely,2
situation,2
io,2
biometric,2
provide,2
elimination,2
way,2
threat,2
economic,2
separation,2
barrows,2
positions,2
overall,2
expansion,2
square,2
account,2
mean,2
yr,2
represented,2
make,2
mile,2
scottish,2
try,2
special,2
barrow,2
study,2
often,2
tend,2
percentage,2
thought,2
category,2
epidemiological,2
modern,2
ensure,2
under,2
biased,2
considered,2
fertility,2
castleknock,2
occurred,2
heavy,2
elsewhere,2
just,2
cambridge,2
exceptions,2
n,2
already,2
four,2
undertaken,2
long,2
rather,2
peoples,2
majority,2
questions,2
others,2
cut,2
appear,2
deserves,2
each,2
advanced,2
