WORDCOUNTS,WEIGHT
the,443
of,239
and,174
in,126
a,100
to,98
apu,59
are,51
as,48
that,43
from,42
on,42
cerro,39
peaks,37
wari,37
with,37
these,36
mountain,36
at,35
by,32
is,31
for,29
picchu,29
may,27
baul,25
an,25
ritual,23
or,23
have,22
j,21
their,20
its,19
landscape,17
also,17
it,16
this,16
visible,16
was,15
has,15
been,15
be,15
local,14
architectural,14
they,13
offerings,13
sacred,13
important,13
andean,13
summit,13
complex,12
williams,12
water,12
were,12
platform,12
state,11
imperial,11
spirits,11
early,11
m,10
de,10
southern,10
distant,10
patrick,10
sighting,10
juan,10
can,10
ryan,10
not,10
complexes,10
donna,10
over,10
one,9
within,9
nash,9
site,9
university,9
arundane,9
r,9
during,9
people,9
research,9
he,9
but,9
don,9
region,9
valley,9
mountains,8
other,8
point,8
most,8
andes,8
viewshed,8
architecture,8
two,8
power,8
many,8
features,8
we,8
moquegua,8
veneration,8
analysis,8
each,8
through,8
north,8
into,7
topographic,7
baiil,7
regional,7
which,7
la,7
different,7
linked,7
deities,7
area,7
boulder,6
snowcapped,6
highland,6
visibility,6
american,6
staircase,6
his,6
excavations,6
data,6
mesa,6
religious,6
ancient,6
same,6
sector,6
more,6
towards,6
new,6
centre,6
made,6
worship,6
archaeological,6
who,6
visual,6
frontier,6
associated,6
natural,6
d,6
between,6
c,6
inka,5
link,5
principal,5
thus,5
than,5
orientation,5
peru,5
well,5
del,5
knowledge,5
expansive,5
located,5
expansion,5
only,5
empire,5
sunken,5
times,5
itself,5
control,5
terraced,5
places,5
ancestral,5
press,5
resources,5
dip,4
oriented,4
if,4
e,4
conducted,4
cuzco,4
modern,4
revered,4
tiwanaku,4
all,4
great,4
court,4
ad,4
system,4
she,4
inca,4
west,4
served,4
cultural,4
supernatural,4
space,4
beyond,4
called,4
out,4
prominent,4
part,4
realm,4
coca,4
both,4
own,4
hillside,4
field,4
resolution,4
peak,4
pilgrimage,4
indicates,4
hold,4
communities,4
pp,4
rock,4
adjacent,4
chain,4
horizon,4
clear,4
period,4
systems,4
often,4
construction,4
considered,4
anthropology,4
down,4
form,4
des,4
role,4
include,4
evidence,4
states,4
chicago,4
massif,3
entities,3
lopez,3
way,3
groups,3
archaeology,3
hauilau,3
t,3
together,3
alignment,3
those,3
primary,3
human,3
central,3
alignments,3
such,3
points,3
dozen,3
viewing,3
relations,3
malpass,3
turn,3
even,3
adjunct,3
links,3
across,3
pagos,3
importance,3
leaves,3
means,3
latin,3
just,3
recovered,3
powerful,3
back,3
pantheon,3
based,3
location,3
p,3
foreground,3
sacrifice,3
near,3
silver,3
sites,3
indigenous,3
rituals,3
settlement,3
around,3
ancestors,3
yielded,3
up,3
ideologies,3
likely,3
populations,3
above,3
sending,3
museum,3
reference,3
serve,3
ethnographic,3
payments,3
members,3
others,3
areas,3
larger,3
incorporation,3
forms,3
plate,3
model,3
where,3
isbell,3
elevation,3
strings,3
including,3
identity,3
like,3
administrative,3
cognitive,3
topography,3
figure,3
ideology,3
requests,3
symbolic,3
unique,3
map,3
while,3
institute,3
art,3
national,3
specific,3
hills,3
wamani,3
much,3
gis,2
currently,2
cues,2
suggested,2
created,2
string,2
large,2
prime,2
stone,2
join,2
authority,2
spirit,2
ascends,2
relative,2
excavation,2
history,2
source,2
replenish,2
being,2
first,2
highlighted,2
every,2
certainly,2
srtm,2
seems,2
accompanied,2
analyses,2
i,2
there,2
ancestry,2
date,2
political,2
quechua,2
el,2
eastern,2
east,2
key,2
right,2
clearly,2
some,2
burning,2
establishing,2
since,2
x,2
tied,2
usurping,2
modelled,2
phase,2
throughout,2
illustrates,2
ayacucho,2
y,2
journal,2
anders,2
van,2
civilization,2
via,2
recognized,2
peruviennes,2
en,2
observer,2
calculates,2
cult,2
landscapes,2
b,2
animals,2
plaza,2
routledqe,2
objects,2
organization,2
river,2
surface,2
strategy,2
gose,2
view,2
irrigation,2
had,2
moving,2
societies,2
staircases,2
occupation,2
boxes,2
block,2
province,2
viewed,2
cannot,2
placed,2
contesting,2
directly,2
degrees,2
tool,2
claim,2
future,2
related,2
northern,2
describe,2
surrogate,2
place,2
denominated,2
surrounding,2
regions,2
steward,2
los,2
order,2
specifically,2
family,2
several,2
wider,2
concerns,2
texas,2
core,2
dedicated,2
annual,2
results,2
florida,2
rest,2
south,2
f,2
san,2
chains,2
various,2
economic,2
constituents,2
community,2
make,2
structural,2
pivotal,2
falls,2
performed,2
eade,2
sketch,2
curator,2
addition,2
ceramic,2
head,2
forces,2
road,2
strategies,2
