WORDCOUNTS,WEIGHT
the,292
and,203
of,180
in,110
a,88
to,77
are,68
is,62
for,49
mlabrai,47
as,43
with,40
from,38
or,34
by,34
they,32
their,32
used,27
hoabinhian,26
this,23
which,23
on,22
be,22
that,21
an,21
bamboo,20
thailand,19
not,19
have,19
but,18
forest,17
it,16
other,16
leaves,16
food,15
people,15
also,15
tong,15
southeast,14
made,14
northern,14
if,13
asia,13
some,13
family,13
luang,13
can,12
we,12
phi,11
j,11
camp,11
culture,11
these,11
plate,11
eaten,11
hunting,10
society,10
use,10
been,10
at,9
groups,9
all,9
rattan,9
may,9
tools,9
hunters,9
archaeology,9
usually,9
life,9
then,9
available,8
i,8
than,8
animals,8
shelters,8
pookajorn,8
only,8
archaeological,8
siam,8
surin,8
wild,8
between,8
over,7
group,7
one,7
long,7
were,7
help,7
sp,7
site,7
found,7
about,7
many,7
new,7
mats,7
fruits,7
bags,7
them,7
thai,6
stone,6
archaeologists,6
journal,6
out,6
caves,6
project,6
digging,6
f,6
same,6
two,6
more,6
open,6
jute,6
today,6
has,6
cooking,6
our,6
being,5
there,5
those,5
move,5
resources,5
such,5
g,5
no,5
university,5
was,5
yellow,5
most,5
location,5
sites,5
data,5
periods,5
make,5
towards,5
us,5
figure,5
man,5
after,5
gathering,5
who,5
often,5
containers,5
any,5
iron,5
boiled,5
regular,5
north,5
camping,4
women,4
t,4
route,4
shelter,4
old,4
even,4
l,4
age,4
important,4
cultural,4
province,4
work,4
part,4
shoots,4
own,4
migration,4
world,4
various,4
still,4
spear,4
social,4
useful,4
fire,4
head,4
yams,4
men,4
ground,4
trier,4
collecting,4
region,4
including,4
three,4
so,4
especially,4
do,4
mr,4
material,4
better,4
making,4
ripe,4
vietnamese,4
years,4
include,4
specific,4
traditional,4
among,4
should,4
o,3
way,3
mobility,3
spirit,3
mainland,3
bark,3
within,3
possible,3
technocomplex,3
throughout,3
term,3
items,3
young,3
coastal,3
parts,3
means,3
vietnam,3
study,3
late,3
because,3
kha,3
its,3
normally,3
quite,3
temporary,3
research,3
when,3
he,3
silpakorn,3
residence,3
time,3
away,3
seldom,3
patterns,3
paperback,3
encountered,3
band,3
survey,3
individuals,3
hunted,3
modem,3
decorated,3
would,3
plant,3
tribal,3
obtained,3
hill,3
primarily,3
table,3
gathered,3
pp,3
sloping,3
meat,3
stem,3
cm,3
paper,3
wood,3
past,3
plants,3
nearby,3
while,3
both,3
possessions,3
clothing,3
families,3
although,3
salt,3
tobacco,3
area,3
km,3
tribes,3
themselves,3
c,3
nan,3
recent,3
now,2
mollusca,2
develops,2
expedition,2
e,2
introduction,2
american,2
spears,2
word,2
suin,2
sets,2
easily,2
undertaken,2
geometric,2
ethnoarchaeological,2
before,2
pipes,2
said,2
glover,2
consistent,2
upland,2
taken,2
tradition,2
wooden,2
farmers,2
aluminium,2
last,2
concepts,2
toala,2
p,2
dr,2
key,2
knife,2
cooperation,2
forged,2
khon,2
split,2
consumed,2
relatively,2
excavations,2
century,2
palaeolithic,2
document,2
refer,2
sized,2
back,2
fig,2
look,2
swamps,2
van,2
essential,2
generations,2
smoking,2
sort,2
radius,2
earlier,2
similar,2
generally,2
boeles,2
factors,2
periodic,2
metres,2
shell,2
understand,2
elsewhere,2
upper,2
show,2
resource,2
beyond,2
instance,2
dominant,2
metal,2
moving,2
prehistoric,2
based,2
carrying,2
search,2
traditionally,2
fishing,2
eat,2
catimbium,2
further,2
traits,2
districts,2
mongmeo,2
cannot,2
malaria,2
cloth,2
pleistocene,2
well,2
crushed,2
future,2
r,2
whole,2
during,2
place,2
streams,2
structures,2
documented,2
holy,2
sense,2
field,2
honey,2
zingiberaceae,2
settlement,2
small,2
few,2
spices,2
up,2
