WORDCOUNTS,WEIGHT
the,462
of,252
a,186
to,178
in,177
and,172
is,142
be,96
are,77
for,74
image,67
it,58
which,58
this,54
by,51
with,50
at,44
or,42
from,42
that,41
can,40
on,40
an,39
as,36
picture,34
processing,32
computer,32
not,32
archaeological,31
if,29
data,26
have,26
these,25
point,24
i,22
all,22
system,21
has,20
possible,19
output,19
photographs,19
some,18
out,18
been,18
very,18
information,18
large,17
one,17
there,17
high,17
was,17
used,17
techniques,17
points,17
also,16
number,16
we,16
methods,16
must,16
pictures,16
map,16
air,15
when,15
will,15
histogram,15
aerial,15
area,15
such,14
value,14
no,13
but,13
more,13
many,13
time,13
local,13
correction,13
other,12
filtering,12
application,12
than,12
special,12
oblique,12
spatially,12
results,12
technique,12
maps,12
then,12
our,12
images,12
they,11
geometric,11
user,11
scollar,11
up,11
using,11
only,11
treatment,11
made,11
program,11
any,11
each,11
grey,11
constant,11
shown,11
available,10
machine,10
given,10
may,10
four,10
new,10
ground,10
much,10
monitor,9
since,9
irwin,9
enhancement,9
scale,9
sites,9
contrast,9
quite,9
film,9
do,9
where,9
so,9
variance,9
plate,9
small,9
different,9
devices,8
taken,8
simple,8
speed,8
most,8
appear,8
part,8
input,8
single,8
same,8
two,8
resolution,8
camera,8
values,8
use,8
brightness,8
between,8
heights,7
needed,7
fig,7
operation,7
operations,7
process,7
mean,7
white,7
called,7
further,7
produce,7
method,7
well,7
r,7
useful,7
convolution,7
would,7
features,7
computed,7
modification,7
known,7
over,7
scanned,7
them,7
nonlinear,7
magnetic,6
display,6
linear,6
central,6
kind,6
grid,6
developed,6
variant,6
view,6
result,6
installation,6
cannot,6
required,6
future,6
literature,6
its,6
positions,6
visible,6
invariant,6
computation,6
light,6
areas,6
were,6
scanning,6
after,6
black,6
figure,6
archaeology,6
neighbourhood,6
types,6
extraction,6
programs,6
done,5
position,5
into,5
something,5
every,5
feature,5
written,5
those,5
motion,5
quality,5
elements,5
times,5
even,5
error,5
unsharp,5
site,5
without,5
b,5
their,5
could,5
applied,5
shape,5
optical,5
texture,5
change,5
field,5
mapping,5
above,5
necessary,5
region,5
laboratory,5
three,5
relative,5
carried,5
lines,5
binary,5
digital,5
transformation,5
simply,5
equipment,5
variable,5
best,5
lens,5
making,5
particular,5
original,5
c,5
does,4
way,4
before,4
long,4
defects,4
restoration,4
aircraft,4
achieved,4
normal,4
scanner,4
takes,4
chapter,4
inventory,4
g,4
cases,4
difficulty,4
like,4
messages,4
graphics,4
main,4
parts,4
update,4
coefficients,4
photos,4
distribution,4
near,4
line,4
device,4
order,4
several,4
appropriate,4
computing,4
about,4
scan,4
less,4
background,4
described,4
often,4
separate,4
dealing,4
median,4
window,4
usually,4
practical,4
executive,4
mentioned,4
printed,4
type,4
interactive,4
table,4
form,4
through,4
subject,4
plans,4
conventional,4
screen,4
writing,4
need,4
files,4
modules,4
regular,4
retrieval,4
maximum,4
major,4
difficult,3
pixels,3
library,3
h,3
negative,3
file,3
being,3
first,3
might,3
rapid,3
terrain,3
nature,3
s,3
transferred,3
surveys,3
visibility,3
tapes,3
task,3
capable,3
algorithm,3
photographic,3
collection,3
corresponding,3
aberrations,3
thus,3
accuracy,3
development,3
rotating,3
due,3
relatively,3
occurs,3
old,3
skewness,3
storage,3
journal,3
disks,3
objects,3
elsewhere,3
too,3
metal,3
allow,3
transparency,3
fourier,3
distinguish,3
planning,3
whole,3
during,3
contains,3
actually,3
call,3
mathematical,3
surrounding,3
own,3
t,3
disk,3
masking,3
transfer,3
research,3
boundaries,3
rest,3
therefore,3
he,3
second,3
transform,3
various,3
overall,3
etc,3
make,3
yet,3
technology,3
exposure,3
allows,3
again,3
added,3
longer,3
